gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P006084	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.6897529	458	Salmac	0.693967239312825	FALSE
Nemnom_g3269.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5847213	292	Rhoesc	0.971304031965129	FALSE
Hhon_g01362.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.1016513	473	HoiH04	0.944380514000767	FALSE
Emue_Em0016g169a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.0017991	395	Spolac	0.933360927152318	FALSE
Coeast_Cast_sb796306	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4726782	471	Coemet	0.851830663615561	FALSE
Adig_XM_015903663.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0524922	405	Amil	0.873403456048084	FALSE
Tadh_TriadT58742	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.1316435	463	Hhon	0.00521609538002981	TRUE
Coemet_Cmet_scaffold5164_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4906952	420	Coeast	0.59775641025641	FALSE
Xesp_011301-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2841131	495	Dgig	0.973204317082248	FALSE
Morvir_scaffold101.g38.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5125638	329	Sanmal	0.306591337099812	FALSE
Beraby_Baby_sb332016	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.55587838	548	Drygla	0.126046716615249	FALSE
Clacor_Ccor_scaffold11441_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.8519318	294	Lcom	0.234600262123198	FALSE
Nemnom_g6519.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5611587101	340	Rhoesc	0.971304031965129	FALSE
Pbac_sb2639369	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.5622387	559	Horcal	0.905352986811482	FALSE
Amil_Amillepora19832-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0594582	458	Adig	0.859457422758101	FALSE
Exapal_XM_021058540.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9721512	502	Nvec	0.815856777493606	FALSE
Opea_EP00118_Oscarella_pearsei_P023284	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0416121728	145	Plajan	0.194189040088268	FALSE
