gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acagra_model.g28743.t1	OG0	16	NA	NA	Acagra	TRUE	FALSE	0.6714641	634	Gfas	0.00146198830409357	TRUE
Aque_Aqu2.1.20710_001	OG0	16	NA	NA	Aque	TRUE	TRUE	0.3613566115	86	Halamb	0.784065524944155	FALSE
Lcom_lcpid105440	OG0	16	NA	NA	Lcom	TRUE	FALSE	0.1185497	126	Scil	0.203925845147219	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P026249	OG0	16	NA	NA	Salinf	TRUE	FALSE	0.347581	107	Scil	0.000421585160202361	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P001833	OG0	16	NA	NA	Mylflu	TRUE	FALSE	0.5039548	122	Salpun	0.227822580645161	FALSE
Sros_EGD76513	OG0	16	NA	NA	Sros	TRUE	FALSE	0.4345838	161	Microa	0.958815958815959	FALSE
Halamb_c22879_g1_i1m.4131	OG0	16	NA	NA	Halamb	TRUE	FALSE	0.2871854	107	Xestes	0.165955631399317	FALSE
Stycar_maker-SC_scaffold51722-snap-gene-0.10-mRNA-1	OG0	16	NA	NA	Stycar	TRUE	FALSE	0.3701202	93	Tetwil	0.623758099352052	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020044	OG0	16	NA	NA	Acaspe	TRUE	FALSE	0.2713203006	121	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P018498	OG0	16	NA	NA	Didcos	TRUE	FALSE	0.2595805	121	Acaspe	0.0814995925020375	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P028917	OG0	16	NA	NA	Saldol	TRUE	TRUE	0.436446718	110	Salkve	0.17882797731569	FALSE
Codhol_EP00042_Codosiga_hollandica_P002871	OG0	16	NA	NA	Codhol	TRUE	FALSE	0.450645718	127	Salkve	0.128548895899054	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030714	OG0	16	NA	NA	Salmac	TRUE	FALSE	0.4083739	145	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P022914	OG0	16	NA	NA	Choper	TRUE	FALSE	0.434467818	123	Chofle	0.9496139780577	FALSE
Emue_Em0002g976a.t1	OG0	16	NA	NA	Emue	TRUE	FALSE	0.3191672	131	Spolac	0.933360927152318	FALSE
Chofle_EP00730_Choanoeca_flexa_P003842	OG0	16	NA	NA	Chofle	TRUE	FALSE	0.458605218	122	Choper	0.960848287112561	FALSE
Scil_scict026009.1	OG0	16	NA	NA	Scil	TRUE	FALSE	0.1108102	128	Lcom	0.134615384615385	FALSE
Spolac_c99583_g1_i1_m.20039c99583-g1	OG0	16	NA	NA	Spolac	TRUE	FALSE	0.3059533	132	Emue	0.829240649792218	FALSE
Microa_EP00043_Microstomoeca_roanoka_P001487	OG0	16	NA	NA	Microa	TRUE	FALSE	0.4060965	160	Sros	0.9	FALSE
Xestes_maker-XT_scaffold188068-snap-gene-0.12-mRNA-1	OG0	16	NA	NA	Xestes	TRUE	FALSE	0.2160791821	113	Halamb	0.591569086651054	FALSE
Tetwil_g20385.t1	OG0	16	NA	NA	Tetwil	TRUE	FALSE	0.5228981	2416	Stycar	0.561117578579744	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027178	OG0	16	NA	NA	Salurc	TRUE	FALSE	0.2805857	119	Salkve	0.291891891891892	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P028919	OG0	16	NA	NA	Saldol	TRUE	TRUE	0.359177402	133	Salkve	0.17882797731569	FALSE
Aque_Aqu2.1.21493_001	OG0	16	NA	NA	Aque	TRUE	TRUE	0.3613565168	119	Halamb	0.784065524944155	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006530	OG0	16	NA	NA	Salkve	TRUE	FALSE	0.273314318	142	Salurc	0.318857589984351	FALSE
Gracom_Gcom_scaffold16803_01	OG0	16	NA	NA	Gracom	TRUE	FALSE	0.199578	193	Lcom	0.138694638694639	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P009969	OG0	16	NA	NA	Diagra	TRUE	FALSE	0.3284242	146	Acaspe	0.172938350680544	FALSE
Salpun_EP00053_Salpingoeca_punica_P021307	OG0	16	NA	NA	Salpun	TRUE	FALSE	0.4221991	126	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P004543	OG0	16	NA	NA	Stedip	TRUE	FALSE	0.3538331	413	Acaspe	0.417455743104158	FALSE
Helnan_EP00037_Helgoeca_nana_P032022	OG0	16	NA	NA	Helnan	TRUE	FALSE	0.2713203006	112	Acaspe	0.950366151342555	FALSE
Exapal_XM_021042096.2	OG0	16	NA	NA	Exapal	TRUE	FALSE	0.2465928	124	Nvec	0.815856777493606	FALSE
Nvec_v1g223956	OG0	16	NA	NA	Nvec	TRUE	TRUE	0.2124504006	94	Exapal	0.795807734007951	FALSE
Xesp_005217-T1	OG0	16	NA	NA	Xesp	TRUE	FALSE	0.2920176006	113	Dgig	0.973204317082248	FALSE
Dgig_XM_028554256.1	OG0	16	NA	NA	Dgig	TRUE	FALSE	0.2920176006	172	Xesp	0.930909090909091	FALSE
Fspp_ffun1.m4.976.m1	OG0	16	NA	NA	Fspp	TRUE	FALSE	0.4418689	138	Gasp	0.757231783229586	FALSE
Pocdam_XM_027184322.1	OG0	16	NA	NA	Pocdam	TRUE	FALSE	0.1730338672	119	Spis	0.934686346863469	FALSE
Skow_XM_002741578.2	OG0	16	NA	NA	Skow	TRUE	FALSE	0.1447351	118	Pocdam	0.00256128796194658	TRUE
Rhoesc_Res_011314-T1	OG0	16	NA	NA	Rhoesc	TRUE	FALSE	0.4086696132	127	Nemnom	0.959651035986914	FALSE
Gasp_gasp1.m3.19746.m1	OG0	16	NA	NA	Gasp	TRUE	FALSE	0.4416633	149	Fspp	0.775792927451695	FALSE
Nemnom_g12394.t1	OG0	16	NA	NA	Nemnom	TRUE	FALSE	0.420001	100	Rhoesc	0.971304031965129	FALSE
Spis_XP_022785100_1	OG0	16	NA	NA	Spis	TRUE	FALSE	0.1848195	119	Pocdam	0.896676300578035	FALSE
Hvul_g16620_1	OG0	16	NA	NA	Hvul	TRUE	FALSE	0.3944865	128	Rhoesc	0.0214285714285714	FALSE
Morvir_scaffold71.g46.t1	OG0	16	NA	NA	Morvir	TRUE	FALSE	0.4134705	119	Opea	0.00150659133709981	TRUE
Amil_Amillepora31300-RA	OG0	16	NA	NA	Amil	TRUE	FALSE	0.1793232006	120	Adig	0.859457422758101	FALSE
