gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P023553	OG0	47	NA	NA	Mylflu	FALSE	FALSE	0.608347	678	Salkve	0.129838709677419	FALSE
Lcom_lcpid245248	OG0	47	NA	NA	Lcom	FALSE	FALSE	7.476062	105	Mylflu	0.00872410032715376	TRUE
Lcom_lcpid187860	OG1	92	NA	NA	Lcom	FALSE	FALSE	1.454706	150	Salmac	0.0105416212286441	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P019109	OG1	92	NA	NA	Salmac	FALSE	FALSE	1.3593428	606	Lcom	0.0104489164086687	FALSE
Salpun_EP00053_Salpingoeca_punica_P019394	OG1	92	NA	NA	Salpun	FALSE	FALSE	2.1258228	524	Salmac	0.693967239312825	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022314	OG2	35	NA	NA	Salkve	TRUE	FALSE	1.1537751	437	Lcom	0.0348200312989045	FALSE
Helnan_EP00037_Helgoeca_nana_P024734	OG2	35	NA	NA	Helnan	TRUE	TRUE	4.9413228147	807	Acaspe	0.950366151342555	FALSE
Opea_EP00118_Oscarella_pearsei_P019103	OG2	35	NA	NA	Opea	TRUE	TRUE	3.5983063147	98	Ocar	0.713865391688121	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P001570	OG2	35	NA	NA	Salurc	TRUE	FALSE	1.3609322147	496	Salkve	0.291891891891892	FALSE
Ocar_g8276	OG2	35	NA	NA	Ocar	TRUE	FALSE	2.9061354148	174	Opea	0.96857855361596	FALSE
Coeast_Cast_sb781898	OG2	35	NA	NA	Coeast	TRUE	TRUE	3.6298228328	337	Coemet	0.851830663615561	FALSE
Opea_EP00118_Oscarella_pearsei_P001217	OG2	35	NA	NA	Opea	TRUE	TRUE	2.6862653147	811	Ocar	0.713865391688121	FALSE
HoiH06_mRNA8231	OG2	35	NA	NA	HoiH06	TRUE	FALSE	3.6974994147	747	HoiH23	0.945999211667324	FALSE
Horcal_Hcv1.av93.c10.g701.i5	OG2	35	NA	NA	Horcal	TRUE	TRUE	3.5941988747	1163	Pbac	0.863125242341993	FALSE
Mlei_ML0922.g3.i1	OG2	35	NA	NA	Mlei	TRUE	TRUE	3.4590614147	155	Vmul	0.0993322203672788	FALSE
Horcal_Hcv1.av93.c10.g701.i2	OG2	35	NA	NA	Horcal	TRUE	TRUE	3.5796477166	744	Pbac	0.863125242341993	FALSE
Nvec_NVE16957	OG2	35	NA	NA	Nvec	TRUE	TRUE	2.7083319147	505	Exapal	0.795807734007951	FALSE
