gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023379767.1	OG0	99	NA	NA	Cscu	FALSE	FALSE	4.858518	202	Stycar	0.00417298937784522	TRUE
Cscu_XM_023363622.1	OG0	99	NA	NA	Cscu	FALSE	FALSE	4.126818	170	Stycar	0.00417298937784522	TRUE
Cscu_XM_023387512.1	OG1	98	NA	NA	Cscu	TRUE	FALSE	3.126659	254	Stycar	0.00417298937784522	TRUE
Eupdun_Edun_sb10643049	OG1	98	NA	NA	Eupdun	TRUE	TRUE	4.8334849738	239	Vmul	0.041836141778036	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007110	OG1	98	NA	NA	Microa	TRUE	FALSE	5.4406252	295	Sros	0.9	FALSE
Lcom_lcpid190920	OG1	98	NA	NA	Lcom	TRUE	TRUE	5.0676412	147	Skow	0.00799709196655761	TRUE
Spur_XM_786095.5	OG1	98	NA	NA	Spur	TRUE	TRUE	4.5870288655	236	Stycar	0.00467794170564951	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P039517	OG1	98	NA	NA	Stedip	TRUE	FALSE	5.2815612	279	Helnan	0.281185673116509	FALSE
Lcom_lcpid172712	OG1	98	NA	NA	Lcom	TRUE	TRUE	4.5254372	132	Cgig	0.019992729916394	FALSE
Mertsp_Mesp_sb540200	OG1	98	NA	NA	Mertsp	TRUE	TRUE	4.6735377383	219	Bolinf	0.753424657534247	FALSE
Salpun_EP00053_Salpingoeca_punica_P008501	OG1	98	NA	NA	Salpun	TRUE	FALSE	5.1445102	217	Stycar	0.00199760287654814	TRUE
Tetwil_g13792.t1	OG1	98	NA	NA	Tetwil	TRUE	TRUE	4.4107685655	241	Emue	0.0966239813736903	FALSE
Nvec_v1g182272	OG1	98	NA	NA	Nvec	TRUE	TRUE	4.429157	240	Stycar	0.00144560896277557	TRUE
Mertsp_Mesp_sb540199	OG1	98	NA	NA	Mertsp	TRUE	TRUE	4.673539187	219	Bolinf	0.753424657534247	FALSE
Emue_Em0145g13a.t1	OG1	98	NA	NA	Emue	TRUE	TRUE	4.4979041159	181	Spolac	0.933360927152318	FALSE
Exapal_XM_021041026.2	OG1	98	NA	NA	Exapal	TRUE	TRUE	4.4475159	260	Nvec	0.815856777493606	FALSE
Chofle_EP00730_Choanoeca_flexa_P003926	OG1	98	NA	NA	Chofle	TRUE	FALSE	5.4348602	207	Choper	0.960848287112561	FALSE
Fspp_ffun1.m4.21284.m1	OG1	98	NA	NA	Fspp	TRUE	FALSE	4.6589482	256	Gasp	0.757231783229586	FALSE
Morvir_scaffold168.g20.t1	OG1	98	NA	NA	Morvir	TRUE	TRUE	5.2218100655	229	Rhoesc	0.194726930320151	FALSE
Mbre_EDQ92456	OG1	98	NA	NA	Mbre	TRUE	FALSE	5.3871732	233	Chofle	0.458812701334561	FALSE
Nemnom_g15098.t1	OG1	98	NA	NA	Nemnom	TRUE	TRUE	4.5310090661	249	Rhoesc	0.971304031965129	FALSE
Spis_XP_022782253_1	OG1	98	NA	NA	Spis	TRUE	FALSE	4.70643865	257	Pocdam	0.896676300578035	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027243	OG1	98	NA	NA	Salurc	TRUE	FALSE	5.7161392	219	Salinf	0.00772200772200772	TRUE
Choper_EP00045_Choanoeca_perplexa_P013968	OG1	98	NA	NA	Choper	TRUE	FALSE	5.4874712	218	Chofle	0.9496139780577	FALSE
Xestes_snap_masked-XT_scaffold4482-processed-gene-0.10-mRNA-1	OG1	98	NA	NA	Xestes	TRUE	FALSE	4.3649318655	244	Stycar	0.0295081967213115	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169980	OG1	98	NA	NA	Ctel	TRUE	TRUE	6.4023027655	211	Stycar	0.0022140221402214	TRUE
Coemet_Cmet_C603109_01	OG1	98	NA	NA	Coemet	TRUE	FALSE	4.6534865587	248	Coeast	0.59775641025641	FALSE
Pocdam_XM_027187788.1	OG1	98	NA	NA	Pocdam	TRUE	FALSE	4.70953936	257	Spis	0.934686346863469	FALSE
Lampan_Lpan_C416503_01	OG1	98	NA	NA	Lampan	TRUE	FALSE	4.6045178751	243	Vmul	0.0759050214091086	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000465	OG1	98	NA	NA	Salkve	TRUE	TRUE	6.6698152	284	Salpun	0.103286384976526	FALSE
Xesp_010394-T1	OG1	98	NA	NA	Xesp	TRUE	FALSE	4.4380948855	266	Dgig	0.973204317082248	FALSE
Stycar_maker-SC_scaffold102758-snap-gene-0.16-mRNA-1	OG1	98	NA	NA	Stycar	TRUE	TRUE	4.1466447912	124	Skow	0.00345572354211663	TRUE
Mertsp_Mesp_sb590979	OG1	98	NA	NA	Mertsp	TRUE	TRUE	4.6889699738	234	Bolinf	0.753424657534247	FALSE
Chem_TCONS_00004615	OG1	98	NA	NA	Chem	TRUE	TRUE	4.5951882655	238	Hvul	0.722287968441815	FALSE
Spur_XM_011685340.2	OG1	98	NA	NA	Spur	TRUE	TRUE	5.9935334881	223	Stycar	0.00467794170564951	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P002750	OG1	98	NA	NA	Mylflu	TRUE	FALSE	4.9238312	236	Stycar	0.0032258064516129	TRUE
Emue_Em0099g4a.t1	OG1	98	NA	NA	Emue	TRUE	TRUE	4.3561018661	210	Spolac	0.933360927152318	FALSE
Bralan_BLAG01102816_1	OG1	98	NA	NA	Bralan	TRUE	FALSE	4.2597103655	233	Stycar	0.00036231884057971	TRUE
Morvir_scaffold168.g19.t1	OG1	98	NA	NA	Morvir	TRUE	TRUE	4.6066391655	243	Chem	0.064030131826742	FALSE
Gfas_gfas1.m1.20669.m1	OG1	98	NA	NA	Gfas	TRUE	FALSE	4.6154694	258	Adig	0.175238795003674	FALSE
Dgig_XM_028559226.1	OG1	98	NA	NA	Dgig	TRUE	FALSE	4.5097773655	229	Xesp	0.930909090909091	FALSE
Rhoesc_Res_008248-T1	OG1	98	NA	NA	Rhoesc	TRUE	TRUE	4.5219769655	260	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_001713-T1	OG1	98	NA	NA	Sanmal	TRUE	TRUE	5.0964640655	223	Nemnom	0.151593773165308	FALSE
TrH2_TrispH2_001170-RA	OG1	98	NA	NA	TrH2	TRUE	FALSE	4.9461003732	234	Tadh	0.959603378626515	FALSE
Skow_XM_006815779.1	OG1	98	NA	NA	Skow	TRUE	FALSE	4.2303306	236	Stycar	0.00292718624222466	TRUE
Tcas_TC000111_001	OG1	98	NA	NA	Tcas	TRUE	FALSE	5.5031727655	243	Stycar	0.00520416333066453	TRUE
Acagra_model.g6804.t1	OG1	98	NA	NA	Acagra	TRUE	FALSE	4.6892632655	275	Stycar	0.00146198830409357	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161993	OG1	98	NA	NA	Ctel	TRUE	TRUE	4.5601552	230	Stycar	0.0022140221402214	TRUE
Emue_Em0099g22a.t1	OG1	98	NA	NA	Emue	TRUE	TRUE	4.4200237234	218	Spolac	0.933360927152318	FALSE
Lcom_lcpid141460	OG1	98	NA	NA	Lcom	TRUE	TRUE	4.5640965	104	Cgig	0.019992729916394	FALSE
Nemnom_g19886.t1	OG1	98	NA	NA	Nemnom	TRUE	TRUE	4.5310090661	249	Rhoesc	0.971304031965129	FALSE
Eupdun_Edun_sb10643048	OG1	98	NA	NA	Eupdun	TRUE	TRUE	4.8334849738	239	Vmul	0.041836141778036	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000464	OG1	98	NA	NA	Salkve	TRUE	TRUE	5.57615725	221	Salpun	0.103286384976526	FALSE
Coeast_Cast_sb805432	OG1	98	NA	NA	Coeast	TRUE	TRUE	4.7600601738	180	Coemet	0.851830663615561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P027391	OG1	98	NA	NA	Salmac	TRUE	FALSE	5.6869912	223	Mylflu	0.0723684210526316	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020354	OG1	98	NA	NA	Acaspe	TRUE	FALSE	5.5807236	215	Helnan	0.953877551020408	FALSE
Tadh_TriadT25747	OG1	98	NA	NA	Tadh	TRUE	FALSE	4.9282569695	236	TrH2	0.977645305514158	FALSE
Horcal_Hcv1.av93.c6.g682.i1	OG1	98	NA	NA	Horcal	TRUE	FALSE	4.6603094197	240	Pbac	0.863125242341993	FALSE
HoiH06_mRNA9516	OG1	98	NA	NA	HoiH06	TRUE	FALSE	4.8406592732	236	Hhon	0.0260149783208514	FALSE
HoiH23_PlH23_000242-RA	OG1	98	NA	NA	HoiH23	TRUE	FALSE	4.8232632732	210	Hhon	0.107247437774524	FALSE
Lcom_lcpid79781	OG1	98	NA	NA	Lcom	TRUE	TRUE	4.9975693655	253	Leuniv	0.310796074154853	FALSE
Amil_Amillepora05146-RA	OG1	98	NA	NA	Amil	TRUE	TRUE	4.6587358	704	Adig	0.859457422758101	FALSE
Bolinf_Binf_sb1209260	OG1	98	NA	NA	Bolinf	TRUE	TRUE	4.6735423194	231	Mertsp	0.664432742939205	FALSE
Hvul_g725_1	OG1	98	NA	NA	Hvul	TRUE	TRUE	5.2779497655	207	Rhoesc	0.0214285714285714	FALSE
Beraby_Baby_sb330063	OG1	98	NA	NA	Beraby	TRUE	TRUE	4.6735426385	247	Mertsp	0.0978404583516968	FALSE
Codhol_EP00042_Codosiga_hollandica_P022134	OG1	98	NA	NA	Codhol	TRUE	FALSE	5.6528312	252	Mylflu	0.114353312302839	FALSE
Leuniv_Lniv_scaffold24340_01	OG1	98	NA	NA	Leuniv	TRUE	FALSE	4.8898720655	283	Gracom	0.359871330920788	FALSE
Spur_XM_779781.5	OG1	98	NA	NA	Spur	TRUE	TRUE	5.5148927655	280	Stycar	0.00467794170564951	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P005662	OG1	98	NA	NA	Diagra	TRUE	FALSE	5.5860032	218	Didcos	0.0816653322658127	FALSE
Coeast_Cast_sb805433	OG1	98	NA	NA	Coeast	TRUE	TRUE	4.7600601738	180	Coemet	0.851830663615561	FALSE
Lcom_lcpid82201	OG1	98	NA	NA	Lcom	TRUE	TRUE	4.4487719	157	Cgig	0.019992729916394	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P027848	OG1	98	NA	NA	Salinf	TRUE	FALSE	5.3513962	206	Microa	0.351602023608769	FALSE
HoiH04_mRNA10024	OG1	98	NA	NA	HoiH04	TRUE	FALSE	4.8238315289	236	Hhon	0.932933683027351	FALSE
Helnan_EP00037_Helgoeca_nana_P015333	OG1	98	NA	NA	Helnan	TRUE	FALSE	5.578941	257	Acaspe	0.950366151342555	FALSE
Tetwil_g3166.t1	OG1	98	NA	NA	Tetwil	TRUE	TRUE	4.6036537655	180	Emue	0.0966239813736903	FALSE
