gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid125859	OG0	59	NA	NA	Lcom	FALSE	FALSE	1.4667788	294	Clacor	0.0145401672119229	FALSE
Mertsp_Mesp_sb566471	OG0	59	NA	NA	Mertsp	FALSE	FALSE	1.35298448	261	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1256827	OG0	59	NA	NA	Bolinf	FALSE	FALSE	1.721464	249	Mertsp	0.664432742939205	FALSE
Lampan_Lpan_1211_01	OG0	59	NA	NA	Lampan	FALSE	FALSE	1.8331148391	349	Eupdun	0.0416504476449981	FALSE
Coemet_Cmet_scaffold8750_01	OG0	59	NA	NA	Coemet	FALSE	FALSE	2.1960464937	564	Mertsp	0.00761217948717949	TRUE
Horcal_Hcv1.av93.c4.g353.i1	OG0	59	NA	NA	Horcal	FALSE	FALSE	2.3362837039	276	Pbac	0.863125242341993	FALSE
Mlei_ML0250.g10.i1	OG0	59	NA	NA	Mlei	FALSE	FALSE	1.6671258	264	Vmul	0.0993322203672788	FALSE
Beraby_Baby_sb351037	OG0	59	NA	NA	Beraby	FALSE	FALSE	2.1059194495	255	Mertsp	0.0978404583516968	FALSE
Beraby_Baby_sb351041	OG0	59	NA	NA	Beraby	FALSE	FALSE	2.1059194495	255	Mertsp	0.0978404583516968	FALSE
Lampan_Lpan_15374_01	OG0	59	NA	NA	Lampan	FALSE	FALSE	1.989031	255	Mertsp	0.171272868820553	FALSE
Mertsp_Mesp_sb552335	OG0	59	NA	NA	Mertsp	FALSE	FALSE	2.0591871572	240	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c7.g804.i1	OG0	59	NA	NA	Horcal	FALSE	FALSE	1.9214350636	284	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c7.g486.i1	OG0	59	NA	NA	Horcal	FALSE	FALSE	1.58958055	270	Lampan	0.0124079100426522	FALSE
Mertsp_Mesp_sb570566	OG0	59	NA	NA	Mertsp	FALSE	FALSE	1.9845559563	204	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb303684	OG0	59	NA	NA	Drygla	FALSE	FALSE	2.0973914113	241	Horcal	0.0381274131274131	FALSE
Mertsp_Mesp_sb570568	OG0	59	NA	NA	Mertsp	FALSE	FALSE	1.9845559563	204	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_1207_01	OG0	59	NA	NA	Lampan	FALSE	FALSE	1.8331151049	278	Eupdun	0.0416504476449981	FALSE
Mertsp_Mesp_sb578258	OG0	59	NA	NA	Mertsp	FALSE	FALSE	1.8927646715	217	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb303688	OG0	59	NA	NA	Drygla	FALSE	FALSE	2.10008905	266	Horcal	0.0381274131274131	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023015	OG0	59	NA	NA	Acaspe	FALSE	FALSE	1.6281378	303	Helnan	0.953877551020408	FALSE
Coemet_Cmet_scaffold8751_01	OG0	59	NA	NA	Coemet	FALSE	FALSE	2.1960446351	175	Mertsp	0.00761217948717949	TRUE
Drygla_Dgla_sb303687	OG0	59	NA	NA	Drygla	FALSE	FALSE	2.0924057582	266	Horcal	0.0381274131274131	FALSE
Drygla_Dgla_sb283328	OG0	59	NA	NA	Drygla	FALSE	FALSE	2.103624	190	Beraby	0.233108108108108	FALSE
Drygla_Dgla_sb295832	OG0	59	NA	NA	Drygla	FALSE	FALSE	2.5831868146	305	Eupdun	0.00482625482625483	TRUE
Lampan_Lpan_2581_01	OG0	59	NA	NA	Lampan	FALSE	FALSE	1.4660292975	250	Mlei	0.214091086025691	FALSE
Coemet_Cmet_C588183_01	OG0	59	NA	NA	Coemet	FALSE	FALSE	2.1359288	267	Lampan	0.0745192307692308	FALSE
Drygla_Dgla_sb297365	OG0	59	NA	NA	Drygla	FALSE	FALSE	1.8083009	278	Mlei	0.376447876447876	FALSE
Mertsp_Mesp_sb570595	OG0	59	NA	NA	Mertsp	FALSE	FALSE	1.6922234622	269	Bolinf	0.753424657534247	FALSE
Vmul_sbMO465222	OG0	59	NA	NA	Vmul	FALSE	FALSE	1.9021789	155	Mlei	0.103231221149811	FALSE
