gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P011937	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.4492199	231	Chofle	0.0733558178752108	FALSE
Aque_Aqu2.1.05759_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9197284252	148	Halamb	0.784065524944155	FALSE
HoiH23_PlH23_005418-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.41834095	700	HoiH06	0.839677891654466	FALSE
Amil_Amillepora10201-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.7062849	314	Adig	0.859457422758101	FALSE
Tadh_TriadT18249	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3955033	576	TrH2	0.977645305514158	FALSE
HoiH04_mRNA12392	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.42828868	702	Hhon	0.932933683027351	FALSE
Eupdun_Edun_sb10665840	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4776926	433	Vmul	0.041836141778036	FALSE
Xesp_027095-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.4235626	222	Dgig	0.973204317082248	FALSE
Opea_EP00118_Oscarella_pearsei_P025351	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3740289616	675	Ocar	0.713865391688121	FALSE
Emue_Em0003g1408a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5504554	646	Spolac	0.933360927152318	FALSE
Spis_XP_022790852_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.5405928	925	Pocdam	0.896676300578035	FALSE
Vmul_sbMO428075	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.0240541	202	Drygla	0.00713386487620646	TRUE
Tetwil_g27066.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.7823804	84	Spolac	0.185487000388048	FALSE
Drygla_Dgla_sb291142	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9838654	207	Vmul	0.027027027027027	FALSE
Spur_XM_783829.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2977871	640	Skow	0.621086721842389	FALSE
Sanmal_Sma_012876-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.457282	652	Aaur	0.412527798369162	FALSE
Exapal_XM_028657505.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.6966245	823	Nvec	0.815856777493606	FALSE
Gracom_Gcom_scaffold15234_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.53294871	646	Leuniv	0.39044289044289	FALSE
Hsap_ENST00000474879	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2727914	707	Nvec	0.00544267053701016	TRUE
Cscu_XM_023378063.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3593121769	567	Bralan	0.120257966616085	FALSE
Gasp_gasp1.m3.19117.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.5387069	931	Spis	0.0689026613197229	FALSE
Aaur_scaffold452.g2.t4	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.3587085	626	Nemnom	0.198672356567093	FALSE
Xesp_026747-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.4976628	200	Dgig	0.973204317082248	FALSE
Exapal_XM_021040777.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.250969	660	Nvec	0.815856777493606	FALSE
Aaur_scaffold500.g12.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.6681255	594	Rhoesc	0.65149359886202	FALSE
Pocdam_XM_027186448.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.2440452	670	Spis	0.934686346863469	FALSE
Morvir_scaffold8.g77.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.9761195	943	Aaur	0.223728813559322	FALSE
Didcos_EP00039_Didymoeca_costata_P008977	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.6210784	691	Drygla	0.000407497962510187	TRUE
Spolac_c102049_g1_i2_m.27759c102049-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.5148512	666	Emue	0.829240649792218	FALSE
Vmul_SimC403514	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.4821908	689	Coemet	0.58581619806966	FALSE
Nemnom_g13237.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.8909976	529	Rhoesc	0.971304031965129	FALSE
Gfas_gfas1.m1.17533.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.2628284	175	Gasp	0.193607641440118	FALSE
Xestes_maker-XT_scaffold5134-augustus-gene-0.50-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4698584	584	Halamb	0.591569086651054	FALSE
Lcom_lcpid51714	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.41098391	652	Leuniv	0.310796074154853	FALSE
TrH2_TrispH2_000899-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.38782056	662	Tadh	0.959603378626515	FALSE
Sanmal_Sma_016644-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.1344892	1029	Aaur	0.412527798369162	FALSE
Rhoesc_Res_017182-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.8807536	813	Nemnom	0.959651035986914	FALSE
Pocdam_XM_027186449.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.5477175	925	Spis	0.934686346863469	FALSE
Adig_XM_015920869.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.695172	1001	Amil	0.873403456048084	FALSE
Xesp_026749-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.40306924	222	Dgig	0.973204317082248	FALSE
Eupdun_Edun_sb10665839	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.4776926	433	Vmul	0.041836141778036	FALSE
Morvir_scaffold191.g17.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.467564	671	Aaur	0.223728813559322	FALSE
Rhoesc_Res_013940-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.4798646	703	Nemnom	0.959651035986914	FALSE
Spis_XP_022790825_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.2391395	615	Pocdam	0.896676300578035	FALSE
Pbac_sb2648920	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.40883093	98	Horcal	0.905352986811482	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172625	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2993639	625	Cgig	0.276752767527675	FALSE
Halamb_c52194_g1_i1mm.4384	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.5230947	730	Xestes	0.165955631399317	FALSE
Scil_scict018690.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.51459111	651	Leuniv	0.376311188811189	FALSE
HoiH11_mRNA3992	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.4220896	697	HoiH23	0.35959595959596	FALSE
Cscu_XM_023378060.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.9501556	141	Bralan	0.120257966616085	FALSE
