gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_10175_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.5013314	343	Bolinf	0.189178668742701	FALSE
Clacor_Ccor_C520923_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.555738	217	Lcom	0.234600262123198	FALSE
Nemnom_g17767.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.8973334	512	Rhoesc	0.971304031965129	FALSE
Cgig_XM_034454447.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	1.4302493736	513	Acagra	0.765387400434468	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P029164	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.745205	538	Stedip	0.546036829463571	FALSE
Hvul_g631_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.3171724	309	Chem	0.788721804511278	FALSE
Adig_XM_015895538.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.30775149	267	Amil	0.873403456048084	FALSE
Gracom_Gcom_scaffold17134_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.5165416	579	Leuniv	0.39044289044289	FALSE
Plajan_Pjan_C563552_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.395982	522	Opea	0.627450980392157	FALSE
Aque_Aqu2.1.33583_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.946809	498	Halamb	0.784065524944155	FALSE
Hvul_g630_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.8862494	87	Chem	0.788721804511278	FALSE
Plespi_Pspi_scaffold13883_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.759407	335	Tetwil	0.250620347394541	FALSE
Cscu_XM_023367290.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.567059	590	Skow	0.10432473444613	FALSE
Tetwil_g10999.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.674702	676	Emue	0.0966239813736903	FALSE
Hhon_g02825.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.3582146	531	HoiH04	0.944380514000767	FALSE
Spolac_c92122_g1_i1_m.7516c92122-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7819452	385	Emue	0.829240649792218	FALSE
HoiH23_PlH23_003900-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3841589	527	HoiH06	0.839677891654466	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P009896	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.7936343233	442	Salmac	0.0833333333333333	FALSE
Exapal_XM_021039446.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4427694	516	Adig	0.00584581658750457	TRUE
Lcom_lcpid39654	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.4810316	560	Gracom	0.183933115230825	FALSE
