gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2664296	OG0	100	NA	NA	Pbac	FALSE	FALSE	2.1781976	1389	Horcal	0.905352986811482	FALSE
Nvec_v1g209974	OG0	100	NA	NA	Nvec	FALSE	FALSE	0.9962315	610	Exapal	0.795807734007951	FALSE
Gasp_gasp1.m3.17697.m1	OG0	100	NA	NA	Gasp	FALSE	FALSE	1.0536487	631	Fspp	0.775792927451695	FALSE
Spis_XP_022781827_1	OG0	100	NA	NA	Spis	FALSE	FALSE	1.1138671	1360	Pocdam	0.896676300578035	FALSE
Cgig_XM_011424753.3	OG0	100	NA	NA	Cgig	FALSE	FALSE	1.288638	628	Lcom	0.0148443157132513	FALSE
Fspp_ffun1.m4.24128.m1	OG0	100	NA	NA	Fspp	FALSE	FALSE	1.0700029	633	Gasp	0.757231783229586	FALSE
Lcom_lcpid48226	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.3889318	521	Cgig	0.019992729916394	FALSE
Rhoesc_Res_008627-T1	OG0	100	NA	NA	Rhoesc	FALSE	FALSE	1.1742861	699	Nemnom	0.959651035986914	FALSE
Gasp_gasp1.m3.17691.m1	OG0	100	NA	NA	Gasp	FALSE	FALSE	1.3816458	617	Fspp	0.775792927451695	FALSE
Sanmal_Sma_001542-T1	OG0	100	NA	NA	Sanmal	FALSE	FALSE	1.2057176	738	Rhoesc	0.412898443291327	FALSE
Pocdam_XM_027196721.1	OG0	100	NA	NA	Pocdam	FALSE	FALSE	1.0745829	641	Gasp	0.0247232472324723	FALSE
Amil_Amillepora19993-RA	OG0	100	NA	NA	Amil	FALSE	FALSE	1.46873067	637	Adig	0.859457422758101	FALSE
Lcom_lcpid254378	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.539729	100	Cgig	0.019992729916394	FALSE
Opea_EP00118_Oscarella_pearsei_P001216	OG0	100	NA	NA	Opea	FALSE	FALSE	1.143471	647	Ocar	0.713865391688121	FALSE
Hsap_ENST00000369622	OG0	100	NA	NA	Hsap	FALSE	FALSE	1.0736303	623	Skow	0.219158200290276	FALSE
Spur_XM_788184.5	OG0	100	NA	NA	Spur	FALSE	FALSE	1.3467495	638	Skow	0.621086721842389	FALSE
Nvec_v1g112847	OG0	100	NA	NA	Nvec	FALSE	FALSE	1.8300885	407	Gasp	0.0332490061438381	FALSE
Lcom_lcpid82657	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.39395018	521	Cgig	0.019992729916394	FALSE
Hsap_ENST00000374616	OG0	100	NA	NA	Hsap	FALSE	FALSE	1.0726598	636	Skow	0.219158200290276	FALSE
Gfas_gfas1.m1.23361.m1	OG0	100	NA	NA	Gfas	FALSE	FALSE	1.4321981	634	Amil	0.233284349742836	FALSE
Dpul_mRNA15181	OG0	100	NA	NA	Dpul	FALSE	FALSE	1.3692981	695	Tcas	0.46645109135004	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178834	OG0	100	NA	NA	Ctel	FALSE	FALSE	1.2644756	545	Acagra	0.451291512915129	FALSE
Nemnom_g4702.t1	OG0	100	NA	NA	Nemnom	FALSE	FALSE	1.1922392	697	Rhoesc	0.971304031965129	FALSE
Hvul_g8921_1	OG0	100	NA	NA	Hvul	FALSE	FALSE	1.1864148	623	Chem	0.788721804511278	FALSE
Xesp_010944-T1	OG0	100	NA	NA	Xesp	FALSE	FALSE	1.2581508	661	Dgig	0.973204317082248	FALSE
HoiH23_PlH23_003907-RA	OG0	100	NA	NA	HoiH23	FALSE	FALSE	1.905219	617	Hhon	0.107247437774524	FALSE
Gfas_gfas1.m1.23358.m1	OG0	100	NA	NA	Gfas	FALSE	FALSE	1.1203675	624	Amil	0.233284349742836	FALSE
Dgig_XM_028557127.1	OG0	100	NA	NA	Dgig	FALSE	FALSE	1.1661728	674	Xesp	0.930909090909091	FALSE
Hhon_g06451.t1	OG0	100	NA	NA	Hhon	FALSE	FALSE	1.92744046	617	HoiH04	0.944380514000767	FALSE
Exapal_XM_021058498.2	OG0	100	NA	NA	Exapal	FALSE	FALSE	1.062137	634	Nvec	0.815856777493606	FALSE
Morvir_scaffold262.g8.t1	OG0	100	NA	NA	Morvir	FALSE	FALSE	1.1464136	717	Rhoesc	0.194726930320151	FALSE
Tadh_TriadT2319	OG0	100	NA	NA	Tadh	FALSE	FALSE	1.976443	288	HoiH23	0.00670640834575261	TRUE
Lcom_lcpid247257	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.3627271	104	Cgig	0.019992729916394	FALSE
Pocdam_XM_027196733.1	OG0	100	NA	NA	Pocdam	FALSE	FALSE	1.2292874	615	Spis	0.934686346863469	FALSE
Skow_XM_006812074.1	OG0	100	NA	NA	Skow	FALSE	FALSE	0.9767975	660	Cscu	0.0226856933772411	FALSE
Fspp_ffun1.m4.24129.m1	OG0	100	NA	NA	Fspp	FALSE	FALSE	1.4120219	620	Gasp	0.757231783229586	FALSE
Tcas_TC000185_001	OG0	100	NA	NA	Tcas	FALSE	FALSE	1.148546	626	Cscu	0.2742193755004	FALSE
Dpul_mRNA21546	OG0	100	NA	NA	Dpul	FALSE	FALSE	1.9463279	177	Tcas	0.46645109135004	FALSE
Ocar_g5956	OG0	100	NA	NA	Ocar	FALSE	FALSE	1.1434720322	782	Opea	0.96857855361596	FALSE
HoiH04_mRNA6472	OG0	100	NA	NA	HoiH04	FALSE	FALSE	1.93028635	617	Hhon	0.932933683027351	FALSE
Chem_TCONS_00047744	OG0	100	NA	NA	Chem	FALSE	FALSE	1.3082078	644	Hvul	0.722287968441815	FALSE
Acagra_model.g6728.t1	OG0	100	NA	NA	Acagra	FALSE	FALSE	1.217759	629	Lcom	0.0109649122807018	FALSE
Dpul_mRNA21547	OG0	100	NA	NA	Dpul	FALSE	FALSE	3.2891379	329	Tcas	0.46645109135004	FALSE
Cscu_XM_023385657.1	OG0	100	NA	NA	Cscu	FALSE	FALSE	1.1166906	669	Tcas	0.191578148710167	FALSE
Lcom_lcpid255437	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.2298902	100	Cgig	0.019992729916394	FALSE
Lcom_lcpid122212	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.4213794	261	Cgig	0.019992729916394	FALSE
Bralan_BLAG01000427_1	OG0	100	NA	NA	Bralan	FALSE	FALSE	1.0835485	642	Hsap	0.246376811594203	FALSE
Adig_XM_015912168.1	OG0	100	NA	NA	Adig	FALSE	FALSE	1.13281801	677	Amil	0.873403456048084	FALSE
Adig_XM_015912164.1	OG0	100	NA	NA	Adig	FALSE	FALSE	1.47013016	637	Amil	0.873403456048084	FALSE
Dpul_mRNA21537	OG0	100	NA	NA	Dpul	FALSE	FALSE	3.1304529	225	Tcas	0.46645109135004	FALSE
Amil_Amillepora19994-RA	OG0	100	NA	NA	Amil	FALSE	FALSE	1.13073722	613	Adig	0.859457422758101	FALSE
Coeast_Cast_sb771013	OG0	100	NA	NA	Coeast	FALSE	FALSE	1.8919764464	323	Coemet	0.851830663615561	FALSE
Vmul_Simscaffold10202_01	OG0	100	NA	NA	Vmul	FALSE	FALSE	2.061541	428	Coemet	0.58581619806966	FALSE
Beraby_Baby_sb338459	OG0	100	NA	NA	Beraby	FALSE	FALSE	2.224089105	412	Mlei	0.493168796826796	FALSE
Mertsp_Mesp_sb572050	OG0	100	NA	NA	Mertsp	FALSE	FALSE	2.80547045	527	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1241447	OG0	100	NA	NA	Bolinf	FALSE	FALSE	2.80611027	448	Mertsp	0.664432742939205	FALSE
Choper_EP00045_Choanoeca_perplexa_P012779	OG0	100	NA	NA	Choper	FALSE	FALSE	2.143691	605	Chofle	0.9496139780577	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P010632	OG0	100	NA	NA	Salinf	FALSE	FALSE	2.125311	917	Choper	0.0678752107925801	FALSE
Bolinf_Binf_sb1241446	OG0	100	NA	NA	Bolinf	FALSE	FALSE	2.80547045	613	Mertsp	0.664432742939205	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P023045	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.842224	1184	Salkve	0.129838709677419	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004221	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.610498	924	Mylflu	0.0876447876447876	FALSE
Horcal_Hcv1.av93.c3.g631.i1	OG0	100	NA	NA	Horcal	FALSE	FALSE	2.1582626	408	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold22000_01	OG0	100	NA	NA	Coemet	FALSE	FALSE	1.8464234883	459	Coeast	0.59775641025641	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P008269	OG0	100	NA	NA	Saldol	FALSE	FALSE	2.029404	619	Salurc	0.205293005671077	FALSE
Mlei_ML0732.g1.i1	OG0	100	NA	NA	Mlei	FALSE	FALSE	1.844704	725	Beraby	0.287562604340568	FALSE
Beraby_Baby_sb338460	OG0	100	NA	NA	Beraby	FALSE	FALSE	2.224088	386	Mlei	0.493168796826796	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008291	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.993634	817	Mylflu	0.0966353677621283	FALSE
Chofle_EP00730_Choanoeca_flexa_P017357	OG0	100	NA	NA	Chofle	FALSE	FALSE	2.272822	594	Choper	0.960848287112561	FALSE
Coeast_Cast_sb771014	OG0	100	NA	NA	Coeast	FALSE	FALSE	1.9088144	256	Coemet	0.851830663615561	FALSE
Lcom_lcpid250113	OG1	99	NA	NA	Lcom	TRUE	FALSE	1.9650981	102	Acagra	0.0189022173754998	FALSE
TrH2_TrispH2_003370-RA	OG1	99	NA	NA	TrH2	TRUE	TRUE	1.6169195	371	Tadh	0.959603378626515	FALSE
Adig_XM_015908674.1	OG1	99	NA	NA	Adig	TRUE	FALSE	1.0887694	594	Amil	0.873403456048084	FALSE
Pocdam_XM_027196000.1	OG1	99	NA	NA	Pocdam	TRUE	FALSE	1.01495313	661	Spis	0.934686346863469	FALSE
HoiH04_mRNA4862	OG1	99	NA	NA	HoiH04	TRUE	FALSE	1.4794795892	1012	Hhon	0.932933683027351	FALSE
Tetwil_g10953.t1	OG1	99	NA	NA	Tetwil	TRUE	FALSE	1.2620046	686	Stycar	0.561117578579744	FALSE
Coemet_Cmet_scaffold2057_01	OG1	99	NA	NA	Coemet	TRUE	TRUE	1.2763502	475	Mlei	0.0148237179487179	FALSE
Xesp_021743-T1	OG1	99	NA	NA	Xesp	TRUE	FALSE	1.0681339	520	Dgig	0.973204317082248	FALSE
Aaur_scaffold1060.g1.t1	OG1	99	NA	NA	Aaur	TRUE	FALSE	1.1427963	318	Rhoesc	0.65149359886202	FALSE
Plajan_Pjan_scaffold23015_01	OG1	99	NA	NA	Plajan	TRUE	TRUE	1.4327812	327	Opea	0.627450980392157	FALSE
Hhon_g07304.t1	OG1	99	NA	NA	Hhon	TRUE	FALSE	1.48619791	1012	HoiH04	0.944380514000767	FALSE
Xestes_maker-XT_scaffold4125-snap-gene-0.4-mRNA-1	OG1	99	NA	NA	Xestes	TRUE	FALSE	1.3302599	386	Halamb	0.591569086651054	FALSE
Dgig_XM_028538440.1	OG1	99	NA	NA	Dgig	TRUE	FALSE	1.0439304	619	Xesp	0.930909090909091	FALSE
Nvec_v1g200257	OG1	99	NA	NA	Nvec	TRUE	FALSE	1.0292679	634	Exapal	0.795807734007951	FALSE
Sanmal_Sma_022994-T1	OG1	99	NA	NA	Sanmal	TRUE	FALSE	1.1587904	691	Aaur	0.412527798369162	FALSE
Coemet_Cmet_scaffold2056_01	OG1	99	NA	NA	Coemet	TRUE	TRUE	1.2763502	475	Mlei	0.0148237179487179	FALSE
Opea_EP00118_Oscarella_pearsei_P010992	OG1	99	NA	NA	Opea	TRUE	FALSE	1.33535	627	Ocar	0.713865391688121	FALSE
Mlei_ML1496.g41.i1	OG1	99	NA	NA	Mlei	TRUE	FALSE	1.2842450504	699	Vmul	0.0993322203672788	FALSE
Plespi_Pspi_C614612_01	OG1	99	NA	NA	Plespi	TRUE	FALSE	1.4104395	670	Emue	0.0550868486352357	FALSE
Hvul_g26106_1	OG1	99	NA	NA	Hvul	TRUE	FALSE	1.2856836	596	Chem	0.788721804511278	FALSE
HoiH11_mRNA9700	OG1	99	NA	NA	HoiH11	TRUE	FALSE	1.4157715	676	HoiH23	0.35959595959596	FALSE
Nemnom_g2792.t1	OG1	99	NA	NA	Nemnom	TRUE	FALSE	1.2145526	610	Rhoesc	0.971304031965129	FALSE
Rhoesc_Res_003900-T1	OG1	99	NA	NA	Rhoesc	TRUE	FALSE	1.1834429	617	Nemnom	0.959651035986914	FALSE
HoiH23_PlH23_008395-RA	OG1	99	NA	NA	HoiH23	TRUE	FALSE	1.4769436	1070	HoiH06	0.839677891654466	FALSE
Chem_TCONS_00005776	OG1	99	NA	NA	Chem	TRUE	FALSE	1.1919096	617	Hvul	0.722287968441815	FALSE
Amil_Amillepora09723-RA	OG1	99	NA	NA	Amil	TRUE	FALSE	1.09242992	660	Adig	0.859457422758101	FALSE
Vmul_sbMO372008	OG1	99	NA	NA	Vmul	TRUE	FALSE	1.300442	221	Mlei	0.103231221149811	FALSE
TrH2_TrispH2_003369-RA	OG1	99	NA	NA	TrH2	TRUE	TRUE	1.3873879	361	Tadh	0.959603378626515	FALSE
Horcal_Hcv1.av93.c8.g317.i3	OG1	99	NA	NA	Horcal	TRUE	TRUE	1.3414454431	599	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10612736	OG1	99	NA	NA	Eupdun	TRUE	FALSE	1.4616936	272	Mlei	0.0865775711795468	FALSE
Clacor_Ccor_scaffold9964_01	OG1	99	NA	NA	Clacor	TRUE	TRUE	1.25635678	411	Emue	0.0017474879860201	TRUE
Halamb_c43238_g1_i1m.15933	OG1	99	NA	NA	Halamb	TRUE	FALSE	1.2771359	425	Xestes	0.165955631399317	FALSE
Ocar_g2303	OG1	99	NA	NA	Ocar	TRUE	FALSE	1.34117261	486	Opea	0.96857855361596	FALSE
Horcal_Hcv1.av93.c8.g317.i2	OG1	99	NA	NA	Horcal	TRUE	TRUE	1.3414444431	608	Pbac	0.863125242341993	FALSE
Clacor_Ccor_scaffold9963_01	OG1	99	NA	NA	Clacor	TRUE	TRUE	1.26130666	419	Emue	0.0017474879860201	TRUE
Exapal_XM_021053020.2	OG1	99	NA	NA	Exapal	TRUE	TRUE	1.061950254	637	Nvec	0.815856777493606	FALSE
Horcal_Hcv1.av93.c8.g317.i1	OG1	99	NA	NA	Horcal	TRUE	TRUE	1.3414454431	574	Pbac	0.863125242341993	FALSE
Pbac_sb2652752	OG1	99	NA	NA	Pbac	TRUE	TRUE	1.559695	91	Horcal	0.905352986811482	FALSE
Emue_Em0017g19a.t1	OG1	99	NA	NA	Emue	TRUE	FALSE	1.1574535	599	Tetwil	0.0206953642384106	FALSE
Stycar_augustus_masked-SC_scaffold93229-processed-gene-0.0-mRNA-1	OG1	99	NA	NA	Stycar	TRUE	FALSE	1.3976566	321	Tetwil	0.623758099352052	FALSE
HoiH06_mRNA3345	OG1	99	NA	NA	HoiH06	TRUE	FALSE	1.483673	1016	HoiH23	0.945999211667324	FALSE
Gasp_gasp1.m3.11521.m1	OG1	99	NA	NA	Gasp	TRUE	FALSE	1.0293746	675	Fspp	0.775792927451695	FALSE
Gfas_gfas1.m1.13565.m1	OG1	99	NA	NA	Gfas	TRUE	FALSE	1.0403863	690	Fspp	0.30712711241734	FALSE
Spis_XP_022805999_1	OG1	99	NA	NA	Spis	TRUE	FALSE	1.0297158	631	Pocdam	0.896676300578035	FALSE
Morvir_scaffold15.g52.t1	OG1	99	NA	NA	Morvir	TRUE	FALSE	1.072427	609	Aaur	0.223728813559322	FALSE
Pbac_sb2637739	OG1	99	NA	NA	Pbac	TRUE	TRUE	1.3393414342	684	Horcal	0.905352986811482	FALSE
Aque_Aqu2.1.18814_001	OG1	99	NA	NA	Aque	TRUE	FALSE	1.3725916	669	Halamb	0.784065524944155	FALSE
Tadh_TriadT689	OG1	99	NA	NA	Tadh	TRUE	FALSE	1.3988595	299	TrH2	0.977645305514158	FALSE
Lampan_Lpan_5254_01	OG1	99	NA	NA	Lampan	TRUE	FALSE	1.3273246	356	Mlei	0.214091086025691	FALSE
Plajan_Pjan_scaffold23016_01	OG1	99	NA	NA	Plajan	TRUE	TRUE	1.4327826776	327	Opea	0.627450980392157	FALSE
Fspp_ffun1.m4.4092.m1	OG1	99	NA	NA	Fspp	TRUE	FALSE	1.0229353	660	Gasp	0.757231783229586	FALSE
Exapal_XM_021057480.2	OG1	99	NA	NA	Exapal	TRUE	TRUE	1.0908726	484	Nvec	0.815856777493606	FALSE
Dpul_mRNA11079	OG1	99	NA	NA	Dpul	TRUE	TRUE	1.6250988	290	Cscu	0.261924009700889	FALSE
Cgig_XM_011448606.3	OG1	99	NA	NA	Cgig	TRUE	FALSE	1.0962641	605	Acagra	0.765387400434468	FALSE
Cscu_XM_023384249.1	OG1	99	NA	NA	Cscu	TRUE	TRUE	1.1585092	468	Bralan	0.120257966616085	FALSE
Spur_XM_030980869.1	OG1	99	NA	NA	Spur	TRUE	TRUE	1.18616379	276	Skow	0.621086721842389	FALSE
Skow_XM_006818786.1	OG1	99	NA	NA	Skow	TRUE	FALSE	0.9787155	627	Spur	0.449323088181486	FALSE
Cscu_XM_023384205.1	OG1	99	NA	NA	Cscu	TRUE	TRUE	1.2706678	297	Bralan	0.120257966616085	FALSE
Dpul_mRNA29605	OG1	99	NA	NA	Dpul	TRUE	TRUE	1.8503148	269	Cscu	0.261924009700889	FALSE
Spur_XM_011667623.2	OG1	99	NA	NA	Spur	TRUE	TRUE	1.18951758	202	Skow	0.621086721842389	FALSE
Bralan_BLAG06001063_1	OG1	99	NA	NA	Bralan	TRUE	TRUE	1.0422488	361	Ctel	0.0347826086956522	FALSE
Spur_XM_011680883.2	OG1	99	NA	NA	Spur	TRUE	TRUE	1.169748899	595	Skow	0.621086721842389	FALSE
Hsap_ENST00000395489	OG1	99	NA	NA	Hsap	TRUE	TRUE	1.2421723	602	Bralan	0.501451378809869	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167544	OG1	99	NA	NA	Ctel	TRUE	FALSE	0.9693501	541	Acagra	0.451291512915129	FALSE
Hsap_ENST00000295971	OG1	99	NA	NA	Hsap	TRUE	TRUE	1.2560815	593	Skow	0.219158200290276	FALSE
Acagra_model.g2213.t1.1.5d3b83a0	OG1	99	NA	NA	Acagra	TRUE	FALSE	0.9883211	601	Cgig	0.738669590643275	FALSE
Hsap_ENST00000281722	OG1	99	NA	NA	Hsap	TRUE	TRUE	1.3797405	533	Skow	0.219158200290276	FALSE
Spur_XM_030981281.1	OG1	99	NA	NA	Spur	TRUE	TRUE	1.169748899	596	Skow	0.621086721842389	FALSE
Bralan_BLAG06001064_1	OG1	99	NA	NA	Bralan	TRUE	TRUE	0.9988863	626	Skow	0.417028985507246	FALSE
Hsap_ENST00000542735	OG2	91	NA	NA	Hsap	FALSE	FALSE	2.316182	353	Ctel	0.0286647314949202	FALSE
Tcas_TC032241_001	OG2	91	NA	NA	Tcas	FALSE	FALSE	3.539132	317	Ctel	0.022417934347478	FALSE
Lcom_lcpid50368	OG3	98	NA	NA	Lcom	FALSE	FALSE	2.337451	646	Ctel	0.0101781170483461	FALSE
Tcas_TC001297_002	OG3	98	NA	NA	Tcas	FALSE	FALSE	1.838631	1099	Ctel	0.022417934347478	FALSE
Tcas_TC001296_001	OG3	98	NA	NA	Tcas	FALSE	FALSE	2.80682	332	Ctel	0.022417934347478	FALSE
