gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P002939	OG0	92	NA	NA	Codhol	FALSE	FALSE	3.429594	225	Xestes	0.00394321766561514	TRUE
Nvec_v1g49775	OG0	92	NA	NA	Nvec	FALSE	FALSE	3.835163	98	Xestes	0.00180701120346946	TRUE
Xestes_augustus_masked-XT_scaffold117194-processed-gene-0.0-mRNA-1	OG0	92	NA	NA	Xestes	FALSE	FALSE	4.244463	117	Nvec	0.00187353629976581	TRUE
Microa_EP00043_Microstomoeca_roanoka_P026790	OG1	100	NA	NA	Microa	FALSE	FALSE	2.429017	218	Salurc	0.00404858299595142	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P032974	OG1	100	NA	NA	Salurc	FALSE	FALSE	2.04906	208	Aaur	0.000386100386100386	TRUE
Aaur_scaffold272.g20.t1	OG1	100	NA	NA	Aaur	FALSE	FALSE	2.0611	207	Salurc	0.000948316737790422	TRUE
Lampan_Lpan_15514_01	OG2	100	NA	NA	Lampan	FALSE	FALSE	2.183479	242	Coemet	0.0980926430517711	FALSE
Mertsp_Mesp_sb563746	OG2	100	NA	NA	Mertsp	FALSE	FALSE	2.4632225	285	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb292214	OG2	100	NA	NA	Drygla	FALSE	FALSE	2.5806119477	325	Bolinf	0.148648648648649	FALSE
Coemet_Cmet_C587691_01	OG2	100	NA	NA	Coemet	FALSE	FALSE	2.2909355	282	Vmul	0.262019230769231	FALSE
Beraby_Baby_sb337483	OG2	100	NA	NA	Beraby	FALSE	FALSE	2.5599486	301	Pbac	0.0132216835610401	FALSE
Pbac_sb2652730	OG2	100	NA	NA	Pbac	FALSE	FALSE	2.4915531	74	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c13.g339.i1	OG2	100	NA	NA	Horcal	FALSE	FALSE	2.491555494	260	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1235689	OG2	100	NA	NA	Bolinf	FALSE	FALSE	2.5345447	195	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb611916	OG2	100	NA	NA	Mertsp	FALSE	FALSE	2.5345458851	191	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb292215	OG2	100	NA	NA	Drygla	FALSE	FALSE	2.5806107	299	Bolinf	0.148648648648649	FALSE
Bolinf_Binf_sb1193694	OG2	100	NA	NA	Bolinf	FALSE	FALSE	2.4632225	285	Mertsp	0.664432742939205	FALSE
Vmul_Simscaffold8958_01	OG2	100	NA	NA	Vmul	FALSE	FALSE	2.5769335	292	Coemet	0.58581619806966	FALSE
Horcal_Hcv1.av93.c13.g339.i3	OG2	100	NA	NA	Horcal	FALSE	FALSE	2.491555494	260	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c13.g339.i2	OG2	100	NA	NA	Horcal	FALSE	FALSE	2.491557438	260	Pbac	0.863125242341993	FALSE
Mlei_ML4442.g5.i1	OG2	100	NA	NA	Mlei	FALSE	FALSE	2.6421867	293	Bolinf	0.274624373956594	FALSE
Pbac_sb2667331	OG2	100	NA	NA	Pbac	FALSE	FALSE	2.479665	185	Horcal	0.905352986811482	FALSE
