gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD80445	OG0	1	NA	NA	Sros	TRUE	FALSE	1.597167	1114	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P059296	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.7237723	1414	Saldol	0.233832807570978	FALSE
TrH2_TrispH2_006806-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.97328156	1421	Tadh	0.959603378626515	FALSE
Ocar_g10334	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.188179	645	Opea	0.96857855361596	FALSE
Plajan_Pjan_scaffold11541_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.062523	772	Opea	0.627450980392157	FALSE
Morvir_scaffold360.g18.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.0397369	710	Sanmal	0.306591337099812	FALSE
Tadh_TriadT29198	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.97482492	1366	TrH2	0.977645305514158	FALSE
Aque_Aqu2.1.21538_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.1661529441	149	Halamb	0.784065524944155	FALSE
Hhon_g02083.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.0163046	1409	HoiH04	0.944380514000767	FALSE
HoiH04_mRNA7157	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.01709723	1409	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198384	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.9690035	1338	Cgig	0.276752767527675	FALSE
Scil_scict019538.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.1707394	1393	Leuniv	0.376311188811189	FALSE
Nvec_NVE24530	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.9040170776	953	Exapal	0.795807734007951	FALSE
Tetwil_g18667.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.1352013	341	Stycar	0.561117578579744	FALSE
Aque_Aqu2.1.18433_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.1797546867	202	Halamb	0.784065524944155	FALSE
Nemnom_g3873.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.22662932	1357	Rhoesc	0.971304031965129	FALSE
Bolinf_Binf_sb1222682	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9527230137	365	Mertsp	0.664432742939205	FALSE
Mlei_ML0559.g4.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.9019503	809	Mertsp	0.116026711185309	FALSE
Spur_XM_030996324.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.03173516	1406	Skow	0.621086721842389	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022668	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.4602112	1461	Helnan	0.953877551020408	FALSE
Mertsp_Mesp_sb570106	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.88523554	269	Vmul	0.00684931506849315	TRUE
Clacor_Ccor_scaffold7070_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.4158278	255	Scil	0.153778942769768	FALSE
Dgig_XM_028547788.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.9320898	1379	Xesp	0.930909090909091	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P016647	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.2742783	334	Salkve	0.291891891891892	FALSE
Adig_XM_015921811.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.9472823	980	Amil	0.873403456048084	FALSE
Amil_Amillepora25590-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.88433494	1372	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.13922.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.963107	249	Fspp	0.775792927451695	FALSE
Aaur_scaffold1071.g2.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.34421144	132	Rhoesc	0.65149359886202	FALSE
Aaur_scaffold1071.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.17426744	1014	Rhoesc	0.65149359886202	FALSE
Skow_XM_006813110.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.8940705	939	Bralan	0.314306622758873	FALSE
Spolac_c100579_g2_i1_m.22878c100579-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.10469756	227	Emue	0.829240649792218	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023976	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.0226163	1379	Diagra	0.22478386167147	FALSE
Xestes_maker-XT_scaffold131148-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.0742861	145	Aque	0.293208430913349	FALSE
Aque_Aqu2.1.18434_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.1797547137	202	Halamb	0.784065524944155	FALSE
Chem_TCONS_00045999	OG0	1	NA	NA	Chem	TRUE	TRUE	2.2672777729	1360	Hvul	0.722287968441815	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P011266	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.1832773	1371	Salurc	0.318857589984351	FALSE
Hsap_ENST00000231498	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.9330655	1391	Bralan	0.501451378809869	FALSE
Opea_EP00118_Oscarella_pearsei_P003776	OG0	1	NA	NA	Opea	TRUE	FALSE	2.09572748	1324	Ocar	0.713865391688121	FALSE
Aque_Aqu2.1.18431_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.16094952	40	Halamb	0.784065524944155	FALSE
HoiH23_PlH23_008105-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.0240331	1407	HoiH06	0.839677891654466	FALSE
Vmul_sbMO410337	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.9125150759	259	Mertsp	0.0121695342005875	FALSE
Skow_XM_006813030.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.6260467	436	Bralan	0.314306622758873	FALSE
Morvir_scaffold316.g14.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	2.10127854	572	Sanmal	0.306591337099812	FALSE
Tetwil_g16718.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.4613688	112	Stycar	0.561117578579744	FALSE
Spolac_c100579_g4_i1_m.22882c100579-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.17821987	249	Emue	0.829240649792218	FALSE
Pbac_sb2657794	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.99060233	1488	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb304070	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.94240576	152	Mertsp	0.111003861003861	FALSE
Coeast_Cast_sb807707	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8743421	228	Coemet	0.851830663615561	FALSE
Horcal_Hcv1.av93.c6.g1086.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.99516848	1286	Pbac	0.863125242341993	FALSE
Stycar_maker-SC_scaffold3695-snap-gene-0.20-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.0525613	251	Tetwil	0.623758099352052	FALSE
Leuniv_Lniv_scaffold9608_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.206613	1307	Scil	0.390832328106152	FALSE
Tetwil_g16719.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.4215827	1671	Xestes	0.0632518432285603	FALSE
Aque_Aqu2.1.11871_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.2062877285	323	Halamb	0.784065524944155	FALSE
Mertsp_Mesp_sb616622	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.91390606	161	Vmul	0.00684931506849315	TRUE
Cscu_XM_023375363.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.3741297	304	Skow	0.10432473444613	FALSE
Tcas_TC000243_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.5567327	1308	Cscu	0.2742193755004	FALSE
Coemet_Cmet_scaffold7880_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9624136	559	Coeast	0.59775641025641	FALSE
Nvec_v1g142315	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.78568216	642	Exapal	0.795807734007951	FALSE
Spolac_c100579_g2_i2_m.22879c100579-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.10367307	225	Emue	0.829240649792218	FALSE
Beraby_Baby_sb337319	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.9388225068	868	Mertsp	0.0978404583516968	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026714	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.1139373	1388	Salkve	0.17882797731569	FALSE
Bralan_BLAG13000574_3	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7897525	1396	Skow	0.417028985507246	FALSE
