gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P006859	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.6241185	417	Choper	0.960848287112561	FALSE
Exapal_XM_021057534.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.5248574	537	Nvec	0.815856777493606	FALSE
Bolinf_Binf_sb1254703	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.82434876	366	Vmul	0.0124461464815701	FALSE
Salpun_EP00053_Salpingoeca_punica_P017605	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.3488461	369	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P034088	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.5929711	481	Salpun	0.678018575851393	FALSE
Gasp_gasp1.m3.2158.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.4247394	534	Fspp	0.775792927451695	FALSE
Bralan_BLAG08000389_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.4526063	537	Hsap	0.246376811594203	FALSE
Horcal_Hcv1.av93.c9.g82.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.0022719159	551	Pbac	0.863125242341993	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P008886	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.5831463	498	Saldol	0.196525096525097	FALSE
Cgig_XM_011417875.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.8018524	524	Acagra	0.765387400434468	FALSE
Beraby_Baby_sb338366	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.8443149179	548	Vmul	0.0295284266196562	FALSE
Drygla_Dgla_sb282370	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.87490284	230	Vmul	0.027027027027027	FALSE
Didcos_EP00039_Didymoeca_costata_P005484	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.5476148	434	Diagra	0.289731051344743	FALSE
Hvul_g6898_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.8671908	519	Chem	0.788721804511278	FALSE
Nemnom_g14079.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7955487	549	Rhoesc	0.971304031965129	FALSE
Salpun_EP00053_Salpingoeca_punica_P002314	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.5499811	182	Salmac	0.693967239312825	FALSE
Tcas_TC011263_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.7972087	515	Cscu	0.2742193755004	FALSE
Halamb_c50343_g1_i1m.28121	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.9619877	532	Aque	0.806740614334471	FALSE
Sanmal_Sma_012416-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.7437175	566	Nemnom	0.151593773165308	FALSE
Spis_XP_022790589_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.4357285	534	Pocdam	0.896676300578035	FALSE
Tadh_TriadT53180	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.698844	534	TrH2	0.977645305514158	FALSE
Tetwil_g9490.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.6614872	526	Stycar	0.561117578579744	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P009819	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5012808	480	Helnan	0.953877551020408	FALSE
Scil_scict020916.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8535889	535	Leuniv	0.376311188811189	FALSE
Bolinf_Binf_sb1254702	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8184582413	550	Vmul	0.0124461464815701	FALSE
