gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P012254	OG0	62	NA	NA	Saldol	FALSE	FALSE	0.9391248	390	Salmac	0.0948960302457467	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P018987	OG0	62	NA	NA	Salurc	FALSE	FALSE	1.159721	551	Chofle	0.00965250965250965	TRUE
Choper_EP00045_Choanoeca_perplexa_P008929	OG0	62	NA	NA	Choper	FALSE	FALSE	1.187333	382	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P016790	OG0	62	NA	NA	Chofle	FALSE	FALSE	1.075083	387	Choper	0.960848287112561	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P006594	OG0	62	NA	NA	Salinf	FALSE	FALSE	2.401111	282	Sros	0.33220910623946	FALSE
Microa_EP00043_Microstomoeca_roanoka_P028957	OG0	62	NA	NA	Microa	FALSE	FALSE	1.549953	418	Sros	0.9	FALSE
Sros_EGD76059	OG0	62	NA	NA	Sros	FALSE	FALSE	1.504616	425	Microa	0.958815958815959	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P006593	OG0	62	NA	NA	Salinf	FALSE	FALSE	2.2202015	468	Sros	0.33220910623946	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P004329	OG0	62	NA	NA	Salmac	FALSE	FALSE	1.2373468	477	Saldol	0.0522445820433437	FALSE
Salpun_EP00053_Salpingoeca_punica_P009562	OG0	62	NA	NA	Salpun	FALSE	FALSE	1.9149928	426	Saldol	0.0391530163803436	FALSE
Lcom_lcpid234965	OG0	62	NA	NA	Lcom	FALSE	FALSE	3.4663038	111	Salmac	0.0105416212286441	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005113	OG1	53	NA	NA	Mylflu	FALSE	FALSE	1.0561148	451	Saldol	0.115322580645161	FALSE
Codhol_EP00042_Codosiga_hollandica_P032139	OG1	53	NA	NA	Codhol	FALSE	FALSE	1.7226916008	607	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P032144	OG1	53	NA	NA	Codhol	FALSE	FALSE	1.769433055	565	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P032143	OG1	53	NA	NA	Codhol	FALSE	FALSE	1.7226926547	580	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P032141	OG1	53	NA	NA	Codhol	FALSE	FALSE	1.7694329652	592	Mylflu	0.114353312302839	FALSE
Helnan_EP00037_Helgoeca_nana_P008962	OG2	40	NA	NA	Helnan	TRUE	FALSE	1.1220817	685	Acaspe	0.950366151342555	FALSE
Nemnom_g5944.t1	OG2	40	NA	NA	Nemnom	TRUE	TRUE	2.0479856	747	Rhoesc	0.971304031965129	FALSE
Nemnom_g3230.t1	OG2	40	NA	NA	Nemnom	TRUE	TRUE	2.0462791389	761	Rhoesc	0.971304031965129	FALSE
TrH2_TrispH2_005351-RA	OG2	40	NA	NA	TrH2	TRUE	FALSE	2.17716668	605	Tadh	0.959603378626515	FALSE
Chem_TCONS_00007477	OG2	40	NA	NA	Chem	TRUE	FALSE	2.2085891	773	Hvul	0.722287968441815	FALSE
Bolinf_Binf_sb1252948	OG2	40	NA	NA	Bolinf	TRUE	TRUE	2.3575409586	454	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb579946	OG2	40	NA	NA	Mertsp	TRUE	TRUE	2.3605388517	451	Bolinf	0.753424657534247	FALSE
Lcom_lcpid44777	OG2	40	NA	NA	Lcom	TRUE	TRUE	2.11773768	576	Leuniv	0.310796074154853	FALSE
Plespi_Pspi_scaffold20124_01	OG2	40	NA	NA	Plespi	TRUE	TRUE	2.1836755	214	Tetwil	0.250620347394541	FALSE
Spis_XP_022799784_1	OG2	40	NA	NA	Spis	TRUE	FALSE	1.78343478	721	Pocdam	0.896676300578035	FALSE
Pbac_sb2637613	OG2	40	NA	NA	Pbac	TRUE	TRUE	2.4876823257	214	Horcal	0.905352986811482	FALSE
Hhon_g00963.t1	OG2	40	NA	NA	Hhon	TRUE	FALSE	2.23936921	601	HoiH04	0.944380514000767	FALSE
