gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stycar_maker-SC_scaffold98058-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.6629812	252	Spolac	0.144708423326134	FALSE
Gfas_gfas1.m1.16204.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3158481	339	Fspp	0.30712711241734	FALSE
Beraby_Baby_sb338018	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.4758835	333	Mlei	0.493168796826796	FALSE
Nemnom_g15692.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4461965	328	Rhoesc	0.971304031965129	FALSE
Codhol_EP00042_Codosiga_hollandica_P024514	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.9114697949	386	Stedip	0.0185331230283912	FALSE
HoiH04_mRNA1613	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.5537713	342	Hhon	0.932933683027351	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P017480	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.3441450243	524	Helnan	0.281185673116509	FALSE
Bralan_BLAG07000327_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.24525016	347	Hsap	0.246376811594203	FALSE
Nvec_v1g233898	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2542015	329	Exapal	0.795807734007951	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P018718	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5985676	363	Saldol	0.0160128102481986	FALSE
Codhol_EP00042_Codosiga_hollandica_P024513	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.72670542	508	Stedip	0.0185331230283912	FALSE
Halamb_c52708_g1_i3mm.4719	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.0488732	238	Aque	0.806740614334471	FALSE
Mbre_EDQ86889	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.3488839	427	Choper	0.489645651173493	FALSE
Chofle_EP00730_Choanoeca_flexa_P018517	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.1267939	443	Choper	0.960848287112561	FALSE
Tadh_TriadT55290	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.55899486	273	TrH2	0.977645305514158	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P010575	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.4652728	493	Salpun	0.678018575851393	FALSE
Dgig_XM_028548585.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.327515	329	Xesp	0.930909090909091	FALSE
Mertsp_Mesp_sb560812	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3667345	153	Bolinf	0.753424657534247	FALSE
Hsap_ENST00000281141	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.27904716	336	Bralan	0.501451378809869	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018000	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.7561552	594	Stedip	0.0136932707355243	FALSE
Cscu_XM_023359428.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.4962395	362	Cgig	0.07701062215478	FALSE
Xesp_015897-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.377232	332	Dgig	0.973204317082248	FALSE
Beraby_Baby_sb338017	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.4758835	333	Mlei	0.493168796826796	FALSE
Spur_XM_030972804.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.47722956	317	Bralan	0.178841309823678	FALSE
Opea_EP00118_Oscarella_pearsei_P004887	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5017412	341	Plajan	0.194189040088268	FALSE
Gracom_Gcom_C557062_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2190732	372	Lcom	0.138694638694639	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019158	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.6616426	326	Diagra	0.0226843100189036	FALSE
Bolinf_Binf_sb1222334	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.3667351395	257	Mertsp	0.664432742939205	FALSE
Didcos_EP00039_Didymoeca_costata_P017156	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.0976564	375	Lcom	0.0097799511002445	TRUE
Horcal_Hcv1.av93.c2.g1640.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.4698006	331	Pbac	0.863125242341993	FALSE
