gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P009860	OG0	1	NA	NA	Salkve	TRUE	FALSE	0.9951318	267	Salurc	0.318857589984351	FALSE
Spolac_c102886_g1_i2_m.31468c102886-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.20659708	113	Emue	0.829240649792218	FALSE
Skow_XM_002737525.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1788167	238	Spur	0.449323088181486	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023323	OG0	1	NA	NA	Saldol	TRUE	TRUE	2.2332939548	190	Salpun	0.0945179584120983	FALSE
Gracom_Gcom_C547552_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.064669	292	Lcom	0.138694638694639	FALSE
Chem_TCONS_00051623	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3317187	257	Pocdam	0.00276134122287968	TRUE
Scil_scict016740.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.1923423	251	Lcom	0.134615384615385	FALSE
Bolinf_Binf_sb1260899	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.4107986055	153	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb771652	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5653753277	173	Coemet	0.851830663615561	FALSE
Spolac_c102886_g1_i1_m.31467c102886-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2048788352	265	Emue	0.829240649792218	FALSE
Clacor_Ccor_scaffold12750_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9707231	190	Leuniv	0.247269550021844	FALSE
Pocdam_XM_027179961.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0847417	245	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1255698	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.4972058654	238	Mertsp	0.664432742939205	FALSE
Plajan_Pjan_scaffold13964_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2904856009	251	Opea	0.627450980392157	FALSE
Spur_XM_011682665.2	OG0	1	NA	NA	Spur	TRUE	TRUE	1.0792618649	255	Skow	0.621086721842389	FALSE
Plajan_Pjan_scaffold13966_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2904856009	251	Opea	0.627450980392157	FALSE
TrH2_TrispH2_004897-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.26005575	320	Tadh	0.959603378626515	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023324	OG0	1	NA	NA	Saldol	TRUE	TRUE	2.4261531	115	Salpun	0.0945179584120983	FALSE
