gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P057584	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.2813100048	359	Saldol	0.233832807570978	FALSE
Chofle_EP00730_Choanoeca_flexa_P001588	OG0	99	NA	NA	Chofle	FALSE	FALSE	1.12608695	157	Choper	0.960848287112561	FALSE
Sros_EGD75360	OG0	99	NA	NA	Sros	FALSE	FALSE	1.39602905	232	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P004689	OG0	99	NA	NA	Choper	FALSE	FALSE	1.08361355	335	Chofle	0.9496139780577	FALSE
Lcom_lcpid156166	OG0	99	NA	NA	Lcom	FALSE	FALSE	0.9656808171	201	Salurc	0.0192657215557979	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P025518	OG0	99	NA	NA	Salinf	FALSE	FALSE	1.61868355	333	Microa	0.351602023608769	FALSE
Lcom_lcpid213395	OG0	99	NA	NA	Lcom	FALSE	FALSE	1.19800545	126	Salurc	0.0192657215557979	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P031567	OG0	99	NA	NA	Stedip	FALSE	FALSE	0.85997815	338	Didcos	0.038699053108275	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P033333	OG0	99	NA	NA	Saldol	FALSE	FALSE	0.46730575	354	Salurc	0.205293005671077	FALSE
Didcos_EP00039_Didymoeca_costata_P019859	OG0	99	NA	NA	Didcos	FALSE	FALSE	0.68829615	346	Stedip	0.303178484107579	FALSE
Microa_EP00043_Microstomoeca_roanoka_P025484	OG0	99	NA	NA	Microa	FALSE	FALSE	1.25343955	151	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P009140	OG0	99	NA	NA	Salmac	FALSE	FALSE	0.74419045	393	Salurc	0.0626934984520124	FALSE
Microa_EP00043_Microstomoeca_roanoka_P025485	OG0	99	NA	NA	Microa	FALSE	FALSE	1.37049005	200	Sros	0.9	FALSE
Salpun_EP00053_Salpingoeca_punica_P009316	OG0	99	NA	NA	Salpun	FALSE	FALSE	1.01447745	333	Salmac	0.693967239312825	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007909	OG0	99	NA	NA	Salkve	FALSE	FALSE	0.95171055	341	Salurc	0.318857589984351	FALSE
Mbre_EDQ91160	OG0	99	NA	NA	Mbre	FALSE	FALSE	1.19717455	357	Chofle	0.458812701334561	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P009938	OG0	99	NA	NA	Acaspe	FALSE	FALSE	1.43453715	200	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P032867	OG0	99	NA	NA	Helnan	FALSE	FALSE	1.38681605	346	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P009945	OG0	99	NA	NA	Acaspe	FALSE	FALSE	1.41082665	143	Helnan	0.953877551020408	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P030036	OG0	99	NA	NA	Salurc	FALSE	FALSE	0.51032115	358	Didcos	0.0281853281853282	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P039643	OG0	99	NA	NA	Diagra	FALSE	FALSE	1.02542015	338	Stedip	0.546036829463571	FALSE
Chofle_EP00730_Choanoeca_flexa_P001587	OG0	99	NA	NA	Chofle	FALSE	FALSE	0.9964119	335	Choper	0.960848287112561	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004981	OG0	99	NA	NA	Mylflu	FALSE	FALSE	0.82008485	337	Salurc	0.125403225806452	FALSE
Codhol_EP00042_Codosiga_hollandica_P057578	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.1981070231	237	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P057586	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.2813100048	335	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P057590	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.58540641	120	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P057588	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.1896066334	202	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P057587	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.5560354651	155	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P057591	OG0	99	NA	NA	Codhol	FALSE	FALSE	1.3022439	308	Saldol	0.233832807570978	FALSE
TrH2_TrispH2_004522-RA	OG1	38	NA	NA	TrH2	FALSE	FALSE	0.67695866	339	HoiH11	0.0161586485493941	FALSE
Coeast_Cast_sb780987	OG1	38	NA	NA	Coeast	FALSE	FALSE	1.6019691	313	Coemet	0.851830663615561	FALSE
Mlei_ML1337.g1.i1	OG1	38	NA	NA	Mlei	FALSE	FALSE	1.2794875682	312	Vmul	0.0993322203672788	FALSE
Beraby_Baby_sb334218	OG1	38	NA	NA	Beraby	FALSE	FALSE	1.322407793	316	Vmul	0.0295284266196562	FALSE
Vmul_Simscaffold12327_01	OG1	38	NA	NA	Vmul	FALSE	FALSE	1.7094181	317	Coeast	0.216533780948384	FALSE
Beraby_Baby_sb334221	OG1	38	NA	NA	Beraby	FALSE	FALSE	1.322407793	316	Vmul	0.0295284266196562	FALSE
Mertsp_Mesp_sb574456	OG1	38	NA	NA	Mertsp	FALSE	FALSE	1.2860599163	255	Bolinf	0.753424657534247	FALSE
Drygla_Dgla_sb296038	OG1	38	NA	NA	Drygla	FALSE	FALSE	1.4122048	307	Beraby	0.233108108108108	FALSE
Mertsp_Mesp_sb573777	OG1	38	NA	NA	Mertsp	FALSE	FALSE	1.3506718435	294	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1228796	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.3130833485	203	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb573779	OG1	38	NA	NA	Mertsp	FALSE	FALSE	1.3506718435	294	Bolinf	0.753424657534247	FALSE
Beraby_Baby_sb334219	OG1	38	NA	NA	Beraby	FALSE	FALSE	1.3224071328	316	Vmul	0.0295284266196562	FALSE
Eupdun_Edun_sb10623806	OG1	38	NA	NA	Eupdun	FALSE	FALSE	1.0858903	197	Vmul	0.041836141778036	FALSE
Coemet_Cmet_C602449_01	OG1	38	NA	NA	Coemet	FALSE	FALSE	1.6263472	323	Coeast	0.59775641025641	FALSE
Bolinf_Binf_sb1237150	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.2981843533	191	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1237149	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.2860617057	253	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb296037	OG1	38	NA	NA	Drygla	FALSE	FALSE	1.4122048	307	Beraby	0.233108108108108	FALSE
Mertsp_Mesp_sb573778	OG1	38	NA	NA	Mertsp	FALSE	FALSE	1.3506730015	294	Bolinf	0.753424657534247	FALSE
Vmul_sbMO372871	OG1	38	NA	NA	Vmul	FALSE	FALSE	1.2794869388	189	Mlei	0.103231221149811	FALSE
Bolinf_Binf_sb1228793	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.3130829752	312	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1228795	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.3130860435	203	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb334220	OG1	38	NA	NA	Beraby	FALSE	FALSE	1.322407793	316	Vmul	0.0295284266196562	FALSE
Pbac_sb2638124	OG1	38	NA	NA	Pbac	FALSE	FALSE	1.4360249	316	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb574457	OG1	38	NA	NA	Mertsp	FALSE	FALSE	1.2860661533	203	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c8.g457.i1	OG1	38	NA	NA	Horcal	FALSE	FALSE	1.42209647	311	Pbac	0.863125242341993	FALSE
Lampan_Lpan_14613_01	OG1	38	NA	NA	Lampan	FALSE	FALSE	1.4032511	321	Vmul	0.0759050214091086	FALSE
Bolinf_Binf_sb1237148	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.2860638867	253	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1228794	OG1	38	NA	NA	Bolinf	FALSE	FALSE	1.3130845327	312	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb780986	OG1	38	NA	NA	Coeast	FALSE	FALSE	1.6019691	313	Coemet	0.851830663615561	FALSE
HoiH04_mRNA1574	OG1	38	NA	NA	HoiH04	FALSE	FALSE	0.6437002	338	Hhon	0.932933683027351	FALSE
Hhon_g11341.t1	OG1	38	NA	NA	Hhon	FALSE	FALSE	0.6437002	338	HoiH04	0.944380514000767	FALSE
HoiH06_mRNA11299	OG1	38	NA	NA	HoiH06	FALSE	FALSE	0.698552	280	HoiH23	0.945999211667324	FALSE
HoiH23_PlH23_005980-RA	OG1	38	NA	NA	HoiH23	FALSE	FALSE	0.6470339	339	Hhon	0.107247437774524	FALSE
Lcom_lcpid192033	OG1	38	NA	NA	Lcom	FALSE	FALSE	1.2677915	145	HoiH11	0.000727008360596147	TRUE
HoiH11_mRNA886	OG1	38	NA	NA	HoiH11	FALSE	FALSE	0.6263361	339	Hhon	0.243434343434343	FALSE
Tadh_TriadT27810	OG1	38	NA	NA	Tadh	FALSE	FALSE	0.774003	337	TrH2	0.977645305514158	FALSE
Plajan_Pjan_C551369_01	OG2	86	NA	NA	Plajan	TRUE	FALSE	0.4282744	336	Opea	0.627450980392157	FALSE
Acagra_model.g12387.t1.1.5d3b8704	OG2	86	NA	NA	Acagra	TRUE	TRUE	0.450483	291	Ctel	0.112938596491228	FALSE
Hvul_g8555_1	OG2	86	NA	NA	Hvul	TRUE	FALSE	0.6438431	269	Sanmal	0.0330827067669173	FALSE
Aaur_scaffold2652.g1.t1	OG2	86	NA	NA	Aaur	TRUE	FALSE	0.4567757	337	Rhoesc	0.65149359886202	FALSE
Dpul_mRNA25255	OG2	86	NA	NA	Dpul	TRUE	FALSE	0.707956	306	Tcas	0.46645109135004	FALSE
Gracom_Gcom_C550060_01	OG2	86	NA	NA	Gracom	TRUE	FALSE	1.2729521	340	Lcom	0.138694638694639	FALSE
Halamb_c49366_g1_i1m.26014	OG2	86	NA	NA	Halamb	TRUE	FALSE	0.7617686	327	Aque	0.806740614334471	FALSE
Skow_XM_006815589.1	OG2	86	NA	NA	Skow	TRUE	FALSE	0.4017083	284	Bralan	0.314306622758873	FALSE
Cgig_XM_020073148.2	OG2	86	NA	NA	Cgig	TRUE	FALSE	0.50161505	332	Acagra	0.765387400434468	FALSE
Amil_Amillepora22653-RA	OG2	86	NA	NA	Amil	TRUE	FALSE	0.4162685856	243	Gfas	0.103240391861341	FALSE
