gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dgig_XM_028557609.1	OG0	66	NA	NA	Dgig	FALSE	FALSE	0.3876867	153	Xesp	0.930909090909091	FALSE
Lampan_Lpan_2708_01	OG0	66	NA	NA	Lampan	FALSE	FALSE	1.0871028108	164	Pbac	0.0155702608018684	FALSE
Gfas_gfas1.m1.20608.m1	OG0	66	NA	NA	Gfas	FALSE	FALSE	0.6089082	97	Amil	0.233284349742836	FALSE
Coeast_Cast_sb790668	OG0	66	NA	NA	Coeast	FALSE	FALSE	1.0096480754	165	Coemet	0.851830663615561	FALSE
Lcom_lcpid187734	OG0	66	NA	NA	Lcom	FALSE	FALSE	0.5436052	151	Fspp	0.00181752090149037	TRUE
Gasp_gasp1.m3.15188.m1	OG0	66	NA	NA	Gasp	FALSE	FALSE	0.5393216	152	Fspp	0.775792927451695	FALSE
Adig_XM_015919888.1	OG0	66	NA	NA	Adig	FALSE	FALSE	0.6138872008	177	Amil	0.873403456048084	FALSE
Beraby_Baby_sb334752	OG0	66	NA	NA	Beraby	FALSE	FALSE	0.9422102008	150	Pbac	0.0132216835610401	FALSE
Amil_Amillepora19583-RA	OG0	66	NA	NA	Amil	FALSE	FALSE	0.6138872008	155	Adig	0.859457422758101	FALSE
Coeast_Cast_sb790669	OG0	66	NA	NA	Coeast	FALSE	FALSE	1.0096480754	161	Coemet	0.851830663615561	FALSE
Spis_XP_022790381_1	OG0	66	NA	NA	Spis	FALSE	FALSE	0.6571225	111	Pocdam	0.896676300578035	FALSE
Bolinf_Binf_sb1223815	OG0	66	NA	NA	Bolinf	FALSE	FALSE	1.06172381	163	Pbac	0.00335088559119196	TRUE
Coemet_Cmet_C577336_01	OG0	66	NA	NA	Coemet	FALSE	FALSE	1.0228917	164	Coeast	0.59775641025641	FALSE
Drygla_Dgla_sb302775	OG0	66	NA	NA	Drygla	FALSE	FALSE	0.9787741787	165	Mlei	0.376447876447876	FALSE
Fspp_ffun1.m4.3821.m1	OG0	66	NA	NA	Fspp	FALSE	FALSE	0.4866742	330	Gasp	0.757231783229586	FALSE
Vmul_sbMO429784	OG0	66	NA	NA	Vmul	FALSE	FALSE	0.9754577008	154	Mlei	0.103231221149811	FALSE
Lampan_Lpan_2709_01	OG0	66	NA	NA	Lampan	FALSE	FALSE	1.0871028108	197	Pbac	0.0155702608018684	FALSE
Mlei_ML0732.g56.i1	OG0	66	NA	NA	Mlei	FALSE	FALSE	0.9754577008	154	Vmul	0.0993322203672788	FALSE
Pbac_sb2640146	OG0	66	NA	NA	Pbac	FALSE	FALSE	0.90715071	160	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb334757	OG0	66	NA	NA	Beraby	FALSE	FALSE	0.9422102008	150	Pbac	0.0132216835610401	FALSE
