gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD82766	OG0	75	NA	NA	Sros	TRUE	TRUE	5.5902632	305	Microa	0.958815958815959	FALSE
Lcom_lcpid86387	OG0	75	NA	NA	Lcom	TRUE	TRUE	4.6038625305	251	Scil	0.203925845147219	FALSE
Hsap_ENST00000298281	OG0	75	NA	NA	Hsap	TRUE	FALSE	4.4525276	1555	Bralan	0.501451378809869	FALSE
Acagra_model.g9791.t1.1.5d3b863a	OG0	75	NA	NA	Acagra	TRUE	TRUE	4.4842702	1980	Cgig	0.738669590643275	FALSE
Plespi_Pspi_scaffold17010_01	OG0	75	NA	NA	Plespi	TRUE	TRUE	4.44137	552	Stycar	0.292307692307692	FALSE
Horcal_Hcv1.av93.c7.g236.i1	OG0	75	NA	NA	Horcal	TRUE	FALSE	4.63398889	1140	Pbac	0.863125242341993	FALSE
Hhon_g08835.t1	OG0	75	NA	NA	Hhon	TRUE	FALSE	4.996970059	635	HoiH04	0.944380514000767	FALSE
Bolinf_Binf_sb1252421	OG0	75	NA	NA	Bolinf	TRUE	TRUE	4.907170799	163	Mertsp	0.664432742939205	FALSE
Plespi_Pspi_scaffold17011_01	OG0	75	NA	NA	Plespi	TRUE	TRUE	4.44137	552	Stycar	0.292307692307692	FALSE
Bolinf_Binf_sb1252422	OG0	75	NA	NA	Bolinf	TRUE	TRUE	4.9071660832	405	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb805908	OG0	75	NA	NA	Coeast	TRUE	TRUE	4.6736175085	299	Coemet	0.851830663615561	FALSE
Dgig_XM_028546255.1	OG0	75	NA	NA	Dgig	TRUE	FALSE	4.5032134	1149	Xesp	0.930909090909091	FALSE
HoiH11_mRNA8185	OG0	75	NA	NA	HoiH11	TRUE	FALSE	4.9988484	592	HoiH23	0.35959595959596	FALSE
Sanmal_Sma_010846-T1	OG0	75	NA	NA	Sanmal	TRUE	FALSE	4.583607	1897	Aaur	0.412527798369162	FALSE
Aque_Aqu2.1.25869_001	OG0	75	NA	NA	Aque	TRUE	TRUE	4.7354062	897	Xestes	0.153387937453462	FALSE
Spolac_c101518_g2_i2_m.25864c101518-g2	OG0	75	NA	NA	Spolac	TRUE	TRUE	4.5633317	131	Emue	0.829240649792218	FALSE
Mlei_ML2213.g23.i1	OG0	75	NA	NA	Mlei	TRUE	TRUE	5.909581	652	Beraby	0.287562604340568	FALSE
Nemnom_g16569.t1	OG0	75	NA	NA	Nemnom	TRUE	TRUE	5.7618506	627	Rhoesc	0.971304031965129	FALSE
Opea_EP00118_Oscarella_pearsei_P013306	OG0	75	NA	NA	Opea	TRUE	TRUE	4.5811048	190	Ocar	0.713865391688121	FALSE
Clacor_Ccor_scaffold13720_01	OG0	75	NA	NA	Clacor	TRUE	FALSE	5.5608868	455	Lcom	0.234600262123198	FALSE
Spolac_c95010_g1_i2_m.10850c95010-g1	OG0	75	NA	NA	Spolac	TRUE	TRUE	4.746352	195	Emue	0.829240649792218	FALSE
HoiH23_PlH23_007492-RA	OG0	75	NA	NA	HoiH23	TRUE	FALSE	4.9590351	589	HoiH06	0.839677891654466	FALSE
Coeast_Cast_sb805912	OG0	75	NA	NA	Coeast	TRUE	TRUE	4.6736200245	285	Coemet	0.851830663615561	FALSE
Cscu_XM_023388972.1	OG0	75	NA	NA	Cscu	TRUE	FALSE	4.5118622	2215	Dpul	0.177921092564492	FALSE
Mertsp_Mesp_sb537229	OG0	75	NA	NA	Mertsp	TRUE	FALSE	4.947095999	234	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_12555_01	OG0	75	NA	NA	Lampan	TRUE	FALSE	4.4268318	705	Beraby	0.0688984040482678	FALSE
Bolinf_Binf_sb1252416	OG0	75	NA	NA	Bolinf	TRUE	TRUE	4.9499704761	186	Mertsp	0.664432742939205	FALSE
Morvir_scaffold251.g9.t1	OG0	75	NA	NA	Morvir	TRUE	FALSE	4.6105284	1282	Sanmal	0.306591337099812	FALSE
Adig_XM_015920626.1	OG0	75	NA	NA	Adig	TRUE	FALSE	4.4118470998	1113	Amil	0.873403456048084	FALSE
Nemnom_g16185.t1	OG0	75	NA	NA	Nemnom	TRUE	TRUE	5.7502658	1016	Rhoesc	0.971304031965129	FALSE
Coeast_Cast_sb805906	OG0	75	NA	NA	Coeast	TRUE	TRUE	4.6736171623	511	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1222078	OG0	75	NA	NA	Bolinf	TRUE	TRUE	4.4082761	156	Beraby	0.0617520344662518	FALSE
Lcom_lcpid93309	OG0	75	NA	NA	Lcom	TRUE	TRUE	5.4076821	471	Gracom	0.183933115230825	FALSE
