gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid149199	OG0	98	NA	NA	Lcom	FALSE	FALSE	0.7212046	218	Eupdun	0.000727008360596147	TRUE
Lcom_lcpid241609	OG0	98	NA	NA	Lcom	FALSE	FALSE	1.3990096	107	Eupdun	0.000727008360596147	TRUE
Lcom_lcpid169923	OG0	98	NA	NA	Lcom	FALSE	FALSE	1.0992116	175	Eupdun	0.000727008360596147	TRUE
Coeast_Cast_sb782257	OG1	98	NA	NA	Coeast	TRUE	TRUE	0.5500130003	485	Coemet	0.851830663615561	FALSE
Sros_EGD76936	OG1	98	NA	NA	Sros	TRUE	FALSE	1.0653139	530	Microa	0.958815958815959	FALSE
Hvul_g29231_1	OG1	98	NA	NA	Hvul	TRUE	FALSE	0.9579527	481	Chem	0.788721804511278	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000318	OG1	98	NA	NA	Salmac	TRUE	TRUE	1.2658671	67	Salpun	0.678018575851393	FALSE
Acagra_model.g8428.t1	OG1	98	NA	NA	Acagra	TRUE	FALSE	0.973464	507	Cgig	0.738669590643275	FALSE
Plespi_Pspi_C575818_01	OG1	98	NA	NA	Plespi	TRUE	FALSE	1.1570181	168	Lcom	0.0054590570719603	TRUE
Gracom_Gcom_C554462_01	OG1	98	NA	NA	Gracom	TRUE	FALSE	0.9041835	492	Leuniv	0.39044289044289	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018372	OG1	98	NA	NA	Salkve	TRUE	FALSE	0.9862649	576	Codhol	0.0402973395931142	FALSE
Emue_Em0621g1a.t1	OG1	98	NA	NA	Emue	TRUE	TRUE	0.9240710731	271	Spolac	0.933360927152318	FALSE
Cgig_XM_034450245.1	OG1	98	NA	NA	Cgig	TRUE	FALSE	0.9953652	509	Acagra	0.765387400434468	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030868	OG1	98	NA	NA	Salmac	TRUE	TRUE	1.1131103	504	Salpun	0.678018575851393	FALSE
Stycar_augustus_masked-SC_scaffold1409-processed-gene-0.0-mRNA-1	OG1	98	NA	NA	Stycar	TRUE	TRUE	1.2785847	106	Xestes	0.052267818574514	FALSE
Emue_Em0014g71a.t1	OG1	98	NA	NA	Emue	TRUE	TRUE	0.8491955731	507	Spolac	0.933360927152318	FALSE
Tetwil_g15392.t1	OG1	98	NA	NA	Tetwil	TRUE	TRUE	0.7647975	153	Spolac	0.185487000388048	FALSE
Clacor_Ccor_scaffold9148_01	OG1	98	NA	NA	Clacor	TRUE	FALSE	0.9291054	491	Lcom	0.234600262123198	FALSE
Lcom_lcpid224752	OG1	98	NA	NA	Lcom	TRUE	TRUE	1.5776441	117	Plespi	0.00327153762268266	TRUE
Halamb_c45635_g1_i2mm.1726	OG1	98	NA	NA	Halamb	TRUE	FALSE	0.8674189	511	Aque	0.806740614334471	FALSE
Dgig_XM_028545857.1	OG1	98	NA	NA	Dgig	TRUE	FALSE	1.1002223	533	Pocdam	0.00509090909090909	TRUE
HoiH06_mRNA239	OG1	98	NA	NA	HoiH06	TRUE	FALSE	1.0375008	489	HoiH23	0.945999211667324	FALSE
Spolac_c103305_g1_i2_m.33591c103305-g1	OG1	98	NA	NA	Spolac	TRUE	TRUE	0.8464092491	521	Emue	0.829240649792218	FALSE
Lcom_lcpid200704	OG1	98	NA	NA	Lcom	TRUE	TRUE	1.4412961	137	Plespi	0.00327153762268266	TRUE
Mylflu_EP00047_Mylnosiga_fluctuans_P002795	OG1	98	NA	NA	Mylflu	TRUE	FALSE	1.1712611	513	Lcom	0.0193548387096774	FALSE
Ocar_g5090	OG1	98	NA	NA	Ocar	TRUE	FALSE	0.9624476	408	Opea	0.96857855361596	FALSE
Chofle_EP00730_Choanoeca_flexa_P001373	OG1	98	NA	NA	Chofle	TRUE	TRUE	1.0855839001	551	Choper	0.960848287112561	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120342	OG1	98	NA	NA	Ctel	TRUE	TRUE	1.0254190001	403	Acagra	0.451291512915129	FALSE
Chem_TCONS_00004112	OG1	98	NA	NA	Chem	TRUE	FALSE	0.9704517	553	Hvul	0.722287968441815	FALSE
Lcom_lcpid71167	OG1	98	NA	NA	Lcom	TRUE	TRUE	0.8785089	490	Leuniv	0.310796074154853	FALSE
Cscu_XM_023381990.1	OG1	98	NA	NA	Cscu	TRUE	FALSE	0.9436758	501	Tcas	0.191578148710167	FALSE
Skow_XM_006820889.1	OG1	98	NA	NA	Skow	TRUE	FALSE	0.8372427	518	Hsap	0.057446030003659	FALSE
Salpun_EP00053_Salpingoeca_punica_P013132	OG1	98	NA	NA	Salpun	TRUE	FALSE	1.0801591	569	Salmac	0.693967239312825	FALSE
Nemnom_g15686.t1	OG1	98	NA	NA	Nemnom	TRUE	FALSE	1.0287494	564	Rhoesc	0.971304031965129	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157579	OG1	98	NA	NA	Ctel	TRUE	TRUE	1.0254204739	512	Acagra	0.451291512915129	FALSE
HoiH11_mRNA8532	OG1	98	NA	NA	HoiH11	TRUE	FALSE	1.0211279	429	Hhon	0.243434343434343	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P003430	OG1	98	NA	NA	Diagra	TRUE	FALSE	1.5823085	530	Stedip	0.546036829463571	FALSE
