gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P007289	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.2651273835	442	Fspp	0.00231660231660232	TRUE
Hsap_ENST00000347642	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.146293	474	Bralan	0.501451378809869	FALSE
Spis_XP_022788364_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.0105185	468	Pocdam	0.896676300578035	FALSE
Pbac_sb2657129	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.7502616	2002	Horcal	0.905352986811482	FALSE
Plespi_Pspi_scaffold20290_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.2824454	476	Tetwil	0.250620347394541	FALSE
Leuniv_Lniv_scaffold20740_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.2481347	483	Lcom	0.213108162444713	FALSE
Chem_TCONS_00054906	OG0	1	NA	NA	Chem	TRUE	FALSE	1.5279311	289	Hvul	0.722287968441815	FALSE
Amil_Amillepora07685-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2134623	472	Gfas	0.103240391861341	FALSE
Fspp_ffun1.m4.11477.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.999218	470	Gasp	0.757231783229586	FALSE
Lcom_lcpid68336	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.5555567	453	Leuniv	0.310796074154853	FALSE
Hvul_g6975_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5556871	447	Chem	0.788721804511278	FALSE
Aaur_scaffold1339.g10.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.3641153	306	Rhoesc	0.65149359886202	FALSE
Bolinf_Binf_sb1233069	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.5766253001	462	Mertsp	0.664432742939205	FALSE
Bralan_BLAG06000665_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0272733	652	Skow	0.417028985507246	FALSE
HoiH06_mRNA6048	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2938733	368	HoiH23	0.945999211667324	FALSE
Rhoesc_Res_000455-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5198179	458	Nemnom	0.959651035986914	FALSE
Acagra_model.g9554.t1.1.5d3b8618	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.0984363	480	Cgig	0.738669590643275	FALSE
HoiH23_PlH23_009070-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2669044	463	HoiH06	0.839677891654466	FALSE
Exapal_XM_021056060.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2101326	480	Nvec	0.815856777493606	FALSE
Plajan_Pjan_scaffold7491_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.0228914001	442	Opea	0.627450980392157	FALSE
Pbac_sb2649148	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.740816	2000	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P028148	OG0	1	NA	NA	Opea	TRUE	FALSE	1.1859604001	433	Ocar	0.713865391688121	FALSE
