gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1230100	OG0	100	NA	NA	Bolinf	FALSE	FALSE	2.639771	254	Skow	0.000478697941598851	TRUE
Bolinf_Binf_sb1230101	OG0	100	NA	NA	Bolinf	FALSE	FALSE	2.6397720462	254	Skow	0.000478697941598851	TRUE
Skow_XM_002741585.2	OG1	100	NA	NA	Skow	TRUE	FALSE	3.0122463843	700	Bralan	0.314306622758873	FALSE
Lcom_lcpid51550	OG1	100	NA	NA	Lcom	TRUE	FALSE	4.0081165	530	Scil	0.203925845147219	FALSE
Chofle_EP00730_Choanoeca_flexa_P017842	OG1	100	NA	NA	Chofle	TRUE	FALSE	5.3736944	502	Choper	0.960848287112561	FALSE
Hhon_g02558.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	3.8946906	597	HoiH04	0.944380514000767	FALSE
Eupdun_Edun_sb10639581	OG1	100	NA	NA	Eupdun	TRUE	TRUE	5.1715403	374	Lampan	0.454386984311447	FALSE
Aque_Aqu2.1.44201_001	OG1	100	NA	NA	Aque	TRUE	FALSE	4.0102533	532	Halamb	0.784065524944155	FALSE
Choper_EP00045_Choanoeca_perplexa_P009278	OG1	100	NA	NA	Choper	TRUE	FALSE	5.4856344	550	Chofle	0.9496139780577	FALSE
Beraby_Baby_sb331048	OG1	100	NA	NA	Beraby	TRUE	TRUE	5.1977535	240	Mlei	0.493168796826796	FALSE
Coemet_Cmet_scaffold11761_01	OG1	100	NA	NA	Coemet	TRUE	TRUE	5.3642241	610	Coeast	0.59775641025641	FALSE
Coeast_Cast_sb791883	OG1	100	NA	NA	Coeast	TRUE	TRUE	5.3690286	528	Coemet	0.851830663615561	FALSE
Stycar_maker-SC_scaffold4711-augustus-gene-0.38-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	3.8850172	1442	Tetwil	0.623758099352052	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001718	OG1	100	NA	NA	Salkve	TRUE	FALSE	5.1646734	541	Salurc	0.318857589984351	FALSE
Nemnom_g13629.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	3.9322599	541	Rhoesc	0.971304031965129	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177807	OG1	100	NA	NA	Ctel	TRUE	TRUE	3.6468482853	572	Cgig	0.276752767527675	FALSE
