gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P033223	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.823173	705	Stedip	0.546036829463571	FALSE
Tetwil_g22900.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2510417	1023	Stycar	0.561117578579744	FALSE
Hsap_ENST00000543237	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.4591144	782	Bralan	0.501451378809869	FALSE
Clacor_Ccor_scaffold12955_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.1120181	240	Lcom	0.234600262123198	FALSE
Nemnom_g16055.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.5797988	660	Rhoesc	0.971304031965129	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P010974	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.1546023	220	Salpun	0.00927487352445194	TRUE
Beraby_Baby_sb345015	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.662036	483	Mlei	0.493168796826796	FALSE
Mbre_EDQ85170	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.8540347	550	Salpun	0.00184077312471238	TRUE
Codhol_EP00042_Codosiga_hollandica_P044507	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.0786751	714	Saldol	0.233832807570978	FALSE
Codhol_EP00042_Codosiga_hollandica_P002834	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.548313	231	Xestes	0.00394321766561514	TRUE
Xestes_augustus_masked-XT_scaffold190782-processed-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.6024898	204	Mylflu	0.00234192037470726	TRUE
Morvir_scaffold105.g10.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.5424422	617	Aaur	0.223728813559322	FALSE
Choper_EP00045_Choanoeca_perplexa_P016122	OG0	1	NA	NA	Choper	TRUE	TRUE	1.8015827	567	Chofle	0.9496139780577	FALSE
Beraby_Baby_sb345014	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.662036	483	Mlei	0.493168796826796	FALSE
Salpun_EP00053_Salpingoeca_punica_P000486	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.1257364996	191	Salmac	0.693967239312825	FALSE
Acagra_model.g15628.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	3.1667886	953	Spur	0.010233918128655	FALSE
Aque_Aqu2.1.24899_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.355042	493	Halamb	0.784065524944155	FALSE
Aaur_scaffold494.g7.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.48037506	170	Rhoesc	0.65149359886202	FALSE
Choper_EP00045_Choanoeca_perplexa_P016121	OG0	1	NA	NA	Choper	TRUE	TRUE	1.8482067	157	Chofle	0.9496139780577	FALSE
Stycar_maker-SC_scaffold54410-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.100125	236	Tetwil	0.623758099352052	FALSE
HoiH04_mRNA11471	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.41710773	643	Hhon	0.932933683027351	FALSE
Sanmal_Sma_026579-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4949572	652	Aaur	0.412527798369162	FALSE
Adig_XM_015895584.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.4210846	633	Amil	0.873403456048084	FALSE
Horcal_Hcv1.av93.c2.g1587.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.73065234	629	Pbac	0.863125242341993	FALSE
Plajan_Pjan_C571100_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.1288288	638	Opea	0.627450980392157	FALSE
Acagra_model.g15627.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.8144485	524	Ctel	0.112938596491228	FALSE
HoiH23_PlH23_009423-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3954862	643	HoiH06	0.839677891654466	FALSE
Spur_XM_030999115.1	OG0	1	NA	NA	Spur	TRUE	TRUE	3.0643776	319	Acagra	0.0305865419215545	FALSE
Gracom_Gcom_scaffold4987_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.23313064	657	Scil	0.450660450660451	FALSE
Sros_EGD72671	OG0	1	NA	NA	Sros	TRUE	FALSE	1.2756567	722	Microa	0.958815958815959	FALSE
