gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acaspe_EP00035_Acanthoeca_spectabilis_P007098	OG0	1	NA	NA	Acaspe	TRUE	FALSE	0.8848639	306	Helnan	0.953877551020408	FALSE
Pbac_sb2641855	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.2291031999	285	Horcal	0.905352986811482	FALSE
Dgig_XM_028541622.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	0.8328478999	294	Xesp	0.930909090909091	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005615	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.8652423	299	Salurc	0.125403225806452	FALSE
Spur_XM_030990878.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.7985988999	294	Skow	0.621086721842389	FALSE
Emue_Em0004g71a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.0814115	292	Spolac	0.933360927152318	FALSE
Dgig_XM_028563473.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.5925993	115	Xesp	0.930909090909091	FALSE
Amil_Amillepora12871-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.8721070999	192	Gfas	0.103240391861341	FALSE
Spolac_c89948_g1_i3_m.5989c89948-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2120648999	165	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold492-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.0644779	106	Emue	0.0842332613390929	FALSE
Leuniv_Lniv_scaffold25181_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.3965501	213	Gracom	0.359871330920788	FALSE
Coeast_Cast_sb794892	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.2539716	274	Coemet	0.851830663615561	FALSE
Aaur_scaffold460.g14.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9727141	294	Nemnom	0.198672356567093	FALSE
