gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P019458	OG0	1	NA	NA	Helnan	TRUE	TRUE	1.4713562	727	Acaspe	0.950366151342555	FALSE
Aque_Aqu2.1.09398_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.0360396	57	Halamb	0.784065524944155	FALSE
Stycar_maker-SC_scaffold13723-snap-gene-0.13-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6270112	562	Tetwil	0.623758099352052	FALSE
Pbac_sb2666483	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1948421	106	Mlei	0.0228859581070597	FALSE
Opea_EP00118_Oscarella_pearsei_P010721	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0687297	765	Plajan	0.194189040088268	FALSE
HoiH23_PlH23_003304-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.7259443	616	HoiH06	0.839677891654466	FALSE
Adig_XM_015923171.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0790687	575	Amil	0.873403456048084	FALSE
Chem_TCONS_00062279	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0336316	608	Morvir	0.100197238658777	FALSE
Skow_XM_006816562.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9476846	709	Cscu	0.0226856933772411	FALSE
Plespi_Pspi_scaffold1884_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.604485368	686	Spolac	0.105210918114144	FALSE
Beraby_Baby_sb350416	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.1869144	690	Mlei	0.493168796826796	FALSE
Lcom_lcpid44549	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.0961246	844	Leuniv	0.310796074154853	FALSE
Tetwil_g6221.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.4820592	1275	Stycar	0.561117578579744	FALSE
Plajan_Pjan_C568820_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8899397	814	Opea	0.627450980392157	FALSE
Aaur_scaffold903.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0405196	428	Rhoesc	0.65149359886202	FALSE
Aque_Aqu2.1.10321_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.7211454776	253	Halamb	0.784065524944155	FALSE
Gracom_Gcom_scaffold15969_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0322647	801	Leuniv	0.39044289044289	FALSE
Spolac_c101686_g1_i5_m.26428c101686-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.4642413	776	Emue	0.829240649792218	FALSE
Acagra_model.g25916.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1792892	810	Cscu	0.0211988304093567	FALSE
Dpul_mRNA6788	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6729917	649	Cscu	0.261924009700889	FALSE
Stycar_maker-SC_scaffold3038-augustus-gene-0.42-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7380556	143	Spolac	0.144708423326134	FALSE
Hvul_g14175_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.3825336	369	Chem	0.788721804511278	FALSE
Leuniv_Lniv_scaffold20774_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.0428036321	839	Lcom	0.213108162444713	FALSE
Plespi_Pspi_scaffold1887_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.638719628	507	Spolac	0.105210918114144	FALSE
TrH2_TrispH2_001535-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7091357751	765	Tadh	0.959603378626515	FALSE
Drygla_Dgla_sb299442	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1798903252	173	Mlei	0.376447876447876	FALSE
Mertsp_Mesp_sb567455	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.0508485	439	Bolinf	0.753424657534247	FALSE
Morvir_scaffold16.g44.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.000464	616	Rhoesc	0.194726930320151	FALSE
Aque_Aqu2.1.30199_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.9891448	215	Spolac	0.00856291883842144	TRUE
Dgig_XM_028537020.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2216789	721	Xesp	0.930909090909091	FALSE
Nvec_v1g175927	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.9346997	721	Exapal	0.795807734007951	FALSE
Coemet_Cmet_scaffold10525_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.921858413	710	Vmul	0.262019230769231	FALSE
Aque_Aqu2.1.30186_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.4712008	57	Spolac	0.00856291883842144	TRUE
Xesp_005512-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.3005209	97	Dgig	0.973204317082248	FALSE
