gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acaspe_EP00035_Acanthoeca_spectabilis_P008798	OG0	34	NA	NA	Acaspe	FALSE	FALSE	2.0293677	984	Helnan	0.953877551020408	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016916	OG0	34	NA	NA	Microa	FALSE	FALSE	2.9263426891	182	Sros	0.9	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016918	OG0	34	NA	NA	Microa	FALSE	FALSE	3.02190952	673	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P016713	OG0	34	NA	NA	Chofle	FALSE	FALSE	3.79729952	858	Lcom	0.000407830342577488	TRUE
Salmac_EP00052_Salpingoeca_macrocollata_P013859	OG0	34	NA	NA	Salmac	FALSE	FALSE	1.7177717471	665	Salpun	0.678018575851393	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P013860	OG0	34	NA	NA	Salmac	FALSE	FALSE	1.9419517	173	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P016141	OG0	34	NA	NA	Salpun	FALSE	FALSE	1.7607397	800	Salmac	0.693967239312825	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P027784	OG0	34	NA	NA	Salinf	FALSE	FALSE	2.50870552	871	Lcom	0.00801011804384486	TRUE
Microa_EP00043_Microstomoeca_roanoka_P016919	OG0	34	NA	NA	Microa	FALSE	FALSE	3.0841256891	164	Sros	0.9	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016915	OG0	34	NA	NA	Microa	FALSE	FALSE	2.8562209176	999	Sros	0.9	FALSE
Sros_EGD75455	OG0	34	NA	NA	Sros	FALSE	FALSE	2.72520952	654	Microa	0.958815958815959	FALSE
Lcom_lcpid227249	OG0	34	NA	NA	Lcom	FALSE	FALSE	1.8002717	116	Salurc	0.0192657215557979	FALSE
Choper_EP00045_Choanoeca_perplexa_P011697	OG0	34	NA	NA	Choper	FALSE	FALSE	3.50539652	706	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P004926	OG0	34	NA	NA	Chofle	FALSE	FALSE	3.65977452	568	Choper	0.960848287112561	FALSE
Helnan_EP00037_Helgoeca_nana_P020672	OG0	34	NA	NA	Helnan	FALSE	FALSE	1.9960297	964	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P000166	OG0	34	NA	NA	Diagra	FALSE	FALSE	2.4809097	884	Salurc	0.00920736589271417	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P027536	OG0	34	NA	NA	Stedip	FALSE	FALSE	2.0096997	949	Helnan	0.281185673116509	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P013942	OG1	43	NA	NA	Salurc	FALSE	FALSE	1.2405797	1029	Saldol	0.196525096525097	FALSE
Codhol_EP00042_Codosiga_hollandica_P051549	OG1	43	NA	NA	Codhol	FALSE	FALSE	2.1305890218	193	Saldol	0.233832807570978	FALSE
