gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mbre_EDQ91716	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.331291	500	Choper	0.489645651173493	FALSE
Plespi_Pspi_scaffold633_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.7084842	274	Tetwil	0.250620347394541	FALSE
Opea_EP00118_Oscarella_pearsei_P005262	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5520806671	453	Ocar	0.713865391688121	FALSE
TrH2_TrispH2_009387-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3871075	559	Tadh	0.959603378626515	FALSE
Coeast_Cast_sb771709	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8528412114	395	Coemet	0.851830663615561	FALSE
Coemet_Cmet_C598757_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9031101	467	Coeast	0.59775641025641	FALSE
Clacor_Ccor_scaffold1506_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.1092704	246	Nvec	0.00830056793359546	TRUE
Plajan_Pjan_scaffold23114_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.4705282	589	Opea	0.627450980392157	FALSE
Mertsp_Mesp_sb569737	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.7994296951	412	Bolinf	0.753424657534247	FALSE
Exapal_XM_021051002.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1476937	539	Nvec	0.815856777493606	FALSE
Leuniv_Lniv_scaffold23672_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.6921002	575	Scil	0.390832328106152	FALSE
Coeast_Cast_sb771711	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.860015	291	Coemet	0.851830663615561	FALSE
Cscu_XM_023374490.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0700885	527	Skow	0.10432473444613	FALSE
Spis_XP_022801551_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3035783	575	Pocdam	0.896676300578035	FALSE
Mertsp_Mesp_sb555136	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.8403943	199	Bolinf	0.753424657534247	FALSE
Hsap_ENST00000619387	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2650795	560	Skow	0.219158200290276	FALSE
Nemnom_g16755.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7555732	516	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid70037	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.6012432	579	Leuniv	0.310796074154853	FALSE
Chem_TCONS_00055466	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3681852	468	Hvul	0.722287968441815	FALSE
Amil_Amillepora30490-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.18743016	500	Adig	0.859457422758101	FALSE
Halamb_c42342_g2_i1m.14812	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.6481332	343	Aque	0.806740614334471	FALSE
Mertsp_Mesp_sb555137	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.85990655	169	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb771710	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.860015	337	Coemet	0.851830663615561	FALSE
Skow_XM_006818746.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9463995	548	Hsap	0.057446030003659	FALSE
Cgig_XM_034459955.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.1397597	580	Acagra	0.765387400434468	FALSE
Stycar_maker-SC_scaffold113997-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4955274	201	Tetwil	0.623758099352052	FALSE
Emue_Em0017g363a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4954239	465	Spolac	0.933360927152318	FALSE
Spolac_c98029_g1_i1_m.16257c98029-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.5424859	563	Emue	0.829240649792218	FALSE
HoiH23_PlH23_008980-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3338635	561	HoiH04	0.0402635431918009	FALSE
Bralan_BLAG18000740_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.0168769	537	Skow	0.417028985507246	FALSE
Stycar_snap_masked-SC_scaffold39773-processed-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.4466103	394	Tetwil	0.623758099352052	FALSE
Pbac_sb2658292	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.8176851	2025	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c6.g283.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.7920381	463	Pbac	0.863125242341993	FALSE
Vmul_Simscaffold10406_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.936788	459	Coeast	0.216533780948384	FALSE
Morvir_scaffold161.g47.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.7058343	457	Nvec	0.0105461393596987	FALSE
Xesp_010390-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4610589	888	Dgig	0.973204317082248	FALSE
Tcas_TC009771_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.182141	476	Skow	0.033626901521217	FALSE
Ocar_g3683	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.6176317	689	Opea	0.96857855361596	FALSE
Acagra_model.g1754.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1466037	565	Cgig	0.738669590643275	FALSE
Pocdam_XM_027196403.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3063182	549	Spis	0.934686346863469	FALSE
Sanmal_Sma_005565-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4163312	523	Aaur	0.412527798369162	FALSE
Adig_XM_015892318.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.19100343	565	Amil	0.873403456048084	FALSE
Bolinf_Binf_sb1227843	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8479118536	252	Mertsp	0.664432742939205	FALSE
Gfas_gfas1.m1.19516.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1645543	498	Fspp	0.30712711241734	FALSE
Clacor_Ccor_C501707_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.5150292	153	Lcom	0.234600262123198	FALSE
Drygla_Dgla_sb298899	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.956334	428	Beraby	0.233108108108108	FALSE
HoiH04_mRNA13840	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.3179409	525	HoiH23	0.034095166729112	FALSE
Drygla_Dgla_sb298898	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.956334	428	Beraby	0.233108108108108	FALSE
Adig_XM_015908611.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.23807051	461	Amil	0.873403456048084	FALSE
Hvul_g22584_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5534132	519	Chem	0.788721804511278	FALSE
Tadh_TriadT59502	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.39079521	577	TrH2	0.977645305514158	FALSE
Coeast_Cast_sb771708	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.8528412114	441	Coemet	0.851830663615561	FALSE
Nvec_v1g168185	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0954617	358	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA110234	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2193997	508	Cgig	0.276752767527675	FALSE
Rhoesc_Res_005573-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6702012	541	Nemnom	0.959651035986914	FALSE
Fspp_ffun1.m4.105.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1910621	479	Gfas	0.0567557671182717	FALSE
Lampan_Lpan_7242_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.753917	184	Horcal	0.0291942390035033	FALSE
Dpul_mRNA28704	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4754375	553	Skow	0.0408245755860954	FALSE
Acagra_model.g1754.t1.1.5d3b8338	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.1466037	556	Cgig	0.738669590643275	FALSE
Beraby_Baby_sb325737	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.902498	450	Mertsp	0.0978404583516968	FALSE
Tetwil_g10346.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.3286132	513	Stycar	0.561117578579744	FALSE
Gracom_Gcom_scaffold15109_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7713935	664	Scil	0.450660450660451	FALSE
Mlei_ML2331.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8807133	1620	Mertsp	0.116026711185309	FALSE
Scil_scict024650.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.7590665	599	Gracom	0.451923076923077	FALSE
Bolinf_Binf_sb1216894	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.8148797	379	Mertsp	0.664432742939205	FALSE
Dgig_XM_028557500.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3004979	551	Xesp	0.930909090909091	FALSE
Aaur_scaffold3334.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.3890242	149	Rhoesc	0.65149359886202	FALSE
Aque_Aqu2.1.33412_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.7036582	480	Halamb	0.784065524944155	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020411	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.3023771	247	Salpun	0.103286384976526	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020412	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4019991	164	Salpun	0.103286384976526	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P004297	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3895147	479	Salpun	0.227822580645161	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007660	OG0	1	NA	NA	Microa	TRUE	FALSE	1.935882	359	Salinf	0.040080971659919	FALSE
Codhol_EP00042_Codosiga_hollandica_P043331	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.7025919218	374	Saldol	0.233832807570978	FALSE
