gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aaur_scaffold472.g13.t1	OG0	63	NA	NA	Aaur	FALSE	FALSE	3.25312017	407	Halamb	0.000474158368895211	TRUE
Aque_Aqu2.1.36259_001	OG0	63	NA	NA	Aque	FALSE	FALSE	0.8751756	1037	Halamb	0.784065524944155	FALSE
Stycar_maker-SC_scaffold6664-snap-gene-0.29-mRNA-1	OG0	63	NA	NA	Stycar	FALSE	FALSE	1.0039716	445	Tetwil	0.623758099352052	FALSE
Plespi_Pspi_scaffold8181_01	OG0	63	NA	NA	Plespi	FALSE	FALSE	0.9906913893	910	Halamb	0.0431761786600496	FALSE
Tetwil_g5059.t1	OG0	63	NA	NA	Tetwil	FALSE	FALSE	0.8470976	1108	Stycar	0.561117578579744	FALSE
Spolac_c104197_g1_i3_m.38789c104197-g1	OG0	63	NA	NA	Spolac	FALSE	FALSE	1.1068818593	121	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold8184_01	OG0	63	NA	NA	Plespi	FALSE	FALSE	0.9941543	938	Halamb	0.0431761786600496	FALSE
Emue_Em0008g978a.t1	OG0	63	NA	NA	Emue	FALSE	FALSE	0.9591446	842	Spolac	0.933360927152318	FALSE
Spolac_c104197_g1_i2_m.38787c104197-g1	OG0	63	NA	NA	Spolac	FALSE	FALSE	0.9849278593	419	Emue	0.829240649792218	FALSE
Spolac_c104197_g1_i4_m.38791c104197-g1	OG0	63	NA	NA	Spolac	FALSE	FALSE	0.975863801	1028	Emue	0.829240649792218	FALSE
Halamb_c54863_g1_i1mm.6200	OG0	63	NA	NA	Halamb	FALSE	FALSE	0.8021536	1027	Aque	0.806740614334471	FALSE
Spolac_c104197_g1_i1_m.38786c104197-g1	OG0	63	NA	NA	Spolac	FALSE	FALSE	0.99896526	357	Emue	0.829240649792218	FALSE
Aaur_scaffold547.g3.t1	OG0	63	NA	NA	Aaur	FALSE	FALSE	3.2461978247	191	Halamb	0.000474158368895211	TRUE
Morvir_scaffold331.g13.t2	OG1	88	NA	NA	Morvir	FALSE	FALSE	1.6120349	362	Nvec	0.0105461393596987	FALSE
Chofle_EP00730_Choanoeca_flexa_P008561	OG1	88	NA	NA	Chofle	FALSE	FALSE	2.3072704	149	Choper	0.960848287112561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018669	OG1	88	NA	NA	Salmac	FALSE	FALSE	1.5904855	1072	Salpun	0.678018575851393	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P000958	OG1	88	NA	NA	Salkve	FALSE	FALSE	2.5513689	110	Codhol	0.0402973395931142	FALSE
Lcom_lcpid249389	OG1	88	NA	NA	Lcom	FALSE	FALSE	2.5101702	103	Saldol	0.024718284260269	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P022714	OG1	88	NA	NA	Saldol	FALSE	FALSE	1.937244	911	Salurc	0.205293005671077	FALSE
Sros_EGD73293	OG1	88	NA	NA	Sros	FALSE	FALSE	1.9537264	1134	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015236	OG1	88	NA	NA	Mylflu	FALSE	FALSE	2.4551315	976	Salmac	0.204435483870968	FALSE
Leuniv_Lniv_C800798_01	OG1	88	NA	NA	Leuniv	FALSE	FALSE	2.6680189	478	Clacor	0.0241254523522316	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P013277	OG1	88	NA	NA	Salurc	FALSE	FALSE	2.0880735	990	Saldol	0.196525096525097	FALSE
Mbre_EDQ92458	OG1	88	NA	NA	Mbre	FALSE	FALSE	2.2446744	285	Chofle	0.458812701334561	FALSE
Clacor_Ccor_C541053_01	OG1	88	NA	NA	Clacor	FALSE	FALSE	2.3942489	644	Leuniv	0.247269550021844	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P007184	OG1	88	NA	NA	Mylflu	FALSE	FALSE	3.1896565	871	Salurc	0.125403225806452	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P018353	OG1	88	NA	NA	Salkve	FALSE	FALSE	2.5751454	1032	Saldol	0.166275430359937	FALSE
