gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P012094	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.923773	199	Choper	0.0158301158301158	FALSE
Lcom_lcpid62452	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2297735953	396	Leuniv	0.310796074154853	FALSE
Gasp_gasp1.m3.7524.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9508234	390	Fspp	0.775792927451695	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175874	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.8995923	419	Acagra	0.451291512915129	FALSE
Xestes_maker-XT_scaffold4074-snap-gene-0.53-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.8601279	576	Halamb	0.591569086651054	FALSE
Nemnom_g11874.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9759021	385	Rhoesc	0.971304031965129	FALSE
Chem_TCONS_00050336	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0253141	407	Hvul	0.722287968441815	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P008328	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.93691	397	Nvec	0.000806451612903226	TRUE
Aque_Aqu2.1.29998_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.8598899	367	Halamb	0.784065524944155	FALSE
Hvul_g24044_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1708221	395	Chem	0.788721804511278	FALSE
Hsap_ENST00000219240	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.829929	395	Nvec	0.00544267053701016	TRUE
Hhon_g04438.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.23849177	394	HoiH04	0.944380514000767	FALSE
Spis_XP_022779547_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.8343843	399	Pocdam	0.896676300578035	FALSE
Cgig_XM_011444537.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.8764513	396	Acagra	0.765387400434468	FALSE
Lcom_lcpid61200	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2696539078	290	Leuniv	0.310796074154853	FALSE
Bralan_BLAG07000723_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6543532	404	Spur	0.101449275362319	FALSE
Fspp_ffun1.m4.10565.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.904809	354	Gasp	0.757231783229586	FALSE
HoiH23_PlH23_001861-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2279992	392	HoiH06	0.839677891654466	FALSE
Halamb_c54085_g1_i1m.37323	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.8372799	386	Aque	0.806740614334471	FALSE
Lcom_lcpid62321	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2829274184	280	Leuniv	0.310796074154853	FALSE
Emue_Em0018g1110a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.9746322	509	Spolac	0.933360927152318	FALSE
Dpul_mRNA19973	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.1760547	352	Spur	0.013338722716249	FALSE
Morvir_scaffold217.g12.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0168435	387	Aaur	0.223728813559322	FALSE
Aaur_scaffold1539.g5.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.9264559	313	Sanmal	0.108582266477003	FALSE
HoiH06_mRNA757	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2323133	394	HoiH23	0.945999211667324	FALSE
Tetwil_g12589.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.9896382	391	Stycar	0.561117578579744	FALSE
Opea_EP00118_Oscarella_pearsei_P022150	OG0	1	NA	NA	Opea	TRUE	TRUE	1.1084081	125	Plajan	0.194189040088268	FALSE
Pocdam_XM_027190773.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.8322915	456	Spis	0.934686346863469	FALSE
Exapal_XM_021054772.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.78756688	396	Nvec	0.815856777493606	FALSE
Cscu_XM_023366173.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3764667	284	Tcas	0.191578148710167	FALSE
Plespi_Pspi_scaffold7221_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.6187306715	279	Halamb	0.0431761786600496	FALSE
Sanmal_Sma_025305-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9672189	394	Aaur	0.412527798369162	FALSE
