gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aaur_scaffold697.g2.t1	OG0	81	NA	NA	Aaur	FALSE	FALSE	0.5753071	234	Nemnom	0.198672356567093	FALSE
Coeast_Cast_sb791173	OG0	81	NA	NA	Coeast	FALSE	FALSE	0.9807706972	169	Coemet	0.851830663615561	FALSE
Choper_EP00045_Choanoeca_perplexa_P002873	OG0	81	NA	NA	Choper	FALSE	FALSE	0.6675031	233	Chofle	0.9496139780577	FALSE
Vmul_sbMO438473	OG0	81	NA	NA	Vmul	FALSE	FALSE	1.0644495	218	Coeast	0.216533780948384	FALSE
Coeast_Cast_sb791172	OG0	81	NA	NA	Coeast	FALSE	FALSE	1.0131558044	176	Coemet	0.851830663615561	FALSE
Mlei_ML0163.g20.i1	OG0	81	NA	NA	Mlei	FALSE	FALSE	1.1697195	365	Mertsp	0.116026711185309	FALSE
Lcom_lcpid151469	OG0	81	NA	NA	Lcom	FALSE	FALSE	0.572611	212	Mylflu	0.00872410032715376	TRUE
Dgig_XM_028538398.1	OG0	81	NA	NA	Dgig	FALSE	FALSE	0.6972672	230	Xesp	0.930909090909091	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006430	OG0	81	NA	NA	Microa	FALSE	FALSE	0.9573089	284	Sros	0.9	FALSE
Coemet_Cmet_C583474_01	OG0	81	NA	NA	Coemet	FALSE	FALSE	0.9879078	198	Coeast	0.59775641025641	FALSE
Helnan_EP00037_Helgoeca_nana_P006155	OG0	81	NA	NA	Helnan	FALSE	FALSE	0.8586851	231	Acaspe	0.950366151342555	FALSE
Bolinf_Binf_sb1244829	OG0	81	NA	NA	Bolinf	FALSE	FALSE	1.1323040289	224	Mertsp	0.664432742939205	FALSE
Lcom_lcpid234220	OG0	81	NA	NA	Lcom	FALSE	FALSE	0.9730796	111	Xesp	0.000363504180298073	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P020210	OG0	81	NA	NA	Acaspe	FALSE	FALSE	0.7942743	225	Helnan	0.953877551020408	FALSE
Salpun_EP00053_Salpingoeca_punica_P004411	OG0	81	NA	NA	Salpun	FALSE	FALSE	0.8578142	263	Lcom	0.0083899320815022	TRUE
Bolinf_Binf_sb1252510	OG0	81	NA	NA	Bolinf	FALSE	FALSE	1.19366	197	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1244827	OG0	81	NA	NA	Bolinf	FALSE	FALSE	1.1323040289	224	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb791175	OG0	81	NA	NA	Coeast	FALSE	FALSE	1.0156169044	152	Coemet	0.851830663615561	FALSE
Pbac_sb2644045	OG0	81	NA	NA	Pbac	FALSE	FALSE	2.5435343	132	Bolinf	0.0120248254460822	FALSE
Pbac_sb2644314	OG0	81	NA	NA	Pbac	FALSE	FALSE	2.1362908693	273	Bolinf	0.0120248254460822	FALSE
Lampan_Lpan_C401229_01	OG0	81	NA	NA	Lampan	FALSE	FALSE	1.1324617	222	Vmul	0.0759050214091086	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002172	OG0	81	NA	NA	Mylflu	FALSE	FALSE	0.5764668	217	Lcom	0.0193548387096774	FALSE
Xesp_012726-T1	OG0	81	NA	NA	Xesp	FALSE	FALSE	0.6116002	230	Dgig	0.973204317082248	FALSE
Mbre_EDQ90240	OG0	81	NA	NA	Mbre	FALSE	FALSE	0.7048465	216	Choper	0.489645651173493	FALSE
Didcos_EP00039_Didymoeca_costata_P000936	OG0	81	NA	NA	Didcos	FALSE	FALSE	1.2739108	228	Stedip	0.303178484107579	FALSE
Bolinf_Binf_sb1244830	OG0	81	NA	NA	Bolinf	FALSE	FALSE	1.1323038562	224	Mertsp	0.664432742939205	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P025725	OG0	81	NA	NA	Diagra	FALSE	FALSE	1.0095698	225	Stedip	0.546036829463571	FALSE
Sros_EGD81400	OG0	81	NA	NA	Sros	FALSE	FALSE	0.9120739	220	Microa	0.958815958815959	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003118	OG0	81	NA	NA	Saldol	FALSE	FALSE	0.8853879	228	Choper	0.0102079395085066	FALSE
Lcom_lcpid133719	OG0	81	NA	NA	Lcom	FALSE	FALSE	1.0495843	257	Choper	0.00436205016357688	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P006435	OG0	81	NA	NA	Salkve	FALSE	FALSE	0.6867699	236	Choper	0.00938967136150235	TRUE
Drygla_Dgla_sb286945	OG0	81	NA	NA	Drygla	FALSE	FALSE	1.1488193	223	Bolinf	0.148648648648649	FALSE
Coeast_Cast_sb791174	OG0	81	NA	NA	Coeast	FALSE	FALSE	0.9807734514	156	Coemet	0.851830663615561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000932	OG0	81	NA	NA	Salmac	FALSE	FALSE	0.9000366	232	Lcom	0.0104489164086687	FALSE
Mertsp_Mesp_sb578272	OG0	81	NA	NA	Mertsp	FALSE	FALSE	1.1522128643	198	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb581493	OG0	81	NA	NA	Mertsp	FALSE	FALSE	1.13975261	224	Bolinf	0.753424657534247	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P000933	OG0	81	NA	NA	Salmac	FALSE	FALSE	0.74183189	232	Lcom	0.0104489164086687	FALSE
Drygla_Dgla_sb281853	OG0	81	NA	NA	Drygla	FALSE	FALSE	1.3400229005	165	Beraby	0.233108108108108	FALSE
Coeast_Cast_sb791171	OG0	81	NA	NA	Coeast	FALSE	FALSE	0.9807700389	231	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb340933	OG0	81	NA	NA	Beraby	FALSE	FALSE	1.3400230394	229	Drygla	0.126046716615249	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P009622	OG0	81	NA	NA	Salinf	FALSE	FALSE	1.0377748	233	Mbre	0.06070826306914	FALSE
Pbac_sb2644312	OG0	81	NA	NA	Pbac	FALSE	FALSE	1.166027984	245	Bolinf	0.0120248254460822	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P039731	OG0	81	NA	NA	Stedip	FALSE	FALSE	0.7480791	248	Acaspe	0.417455743104158	FALSE
Bolinf_Binf_sb1244828	OG0	81	NA	NA	Bolinf	FALSE	FALSE	1.1323040289	224	Mertsp	0.664432742939205	FALSE
Chofle_EP00730_Choanoeca_flexa_P013711	OG0	81	NA	NA	Chofle	FALSE	FALSE	0.8901069	310	Choper	0.960848287112561	FALSE
Rhoesc_Res_009814-T1	OG0	81	NA	NA	Rhoesc	FALSE	FALSE	0.6740973	233	Nemnom	0.959651035986914	FALSE
Sanmal_Sma_020703-T1	OG0	81	NA	NA	Sanmal	FALSE	FALSE	0.9811049	218	Rhoesc	0.412898443291327	FALSE
Morvir_scaffold17.g68.t1	OG0	81	NA	NA	Morvir	FALSE	FALSE	0.795658	238	Aaur	0.223728813559322	FALSE
Nemnom_g3882.t1	OG0	81	NA	NA	Nemnom	FALSE	FALSE	0.6640575	233	Rhoesc	0.971304031965129	FALSE
Hvul_g7824_1	OG0	81	NA	NA	Hvul	FALSE	FALSE	0.828457	234	Aaur	0.0270676691729323	FALSE
Nvec_v1g101124	OG1	81	NA	NA	Nvec	TRUE	FALSE	0.4339129	228	Exapal	0.795807734007951	FALSE
HoiH06_mRNA7637	OG1	81	NA	NA	HoiH06	TRUE	FALSE	0.8908771004	200	HoiH23	0.945999211667324	FALSE
Cgig_XM_011415038.3	OG1	81	NA	NA	Cgig	TRUE	FALSE	0.6819896	218	Acagra	0.765387400434468	FALSE
Stycar_maker-SC_scaffold3234-snap-gene-0.6-mRNA-1	OG1	81	NA	NA	Stycar	TRUE	FALSE	0.9563462	162	Pocdam	0.000863930885529158	TRUE
Emue_Em0008g142a.t1	OG1	81	NA	NA	Emue	TRUE	TRUE	1.2399865004	185	Spolac	0.933360927152318	FALSE
Gracom_Gcom_scaffold10996_01	OG1	81	NA	NA	Gracom	TRUE	FALSE	1.1672272	206	Leuniv	0.39044289044289	FALSE
HoiH23_PlH23_005776-RA	OG1	81	NA	NA	HoiH23	TRUE	FALSE	0.90052919	229	HoiH06	0.839677891654466	FALSE
Lcom_lcpid181040	OG1	81	NA	NA	Lcom	TRUE	TRUE	1.3818444	159	Spur	0.00218102508178844	TRUE
Tetwil_g6625.t2	OG1	81	NA	NA	Tetwil	TRUE	TRUE	1.1621222	241	Spolac	0.185487000388048	FALSE
Plespi_Pspi_scaffold19264_01	OG1	81	NA	NA	Plespi	TRUE	FALSE	0.931596	158	Pocdam	0.00397022332506203	TRUE
Tetwil_g14780.t1	OG1	81	NA	NA	Tetwil	TRUE	TRUE	1.1258681	155	Spolac	0.185487000388048	FALSE
Emue_Em0008g153a.t1	OG1	81	NA	NA	Emue	TRUE	TRUE	1.2399865004	185	Spolac	0.933360927152318	FALSE
Dpul_mRNA22902	OG1	81	NA	NA	Dpul	TRUE	FALSE	0.7273955	225	Tcas	0.46645109135004	FALSE
Cscu_XM_023387572.1	OG1	81	NA	NA	Cscu	TRUE	FALSE	0.9771372	232	Dpul	0.177921092564492	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027152	OG1	81	NA	NA	Salurc	TRUE	FALSE	0.7213924	240	Skow	0.00193050193050193	TRUE
Hsap_ENST00000374859	OG1	81	NA	NA	Hsap	TRUE	TRUE	1.3281367	219	Skow	0.219158200290276	FALSE
Tcas_TC008665_001	OG1	81	NA	NA	Tcas	TRUE	TRUE	0.8339321262	224	Dpul	0.460768614891914	FALSE
HoiH04_mRNA14909	OG1	81	NA	NA	HoiH04	TRUE	FALSE	0.9222853826	229	Hhon	0.932933683027351	FALSE
Spolac_c100638_g1_i1_m.23077c100638-g1	OG1	81	NA	NA	Spolac	TRUE	TRUE	1.1268068	112	Emue	0.829240649792218	FALSE
Clacor_Ccor_scaffold10548_01	OG1	81	NA	NA	Clacor	TRUE	FALSE	1.0314664	217	Lcom	0.234600262123198	FALSE
