gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P029798	OG0	1	NA	NA	Salurc	TRUE	FALSE	2.286027	228	Codhol	0.0374517374517375	FALSE
Gracom_Gcom_C536308_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7760221	157	Leuniv	0.39044289044289	FALSE
Rhoesc_Res_007307-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5696808918	153	Nemnom	0.959651035986914	FALSE
Skow_XM_002741193.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.3059845918	172	Fspp	0.00329308452250274	TRUE
Cscu_XM_023387009.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2687879018	154	Dpul	0.177921092564492	FALSE
Beraby_Baby_sb323216	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.1300513018	204	Mlei	0.493168796826796	FALSE
Cgig_XM_011422814.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.3737316018	162	Ctel	0.0995655322230268	FALSE
Nemnom_g5770.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.6255348918	153	Rhoesc	0.971304031965129	FALSE
Hsap_ENST00000509000	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.8622742	153	Fspp	0.0058055152394775	TRUE
TrH2_TrispH2_006721-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0370282018	147	Tadh	0.959603378626515	FALSE
Hvul_g15444_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.5584425918	160	Chem	0.788721804511278	FALSE
Emue_Em0021g944a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.7563567	164	Spolac	0.933360927152318	FALSE
Clacor_Ccor_C533635_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.5255393	177	Lcom	0.234600262123198	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P009573	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.090015	213	Salkve	0.17882797731569	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P017597	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.1790019846	61	Salkve	0.054953560371517	FALSE
Cscu_XM_023385322.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6291606018	206	Dpul	0.177921092564492	FALSE
Lcom_lcpid123135	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.5393553	155	Leuniv	0.310796074154853	FALSE
Scil_scict017847.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.615352	159	Leuniv	0.376311188811189	FALSE
Dpul_mRNA8893	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4041596018	152	Cscu	0.261924009700889	FALSE
Acagra_model.g17070.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.3756610918	235	Cscu	0.0211988304093567	FALSE
Spis_XP_022779162_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3039955918	157	Pocdam	0.896676300578035	FALSE
Dgig_XM_028547390.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8780398918	145	Xesp	0.930909090909091	FALSE
Exapal_XM_021051740.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.3697316995	154	Fspp	0.0474972597734746	FALSE
Didcos_EP00039_Didymoeca_costata_P005006	OG0	1	NA	NA	Didcos	TRUE	FALSE	4.4189788	134	Stycar	0.00122249388753056	TRUE
Aque_Aqu2.1.42219_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0606858	180	Stycar	0.0197319434102755	FALSE
