gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acagra_model.g19699.t1	OG0	56	NA	NA	Acagra	TRUE	FALSE	0.5167573	470	Lcom	0.0109649122807018	FALSE
Nemnom_g16772.t1	OG0	56	NA	NA	Nemnom	TRUE	FALSE	0.5747143	512	Rhoesc	0.971304031965129	FALSE
HoiH04_mRNA4594	OG0	56	NA	NA	HoiH04	TRUE	FALSE	0.51020067	455	Hhon	0.932933683027351	FALSE
Spis_XP_022782566_1	OG0	56	NA	NA	Spis	TRUE	FALSE	0.7078248	471	Pocdam	0.896676300578035	FALSE
Fspp_ffun1.m4.15523.m1	OG0	56	NA	NA	Fspp	TRUE	FALSE	0.7159248	489	Gfas	0.0567557671182717	FALSE
Xestes_maker-XT_scaffold5656-augustus-gene-0.25-mRNA-1	OG0	56	NA	NA	Xestes	TRUE	FALSE	0.5609716	364	Halamb	0.591569086651054	FALSE
Tadh_TriadT54073	OG0	56	NA	NA	Tadh	TRUE	FALSE	0.4402431902	481	TrH2	0.977645305514158	FALSE
Xesp_009521-T1	OG0	56	NA	NA	Xesp	TRUE	FALSE	0.6889986	466	Dgig	0.973204317082248	FALSE
Halamb_c14685_g1_i1m.2486	OG0	56	NA	NA	Halamb	TRUE	TRUE	0.4064135938	99	Xestes	0.165955631399317	FALSE
Rhoesc_Res_005605-T1	OG0	56	NA	NA	Rhoesc	TRUE	FALSE	0.5891622	476	Nemnom	0.959651035986914	FALSE
Hhon_g02809.t1	OG0	56	NA	NA	Hhon	TRUE	FALSE	0.5069251844	464	HoiH04	0.944380514000767	FALSE
Pocdam_XM_027201556.1	OG0	56	NA	NA	Pocdam	TRUE	FALSE	0.719675	464	Spis	0.934686346863469	FALSE
Nvec_v1g82156	OG0	56	NA	NA	Nvec	TRUE	FALSE	0.528061	472	Exapal	0.795807734007951	FALSE
Adig_XM_015901013.1	OG0	56	NA	NA	Adig	TRUE	FALSE	0.6797598637	421	Amil	0.873403456048084	FALSE
Amil_Amillepora08570-RA	OG0	56	NA	NA	Amil	TRUE	FALSE	0.7526859	399	Adig	0.859457422758101	FALSE
HoiH23_PlH23_008167-RA	OG0	56	NA	NA	HoiH23	TRUE	FALSE	0.5054599	467	HoiH06	0.839677891654466	FALSE
Dgig_XM_028542753.1	OG0	56	NA	NA	Dgig	TRUE	FALSE	0.691638	466	Xesp	0.930909090909091	FALSE
Halamb_c51190_g1_i1m.29988	OG0	56	NA	NA	Halamb	TRUE	TRUE	0.5461885	467	Aque	0.806740614334471	FALSE
Gasp_gasp1.m3.17402.m1	OG0	56	NA	NA	Gasp	TRUE	FALSE	1.0201775	474	Fspp	0.775792927451695	FALSE
Aque_Aqu2.1.33571_001	OG0	56	NA	NA	Aque	TRUE	FALSE	0.6060906	400	Halamb	0.784065524944155	FALSE
Spolac_c83674_g1_i1_m.3279c83674-g1	OG0	56	NA	NA	Spolac	TRUE	FALSE	0.6132649	489	Emue	0.829240649792218	FALSE
Tetwil_g14511.t1	OG0	56	NA	NA	Tetwil	TRUE	FALSE	0.4705842	396	Halamb	0.0322079937912301	FALSE
Exapal_XM_021044018.2	OG0	56	NA	NA	Exapal	TRUE	FALSE	0.542713	472	Nvec	0.815856777493606	FALSE
Gfas_gfas1.m1.17653.m1	OG0	56	NA	NA	Gfas	TRUE	FALSE	0.6158566	366	Adig	0.175238795003674	FALSE
Emue_Em0004g204a.t1	OG0	56	NA	NA	Emue	TRUE	FALSE	0.6453271	448	Spolac	0.933360927152318	FALSE
TrH2_TrispH2_004805-RA	OG0	56	NA	NA	TrH2	TRUE	FALSE	0.4402413004	466	Tadh	0.959603378626515	FALSE
HoiH06_mRNA12727	OG0	56	NA	NA	HoiH06	TRUE	FALSE	0.5011017	466	HoiH23	0.945999211667324	FALSE
Sanmal_Sma_005906-T1	OG0	56	NA	NA	Sanmal	TRUE	FALSE	0.6949	459	Nemnom	0.151593773165308	FALSE
Chem_TCONS_00069691	OG0	56	NA	NA	Chem	TRUE	FALSE	0.5827243	464	Hvul	0.722287968441815	FALSE
Morvir_scaffold23.g111.t1	OG0	56	NA	NA	Morvir	TRUE	FALSE	0.5860833	469	Nemnom	0.072316384180791	FALSE
Hvul_g33081_1	OG0	56	NA	NA	Hvul	TRUE	FALSE	0.6406433	436	Chem	0.788721804511278	FALSE
