gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P038450	OG0	100	NA	NA	Diagra	FALSE	FALSE	0.6492238	282	Stedip	0.546036829463571	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003035	OG0	100	NA	NA	Mylflu	FALSE	FALSE	0.7578833	288	Salpun	0.227822580645161	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006307	OG0	100	NA	NA	Salkve	FALSE	FALSE	0.7878594	295	Salpun	0.103286384976526	FALSE
Codhol_EP00042_Codosiga_hollandica_P027957	OG0	100	NA	NA	Codhol	FALSE	FALSE	0.9382621	301	Salpun	0.082018927444795	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P002301	OG0	100	NA	NA	Salurc	FALSE	FALSE	0.6895122	287	Lcom	0.0231660231660232	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005672	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.1073223	293	Chofle	0.0733558178752108	FALSE
Chofle_EP00730_Choanoeca_flexa_P012454	OG0	100	NA	NA	Chofle	FALSE	FALSE	0.8749453	278	Choper	0.960848287112561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P021134	OG0	100	NA	NA	Saldol	FALSE	FALSE	0.7799471	320	Salpun	0.0945179584120983	FALSE
Mbre_EDQ90725	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.1424313	315	Chofle	0.458812701334561	FALSE
Sros_EGD76415	OG0	100	NA	NA	Sros	FALSE	FALSE	1.7815883	241	Microa	0.958815958815959	FALSE
Salpun_EP00053_Salpingoeca_punica_P015410	OG0	100	NA	NA	Salpun	FALSE	FALSE	0.5651122	285	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P030856	OG0	100	NA	NA	Salmac	FALSE	FALSE	0.6493002	312	Salpun	0.678018575851393	FALSE
Microa_EP00043_Microstomoeca_roanoka_P003797	OG0	100	NA	NA	Microa	FALSE	FALSE	2.1017023	320	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P001400	OG0	100	NA	NA	Choper	FALSE	FALSE	0.901812	286	Chofle	0.9496139780577	FALSE
Lcom_lcpid239619	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.7318542	108	Salurc	0.0192657215557979	FALSE
Helnan_EP00037_Helgoeca_nana_P028604	OG0	100	NA	NA	Helnan	FALSE	FALSE	0.8588325	282	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019210	OG0	100	NA	NA	Stedip	FALSE	FALSE	0.6442006	306	Diagra	0.22478386167147	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020741	OG0	100	NA	NA	Acaspe	FALSE	FALSE	0.8406978	282	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P018587	OG0	100	NA	NA	Didcos	FALSE	FALSE	0.6148718	292	Stedip	0.303178484107579	FALSE
HoiH06_mRNA2827	OG1	100	NA	NA	HoiH06	TRUE	FALSE	1.3388634	281	HoiH23	0.945999211667324	FALSE
Beraby_Baby_sb334745	OG1	100	NA	NA	Beraby	TRUE	FALSE	1.6223072861	280	Bolinf	0.183781401498457	FALSE
Adig_XM_015905645.1	OG1	100	NA	NA	Adig	TRUE	FALSE	0.8225548134	284	Amil	0.873403456048084	FALSE
Drygla_Dgla_sb299774	OG1	100	NA	NA	Drygla	TRUE	TRUE	1.5580840501	257	Vmul	0.027027027027027	FALSE
Dpul_mRNA27775	OG1	100	NA	NA	Dpul	TRUE	FALSE	0.8941666	274	Tcas	0.46645109135004	FALSE
Dgig_XM_028545776.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	0.890754	277	Xesp	0.930909090909091	FALSE
Spolac_c93935_g1_i1_m.9443c93935-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.1091145001	276	Emue	0.829240649792218	FALSE
Mertsp_Mesp_sb569383	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.5631906984	237	Bolinf	0.753424657534247	FALSE
Nvec_v1g230299	OG1	100	NA	NA	Nvec	TRUE	FALSE	0.7149929	203	Exapal	0.795807734007951	FALSE
Spolac_c93935_g1_i2_m.9445c93935-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.1091145001	276	Emue	0.829240649792218	FALSE
Vmul_sbMO432453	OG1	100	NA	NA	Vmul	TRUE	TRUE	1.5503125051	287	Bolinf	0.0155266470835082	FALSE
Cscu_XM_023362801.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	1.0073776	220	Dpul	0.177921092564492	FALSE
Bolinf_Binf_sb1303862	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.63395339	170	Beraby	0.0617520344662518	FALSE
Lcom_lcpid165942	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.0238811	129	Cgig	0.019992729916394	FALSE
Bolinf_Binf_sb1231633	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.5631858623	265	Mertsp	0.664432742939205	FALSE
Sanmal_Sma_013656-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	0.9939049	337	Aaur	0.412527798369162	FALSE
Drygla_Dgla_sb299773	OG1	100	NA	NA	Drygla	TRUE	TRUE	1.5580850502	294	Vmul	0.027027027027027	FALSE
Xesp_014241-T1	OG1	100	NA	NA	Xesp	TRUE	FALSE	1.0019213	262	Dgig	0.973204317082248	FALSE
Bolinf_Binf_sb1231631	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.50230616	257	Mertsp	0.664432742939205	FALSE
Nemnom_g3586.t1	OG1	100	NA	NA	Nemnom	TRUE	TRUE	1.0654702001	275	Rhoesc	0.971304031965129	FALSE
Drygla_Dgla_sb299772	OG1	100	NA	NA	Drygla	TRUE	TRUE	1.5580850502	301	Vmul	0.027027027027027	FALSE
Pbac_sb2664085	OG1	100	NA	NA	Pbac	TRUE	TRUE	1.66885894	279	Horcal	0.905352986811482	FALSE
Cgig_XM_011430246.2	OG1	100	NA	NA	Cgig	TRUE	FALSE	0.8303082	276	Lcom	0.0148443157132513	FALSE
Lampan_Lpan_4591_01	OG1	100	NA	NA	Lampan	TRUE	TRUE	1.4563463922	283	Bolinf	0.189178668742701	FALSE
Gracom_Gcom_C533678_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	1.2937219	284	Scil	0.450660450660451	FALSE
Plajan_Pjan_scaffold14953_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	0.9910531	347	Opea	0.627450980392157	FALSE
Lcom_lcpid145933	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.8101585	193	Spur	0.00218102508178844	TRUE
Rhoesc_Res_009364-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	1.039733	275	Nemnom	0.959651035986914	FALSE
Mertsp_Mesp_sb569382	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.4858589	286	Bolinf	0.753424657534247	FALSE
Lcom_lcpid184443	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.2671299	155	Scil	0.203925845147219	FALSE
Lcom_lcpid117974	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.213042	269	Scil	0.203925845147219	FALSE
Gasp_gasp1.m3.22326.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	0.7902236191	213	Fspp	0.775792927451695	FALSE
Vmul_sbMO438421	OG1	100	NA	NA	Vmul	TRUE	TRUE	1.6975626	284	Coeast	0.216533780948384	FALSE
Plespi_Pspi_scaffold19551_01	OG1	100	NA	NA	Plespi	TRUE	FALSE	0.9661491	181	Tetwil	0.250620347394541	FALSE
Horcal_Hcv1.av93.c1.g155.i2	OG1	100	NA	NA	Horcal	TRUE	TRUE	1.6691915301	209	Pbac	0.863125242341993	FALSE
Xestes_maker-XT_scaffold6019-snap-gene-0.28-mRNA-1	OG1	100	NA	NA	Xestes	TRUE	FALSE	1.2910551	247	Halamb	0.591569086651054	FALSE
Mertsp_Mesp_sb569384	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.5631880388	214	Bolinf	0.753424657534247	FALSE
Fspp_ffun1.m4.16105.m1	OG1	100	NA	NA	Fspp	TRUE	FALSE	0.83093588	276	Gasp	0.757231783229586	FALSE
Bolinf_Binf_sb1231629	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.4785868501	278	Mertsp	0.664432742939205	FALSE
Clacor_Ccor_C531533_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	0.89465	287	Lcom	0.234600262123198	FALSE
Opea_EP00118_Oscarella_pearsei_P010084	OG1	100	NA	NA	Opea	TRUE	FALSE	0.9998531	275	Plajan	0.194189040088268	FALSE
Lcom_lcpid183813	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.0114812001	103	Cgig	0.019992729916394	FALSE
Emue_Em0005g90a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	1.1472819001	351	Spolac	0.933360927152318	FALSE
Bralan_BLAG04000867_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	0.8420887	277	Ctel	0.0347826086956522	FALSE
Acagra_model.g9290.t1	OG1	100	NA	NA	Acagra	TRUE	TRUE	0.84252821	272	Cgig	0.738669590643275	FALSE
Tcas_TC008220_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	1.1629656	278	Dpul	0.460768614891914	FALSE
Coeast_Cast_sb804446	OG1	100	NA	NA	Coeast	TRUE	TRUE	1.6302486567	284	Vmul	0.0697940503432494	FALSE
Aque_Aqu2.1.33737_001	OG1	100	NA	NA	Aque	TRUE	FALSE	1.3884631	278	Halamb	0.784065524944155	FALSE
Hsap_ENST00000531572	OG1	100	NA	NA	Hsap	TRUE	FALSE	0.9274479	359	Ctel	0.0286647314949202	FALSE
Scil_scict009639.1	OG1	100	NA	NA	Scil	TRUE	FALSE	1.2536532001	269	Lcom	0.134615384615385	FALSE
Bolinf_Binf_sb1231632	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.5589108578	278	Mertsp	0.664432742939205	FALSE
Chem_TCONS_00045799	OG1	100	NA	NA	Chem	TRUE	FALSE	1.1484199	278	Hvul	0.722287968441815	FALSE
Pocdam_XM_027204825.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	1.3534874	133	Gasp	0.0247232472324723	FALSE
Spis_XP_022785066_1	OG1	100	NA	NA	Spis	TRUE	FALSE	1.05295148	278	Gasp	0.036849710982659	FALSE
Lampan_Lpan_4590_01	OG1	100	NA	NA	Lampan	TRUE	TRUE	1.5379544	327	Bolinf	0.189178668742701	FALSE
Amil_Amillepora23544-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	0.82686465	365	Adig	0.859457422758101	FALSE
Morvir_scaffold219.g24.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	0.9860524	273	Aaur	0.223728813559322	FALSE
Lcom_lcpid170523	OG1	100	NA	NA	Lcom	TRUE	TRUE	0.94587978	174	Cgig	0.019992729916394	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177448	OG1	100	NA	NA	Ctel	TRUE	FALSE	0.8061079	284	Cgig	0.276752767527675	FALSE
Spur_XM_001199439.4	OG1	100	NA	NA	Spur	TRUE	FALSE	0.9956555	281	Skow	0.621086721842389	FALSE
Bolinf_Binf_sb1231634	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.5809707983	257	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb804448	OG1	100	NA	NA	Coeast	TRUE	TRUE	1.6466883983	184	Vmul	0.0697940503432494	FALSE
Bolinf_Binf_sb1231635	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.563186032	214	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1231630	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.4831700968	265	Mertsp	0.664432742939205	FALSE
Exapal_XM_021053172.2	OG1	100	NA	NA	Exapal	TRUE	FALSE	0.8111014	275	Nvec	0.815856777493606	FALSE
Leuniv_Lniv_C783229_01	OG1	100	NA	NA	Leuniv	TRUE	FALSE	1.4157749	275	Scil	0.390832328106152	FALSE
