gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Choper_EP00045_Choanoeca_perplexa_P013044	OG0	1	NA	NA	Choper	TRUE	FALSE	2.137766	464	Chofle	0.9496139780577	FALSE
Mertsp_Mesp_sb583634	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9011004	511	Bolinf	0.753424657534247	FALSE
Pbac_sb2664867	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.14959865	596	Horcal	0.905352986811482	FALSE
Spis_XP_022782642_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.043662	482	Pocdam	0.896676300578035	FALSE
Exapal_XM_021057422.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1158505	448	Nvec	0.815856777493606	FALSE
HoiH06_mRNA7904	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.0468984	253	HoiH23	0.945999211667324	FALSE
Chem_TCONS_00011735	OG0	1	NA	NA	Chem	TRUE	FALSE	2.2522948	510	Hvul	0.722287968441815	FALSE
Halamb_c48822_g1_i1m.24905	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.1333822	425	Aque	0.806740614334471	FALSE
Didcos_EP00039_Didymoeca_costata_P019713	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.577435	414	Stedip	0.303178484107579	FALSE
Emue_Em0005g68a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.1030471	236	Spolac	0.933360927152318	FALSE
Plajan_Pjan_C561626_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.8011222	476	Opea	0.627450980392157	FALSE
Eupdun_Edun_sb10666037	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.016341	191	Mertsp	0.0877396862289367	FALSE
Cgig_XM_011419487.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.2626788	652	Ctel	0.0995655322230268	FALSE
