gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P009433	OG0	100	NA	NA	Mylflu	FALSE	FALSE	2.260453	343	Acaspe	0.00564516129032258	TRUE
Helnan_EP00037_Helgoeca_nana_P025879	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.791731	348	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P027119	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.6390825	331	Helnan	0.953877551020408	FALSE
Scil_scict020032.3	OG1	100	NA	NA	Scil	TRUE	FALSE	1.141859	354	Lcom	0.134615384615385	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P014192	OG1	100	NA	NA	Saldol	TRUE	TRUE	1.6550403673	349	Salinf	0.00831758034026465	TRUE
Morvir_scaffold1384.g1.t1	OG1	100	NA	NA	Morvir	TRUE	TRUE	1.5692722	232	Sanmal	0.306591337099812	FALSE
Pocdam_XM_027193696.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	1.5913973	349	Spis	0.934686346863469	FALSE
Spolac_c99720_g1_i3_m.20430c99720-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.7568204231	308	Emue	0.829240649792218	FALSE
Mertsp_Mesp_sb564957	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.808935229	164	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb564958	OG1	100	NA	NA	Mertsp	TRUE	TRUE	1.796643459	169	Bolinf	0.753424657534247	FALSE
Choper_EP00045_Choanoeca_perplexa_P012903	OG1	100	NA	NA	Choper	TRUE	FALSE	1.8170192	355	Chofle	0.9496139780577	FALSE
HoiH23_PlH23_007662-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	1.3686145	340	HoiH06	0.839677891654466	FALSE
Nvec_v1g230591	OG1	100	NA	NA	Nvec	TRUE	FALSE	1.4179126	347	Amil	0.00831225153595952	TRUE
Bolinf_Binf_sb1214173	OG1	100	NA	NA	Bolinf	TRUE	FALSE	1.802291026	336	Mertsp	0.664432742939205	FALSE
TrH2_TrispH2_007353-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	1.31812931	375	Tadh	0.959603378626515	FALSE
Xesp_003880-T1	OG1	100	NA	NA	Xesp	TRUE	TRUE	1.5074606	107	Dgig	0.973204317082248	FALSE
Plespi_Pspi_scaffold13362_01	OG1	100	NA	NA	Plespi	TRUE	FALSE	1.4793222	166	Xestes	0.088833746898263	FALSE
Stycar_maker-SC_scaffold143789-augustus-gene-0.35-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	1.6711775	192	Xestes	0.052267818574514	FALSE
Spolac_c99720_g1_i2_m.20429c99720-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.756821486	319	Emue	0.829240649792218	FALSE
Beraby_Baby_sb347114	OG1	100	NA	NA	Beraby	TRUE	FALSE	1.820554459	341	Mertsp	0.0978404583516968	FALSE
HoiH04_mRNA11382	OG1	100	NA	NA	HoiH04	TRUE	FALSE	1.3587058	274	Hhon	0.932933683027351	FALSE
HoiH11_mRNA7889	OG1	100	NA	NA	HoiH11	TRUE	FALSE	1.3735783	242	Hhon	0.243434343434343	FALSE
Dpul_mRNA13128	OG1	100	NA	NA	Dpul	TRUE	FALSE	1.652162	336	Tcas	0.46645109135004	FALSE
Rhoesc_Res_013787-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	1.6023592	341	Nemnom	0.959651035986914	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P012860	OG1	100	NA	NA	Salinf	TRUE	FALSE	1.6306243	368	Microa	0.351602023608769	FALSE
Adig_XM_015898279.1	OG1	100	NA	NA	Adig	TRUE	FALSE	1.37734415	358	Amil	0.873403456048084	FALSE
Sanmal_Sma_009376-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	1.2932582	341	Aaur	0.412527798369162	FALSE
Chofle_EP00730_Choanoeca_flexa_P004264	OG1	100	NA	NA	Chofle	TRUE	TRUE	1.9880735046	268	Choper	0.960848287112561	FALSE
Lampan_Lpan_C406529_01	OG1	100	NA	NA	Lampan	TRUE	FALSE	1.711789159	347	Mertsp	0.171272868820553	FALSE
Stycar_maker-SC_scaffold115958-snap-gene-0.1-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	2.4554157	114	Tetwil	0.623758099352052	FALSE
Bralan_BLAG05000251_3	OG1	100	NA	NA	Bralan	TRUE	FALSE	1.3279683	359	Skow	0.417028985507246	FALSE
Exapal_XM_021043079.2	OG1	100	NA	NA	Exapal	TRUE	FALSE	1.6009186	351	Amil	0.010230179028133	FALSE
Tetwil_g24866.t1	OG1	100	NA	NA	Tetwil	TRUE	FALSE	1.4986747	343	Stycar	0.561117578579744	FALSE
Amil_Amillepora16946-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	1.37247273	358	Adig	0.859457422758101	FALSE
