gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tadh_TriadT25880	OG0	100	NA	NA	Tadh	TRUE	TRUE	1.2786968	436	TrH2	0.977645305514158	FALSE
Codhol_EP00042_Codosiga_hollandica_P051056	OG0	100	NA	NA	Codhol	TRUE	TRUE	2.2842304	667	Mylflu	0.114353312302839	FALSE
Aque_Aqu2.1.39992_001	OG0	100	NA	NA	Aque	TRUE	TRUE	2.2935986	537	Halamb	0.784065524944155	FALSE
Codhol_EP00042_Codosiga_hollandica_P015699	OG0	100	NA	NA	Codhol	TRUE	TRUE	2.3010188	686	Mylflu	0.114353312302839	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P017823	OG0	100	NA	NA	Diagra	TRUE	TRUE	2.1322418	512	Helnan	0.122097678142514	FALSE
Scil_scict003434.1	OG0	100	NA	NA	Scil	TRUE	TRUE	1.4068166	599	Lcom	0.134615384615385	FALSE
Codhol_EP00042_Codosiga_hollandica_P015700	OG0	100	NA	NA	Codhol	TRUE	TRUE	2.3010188	719	Mylflu	0.114353312302839	FALSE
Adig_XM_015922156.1	OG0	100	NA	NA	Adig	TRUE	FALSE	1.07332378	635	Amil	0.873403456048084	FALSE
Hvul_g1952_1	OG0	100	NA	NA	Hvul	TRUE	FALSE	1.2497125	542	Chem	0.788721804511278	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P019522	OG0	100	NA	NA	Diagra	TRUE	TRUE	1.754367	635	Stedip	0.546036829463571	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018114	OG0	100	NA	NA	Salinf	TRUE	FALSE	1.7615487	738	Microa	0.351602023608769	FALSE
Gracom_Gcom_C557708_01	OG0	100	NA	NA	Gracom	TRUE	TRUE	1.4836801	611	Leuniv	0.39044289044289	FALSE
Lcom_lcpid96708	OG0	100	NA	NA	Lcom	TRUE	TRUE	1.5626595	474	Leuniv	0.310796074154853	FALSE
Ocar_g1952	OG0	100	NA	NA	Ocar	TRUE	FALSE	1.2686904	545	Opea	0.96857855361596	FALSE
Gracom_Gcom_scaffold12765_01	OG0	100	NA	NA	Gracom	TRUE	TRUE	1.7250667	577	Leuniv	0.39044289044289	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P001810	OG0	100	NA	NA	Acaspe	TRUE	TRUE	2.6195108	583	Helnan	0.953877551020408	FALSE
Halamb_c50971_g1_i2m.29483	OG0	100	NA	NA	Halamb	TRUE	TRUE	1.7590686	653	Aque	0.806740614334471	FALSE
Gfas_gfas1.m1.3721.m1	OG0	100	NA	NA	Gfas	TRUE	FALSE	1.02302334	633	Fspp	0.30712711241734	FALSE
Bralan_BLAG01000861_1	OG0	100	NA	NA	Bralan	TRUE	FALSE	1.1431717	650	Ctel	0.0347826086956522	FALSE
Lcom_lcpid77029	OG0	100	NA	NA	Lcom	TRUE	TRUE	1.5626595	593	Leuniv	0.310796074154853	FALSE
Stycar_maker-SC_scaffold1745-snap-gene-0.10-mRNA-1	OG0	100	NA	NA	Stycar	TRUE	TRUE	1.7302781	120	Tetwil	0.623758099352052	FALSE
Cscu_XM_023367295.1	OG0	100	NA	NA	Cscu	TRUE	TRUE	1.9529483	138	Dpul	0.177921092564492	FALSE
