gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plespi_Pspi_C610478_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.7369644	566	Stycar	0.292307692307692	FALSE
Tadh_TriadT28134	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.53039421	495	TrH2	0.977645305514158	FALSE
Helnan_EP00037_Helgoeca_nana_P015265	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.1306068	564	Acaspe	0.950366151342555	FALSE
Pbac_sb2664160	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.16353246	560	Horcal	0.905352986811482	FALSE
TrH2_TrispH2_007008-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	0.73065845	569	Tadh	0.959603378626515	FALSE
Horcal_Hcv1.av93.c1.g648.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.03473568	547	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb569919	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2598069	471	Bolinf	0.753424657534247	FALSE
Adig_XM_015897843.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.7952837992	156	Amil	0.873403456048084	FALSE
Pbac_sb2653779	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.0245119448	547	Horcal	0.905352986811482	FALSE
Adig_XM_015896301.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.724898774	464	Amil	0.873403456048084	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180561	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.6960658	563	Cgig	0.276752767527675	FALSE
HoiH04_mRNA3348	OG0	1	NA	NA	HoiH04	TRUE	TRUE	0.7647719869	573	Hhon	0.932933683027351	FALSE
Tadh_TriadT37004	OG0	1	NA	NA	Tadh	TRUE	TRUE	0.7270381	515	TrH2	0.977645305514158	FALSE
Bolinf_Binf_sb1237602	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.1321394687	188	Mlei	0.210148396361896	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008287	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.1103006	605	Helnan	0.281185673116509	FALSE
HoiH04_mRNA16028	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.52073423	548	Hhon	0.932933683027351	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P029455	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.3119626	565	Stedip	0.546036829463571	FALSE
Aaur_scaffold871.g8.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.7515617	571	Rhoesc	0.65149359886202	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P012057	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.0843152	571	Salpun	0.0945179584120983	FALSE
HoiH06_mRNA14212	OG0	1	NA	NA	HoiH06	TRUE	TRUE	1.4903527	580	HoiH23	0.945999211667324	FALSE
Bralan_BLAG19000165_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.5654288	563	Acagra	0.0746376811594203	FALSE
Lampan_Lpan_15893_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.16723	552	Eupdun	0.0416504476449981	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013572	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.9223718	580	Salpun	0.227822580645161	FALSE
Eupdun_Edun_sb10639885	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.357171	159	Lampan	0.454386984311447	FALSE
Sros_EGD75707	OG0	1	NA	NA	Sros	TRUE	FALSE	1.2263047	442	Microa	0.958815958815959	FALSE
Bolinf_Binf_sb1181088	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2598069	516	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb344824	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.1777704	583	Mlei	0.493168796826796	FALSE
