gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_maker-XT_scaffold19573-augustus-gene-0.12-mRNA-1	OG0	78	NA	NA	Xestes	FALSE	FALSE	4.788738	1997	Saldol	0.00327868852459016	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P008539	OG0	78	NA	NA	Salurc	FALSE	FALSE	1.4566548	232	Mylflu	0.0876447876447876	FALSE
Chofle_EP00730_Choanoeca_flexa_P019983	OG0	78	NA	NA	Chofle	FALSE	FALSE	1.4876945	1038	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P003198	OG0	78	NA	NA	Salpun	FALSE	FALSE	1.5477865	382	Salmac	0.693967239312825	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003706	OG0	78	NA	NA	Mylflu	FALSE	FALSE	1.2654835	1699	Salpun	0.227822580645161	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019535	OG0	78	NA	NA	Microa	FALSE	FALSE	1.6480259	1674	Sros	0.9	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P024211	OG0	78	NA	NA	Acaspe	FALSE	FALSE	1.6173129	1698	Helnan	0.953877551020408	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P008538	OG0	78	NA	NA	Salurc	FALSE	FALSE	1.5205926	1247	Salkve	0.291891891891892	FALSE
Helnan_EP00037_Helgoeca_nana_P033460	OG0	78	NA	NA	Helnan	FALSE	FALSE	1.6128799	1723	Acaspe	0.950366151342555	FALSE
Salpun_EP00053_Salpingoeca_punica_P016575	OG0	78	NA	NA	Salpun	FALSE	FALSE	1.3035985	1091	Salmac	0.693967239312825	FALSE
Sros_EGD72168	OG0	78	NA	NA	Sros	FALSE	FALSE	1.6667419	1617	Microa	0.958815958815959	FALSE
Mbre_EDQ89944	OG0	78	NA	NA	Mbre	FALSE	FALSE	1.4695335	1592	Chofle	0.458812701334561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022574	OG0	78	NA	NA	Salkve	FALSE	FALSE	1.2861165	1191	Salurc	0.318857589984351	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022572	OG0	78	NA	NA	Salkve	FALSE	FALSE	1.3133536	469	Salurc	0.318857589984351	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P025041	OG0	78	NA	NA	Salmac	FALSE	FALSE	1.5272455	1514	Salpun	0.678018575851393	FALSE
Didcos_EP00039_Didymoeca_costata_P013241	OG0	78	NA	NA	Didcos	FALSE	FALSE	1.6096901	188	Stedip	0.303178484107579	FALSE
Choper_EP00045_Choanoeca_perplexa_P016373	OG0	78	NA	NA	Choper	FALSE	FALSE	1.5291355	1677	Chofle	0.9496139780577	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P009940	OG0	78	NA	NA	Diagra	FALSE	FALSE	1.8691899	302	Stedip	0.546036829463571	FALSE
Didcos_EP00039_Didymoeca_costata_P013242	OG0	78	NA	NA	Didcos	FALSE	FALSE	1.8597306	286	Stedip	0.303178484107579	FALSE
Codhol_EP00042_Codosiga_hollandica_P057788	OG0	78	NA	NA	Codhol	FALSE	FALSE	1.419487	1728	Saldol	0.233832807570978	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P022626	OG0	78	NA	NA	Salinf	FALSE	FALSE	1.4667409	1652	Mbre	0.06070826306914	FALSE
Didcos_EP00039_Didymoeca_costata_P013243	OG0	78	NA	NA	Didcos	FALSE	FALSE	1.4766678	1337	Stedip	0.303178484107579	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P015982	OG0	78	NA	NA	Saldol	FALSE	FALSE	1.2017811	1276	Mylflu	0.0862003780718336	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P028599	OG0	78	NA	NA	Stedip	FALSE	FALSE	1.4898679	1673	Helnan	0.281185673116509	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P008540	OG0	78	NA	NA	Salurc	FALSE	FALSE	1.3810195696	247	Mylflu	0.0876447876447876	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P009941	OG0	78	NA	NA	Diagra	FALSE	FALSE	1.5272406	1150	Stedip	0.546036829463571	FALSE
Spur_XM_030996163.1	OG1	60	NA	NA	Spur	TRUE	TRUE	1.27243427	1644	Skow	0.621086721842389	FALSE
Dgig_XM_028547825.1	OG1	60	NA	NA	Dgig	TRUE	FALSE	0.925062	1774	Xesp	0.930909090909091	FALSE
Gasp_gasp1.m3.16782.m1	OG1	60	NA	NA	Gasp	TRUE	TRUE	0.9124102	213	Fspp	0.775792927451695	FALSE
Xesp_001072-T1	OG1	60	NA	NA	Xesp	TRUE	TRUE	1.0260997	1031	Dgig	0.973204317082248	FALSE
Spis_XP_022787032_1	OG1	60	NA	NA	Spis	TRUE	FALSE	1.0106778	1734	Pocdam	0.896676300578035	FALSE
Amil_Amillepora32128-RA	OG1	60	NA	NA	Amil	TRUE	TRUE	1.01241494	1480	Adig	0.859457422758101	FALSE
Nvec_v1g110368	OG1	60	NA	NA	Nvec	TRUE	TRUE	0.9047934	1514	Gasp	0.0332490061438381	FALSE
Amil_Amillepora32138-RA	OG1	60	NA	NA	Amil	TRUE	TRUE	1.01104252	1515	Adig	0.859457422758101	FALSE
Adig_XM_015893914.1	OG1	60	NA	NA	Adig	TRUE	TRUE	1.05749195	1299	Amil	0.873403456048084	FALSE
Adig_XM_015903493.1	OG1	60	NA	NA	Adig	TRUE	TRUE	1.062995	1674	Amil	0.873403456048084	FALSE
Pocdam_XM_027195313.1	OG1	60	NA	NA	Pocdam	TRUE	FALSE	1.0055215	1759	Spis	0.934686346863469	FALSE
Gasp_gasp1.m3.16784.m1	OG1	60	NA	NA	Gasp	TRUE	TRUE	0.96552162	252	Fspp	0.775792927451695	FALSE
Gasp_gasp1.m3.16791.m1	OG1	60	NA	NA	Gasp	TRUE	TRUE	2.7128308	471	Gfas	0.0539555231498359	FALSE
Sanmal_Sma_015180-T1	OG1	60	NA	NA	Sanmal	TRUE	FALSE	1.0445206	1741	Aaur	0.412527798369162	FALSE
Xesp_001069-T1	OG1	60	NA	NA	Xesp	TRUE	TRUE	1.027604	758	Dgig	0.973204317082248	FALSE
Rhoesc_Res_007580-T1	OG1	60	NA	NA	Rhoesc	TRUE	FALSE	1.1196802	1732	Nemnom	0.959651035986914	FALSE
Gasp_gasp1.m3.16790.m1	OG1	60	NA	NA	Gasp	TRUE	TRUE	0.9497019	523	Fspp	0.775792927451695	FALSE
Exapal_XM_028657905.1	OG1	60	NA	NA	Exapal	TRUE	FALSE	1.6496074	1564	Nvec	0.815856777493606	FALSE
Aaur_scaffold6672.g1.t1	OG1	60	NA	NA	Aaur	TRUE	TRUE	0.9007215	80	Sanmal	0.108582266477003	FALSE
Gfas_gfas1.m1.16340.m1	OG1	60	NA	NA	Gfas	TRUE	FALSE	0.9358519	1762	Amil	0.233284349742836	FALSE
Chem_TCONS_00069865	OG1	60	NA	NA	Chem	TRUE	FALSE	1.3275315	1802	Hvul	0.722287968441815	FALSE
Hvul_g12991_1	OG1	60	NA	NA	Hvul	TRUE	FALSE	1.2950515	1667	Chem	0.788721804511278	FALSE
Nvec_v1g110478	OG1	60	NA	NA	Nvec	TRUE	TRUE	1.0004174	71	Gasp	0.0332490061438381	FALSE
Nemnom_g5634.t1	OG1	60	NA	NA	Nemnom	TRUE	FALSE	1.1304123	1878	Rhoesc	0.971304031965129	FALSE
