gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acagra_model.g15331.t1_model.g15332.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1360368	746	Cgig	0.738669590643275	FALSE
HoiH04_mRNA8268	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.56572218	772	Hhon	0.932933683027351	FALSE
Emue_Em0019g566a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	3.21198798	483	Spolac	0.933360927152318	FALSE
Spis_XP_022784406_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3350265	770	Pocdam	0.896676300578035	FALSE
Spolac_c38113_g1_i1_m.897c38113-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	3.2612954	300	Emue	0.829240649792218	FALSE
Bolinf_Binf_sb1210295	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.26838155	341	Mertsp	0.664432742939205	FALSE
Amil_Amillepora16540-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.3940558404	331	Adig	0.859457422758101	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P024933	OG0	1	NA	NA	Acaspe	TRUE	FALSE	3.0247375	463	Stedip	0.0195918367346939	FALSE
Chem_TCONS_00014674	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7455434	849	Hvul	0.722287968441815	FALSE
Nvec_v1g243395	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.3365194	784	Exapal	0.795807734007951	FALSE
Pbac_sb2643657	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7500312825	163	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb288290	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.3630238	536	Bolinf	0.148648648648649	FALSE
Nemnom_g18316.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7726384	768	Rhoesc	0.971304031965129	FALSE
