gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_C414767_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.845306	531	Bolinf	0.189178668742701	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012329	OG0	1	NA	NA	Microa	TRUE	TRUE	2.421241557	214	Sros	0.9	FALSE
Opea_EP00118_Oscarella_pearsei_P003682	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0896050571	567	Ocar	0.713865391688121	FALSE
Gasp_gasp1.m3.26507.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.015762487	704	Fspp	0.775792927451695	FALSE
Choper_EP00045_Choanoeca_perplexa_P007765	OG0	1	NA	NA	Choper	TRUE	FALSE	2.077187557	587	Chofle	0.9496139780577	FALSE
Sros_EGD74897	OG0	1	NA	NA	Sros	TRUE	FALSE	2.229737557	660	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P019724	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.5873708122	431	Salpun	0.678018575851393	FALSE
Exapal_XM_028658823.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.996733057	544	Nvec	0.815856777493606	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P019725	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.743919157	215	Salpun	0.678018575851393	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P031163	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.589732457	603	Saldol	0.196525096525097	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012330	OG0	1	NA	NA	Microa	TRUE	TRUE	2.227069457	537	Sros	0.9	FALSE
Chofle_EP00730_Choanoeca_flexa_P002260	OG0	1	NA	NA	Chofle	TRUE	FALSE	2.231799557	603	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P014673	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.903123857	603	Salmac	0.693967239312825	FALSE
Tcas_TC004122_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.466210657	519	Cscu	0.2742193755004	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P021518	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.053496557	565	Acaspe	0.172938350680544	FALSE
