gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb287987	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.5500787	631	Mlei	0.376447876447876	FALSE
Spolac_c96941_g1_i1_m.14010c96941-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.8860441	266	Emue	0.829240649792218	FALSE
Lcom_lcpid22929	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.310656	681	Gracom	0.183933115230825	FALSE
Hvul_g27161_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.028258	1617	Chem	0.788721804511278	FALSE
Opea_EP00118_Oscarella_pearsei_P019339	OG0	1	NA	NA	Opea	TRUE	TRUE	3.2434046567	402	Ocar	0.713865391688121	FALSE
Spolac_c96941_g1_i3_m.14013c96941-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.1182818	414	Emue	0.829240649792218	FALSE
Tadh_TriadT31481	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.5541098	525	TrH2	0.977645305514158	FALSE
Leuniv_Lniv_scaffold13478_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.4691559	453	Gracom	0.359871330920788	FALSE
Morvir_scaffold89.g42.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.695545	645	Rhoesc	0.194726930320151	FALSE
Exapal_XM_021056764.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.2276172	738	Nvec	0.815856777493606	FALSE
Cgig_XM_034455364.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.562545	750	Acagra	0.765387400434468	FALSE
HoiH06_mRNA227	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.5467179	710	HoiH23	0.945999211667324	FALSE
Stycar_maker-SC_scaffold101524-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.5122504	184	Tetwil	0.623758099352052	FALSE
Spur_XM_030984882.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.2424941	715	Skow	0.621086721842389	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P003843	OG0	1	NA	NA	Salurc	TRUE	FALSE	3.066354	776	Salmac	0.0864864864864865	FALSE
Emue_Em0020g993a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.8801521	743	Spolac	0.933360927152318	FALSE
Plespi_Pspi_scaffold12515_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.7304803	781	Stycar	0.292307692307692	FALSE
Tetwil_g22597.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.7340354	1958	Stycar	0.561117578579744	FALSE
Xesp_018665-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.4673162	131	Dgig	0.973204317082248	FALSE
Xestes_maker-XT_scaffold19164-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.8345592	543	Halamb	0.591569086651054	FALSE
Plespi_Pspi_scaffold12517_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.7304803	295	Stycar	0.292307692307692	FALSE
Nemnom_g19807.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.663663	751	Rhoesc	0.971304031965129	FALSE
Gfas_gfas1.m1.16858.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.162411	192	Fspp	0.30712711241734	FALSE
Gasp_gasp1.m3.2687.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	2.2316584	474	Fspp	0.775792927451695	FALSE
HoiH04_mRNA2779	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.5415313	752	HoiH23	0.034095166729112	FALSE
Amil_Amillepora27778-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.336599	336	Adig	0.859457422758101	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P028664	OG0	1	NA	NA	Salmac	TRUE	FALSE	3.038704	804	Salurc	0.0626934984520124	FALSE
Ocar_g6603	OG0	1	NA	NA	Ocar	TRUE	FALSE	3.1821683	368	Opea	0.96857855361596	FALSE
Chem_TCONS_00055327	OG0	1	NA	NA	Chem	TRUE	FALSE	3.065644	733	Hvul	0.722287968441815	FALSE
HoiH23_PlH23_008470-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.539821	752	HoiH06	0.839677891654466	FALSE
Codhol_EP00042_Codosiga_hollandica_P058930	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.63778382	745	Skow	0.0082807570977918	TRUE
Codhol_EP00042_Codosiga_hollandica_P058933	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.746344	351	Skow	0.0082807570977918	TRUE
Opea_EP00118_Oscarella_pearsei_P019337	OG0	1	NA	NA	Opea	TRUE	TRUE	3.3587416	106	Ocar	0.713865391688121	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170106	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.666848	757	Acagra	0.451291512915129	FALSE
Halamb_c45161_g1_i1m.18531	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.9455142	764	Aque	0.806740614334471	FALSE
Cscu_XM_023375313.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.567048	565	Skow	0.10432473444613	FALSE
Bralan_BLAG09001281_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.2188001	636	Skow	0.417028985507246	FALSE
Adig_XM_015901537.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.32801973	760	Amil	0.873403456048084	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P021781	OG0	1	NA	NA	Saldol	TRUE	FALSE	3.236428	296	Skow	0.00718336483931947	TRUE
Acagra_model.g5117.t1.1.5d3b83e6	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.267427	794	Cgig	0.738669590643275	FALSE
Spis_XP_022790195_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.23715139	690	Pocdam	0.896676300578035	FALSE
Adig_XM_015901539.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.3254192	145	Amil	0.873403456048084	FALSE
Spolac_c96941_g3_i1_m.14015c96941-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.8143571	117	Emue	0.829240649792218	FALSE
Stycar_maker-SC_scaffold62588-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.6380652	107	Spolac	0.144708423326134	FALSE
Sanmal_Sma_012976-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.73305	752	Rhoesc	0.412898443291327	FALSE
Dgig_XM_028539556.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.3079392	759	Xesp	0.930909090909091	FALSE
Nemnom_g10268.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.6603722	755	Rhoesc	0.971304031965129	FALSE
Nvec_v1g113517	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.2910372	736	Exapal	0.795807734007951	FALSE
Plajan_Pjan_scaffold17121_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.271518	592	Skow	0.00740740740740741	TRUE
Spolac_c96941_g1_i2_m.14011c96941-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.9421387483	288	Emue	0.829240649792218	FALSE
Gracom_Gcom_C558796_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.3890529	774	Lcom	0.138694638694639	FALSE
Pocdam_XM_027197379.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.24255079	754	Spis	0.934686346863469	FALSE
Hsap_ENST00000257700	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.3926131	792	Bralan	0.501451378809869	FALSE
Dpul_mRNA20910	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.691531	764	Tcas	0.46645109135004	FALSE
Spur_XM_030984884.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.2517341	92	Skow	0.621086721842389	FALSE
Clacor_Ccor_C528809_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.207614	315	Lcom	0.234600262123198	FALSE
Xesp_018666-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.5178702	648	Dgig	0.973204317082248	FALSE
Fspp_ffun1.m4.13999.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.22123179	112	Spis	0.077261076528744	FALSE
Skow_XM_006814712.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.0799351	784	Spur	0.449323088181486	FALSE
Aque_Aqu2.1.36018_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.0443702	763	Halamb	0.784065524944155	FALSE
Gasp_gasp1.m3.2690.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	2.5036381	250	Fspp	0.775792927451695	FALSE
