gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salkve_EP00050_Salpingoeca_kvevrii_P006955	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.1087999	326	Microa	0.0136932707355243	FALSE
Aque_Aqu2.1.13512_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.3006612309	200	Halamb	0.784065524944155	FALSE
Gasp_gasp1.m3.26304.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.7184185	304	Fspp	0.775792927451695	FALSE
Lcom_lcpid88411	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.6699877	317	Scil	0.203925845147219	FALSE
TrH2_TrispH2_000160-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.76580756	334	Tadh	0.959603378626515	FALSE
Sanmal_Sma_025259-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8477607	321	Rhoesc	0.412898443291327	FALSE
Pocdam_XM_027200941.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6673309	320	Fspp	0.0302583025830258	FALSE
Hsap_ENST00000530122	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.8476832	382	Skow	0.219158200290276	FALSE
Ocar_g7084	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.8973219209	544	Opea	0.96857855361596	FALSE
Chem_TCONS_00057379	OG0	1	NA	NA	Chem	TRUE	TRUE	0.9649434	174	Hvul	0.722287968441815	FALSE
Adig_XM_015896178.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.7365457	282	Amil	0.873403456048084	FALSE
Aque_Aqu2.1.03775_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.0393655	80	Halamb	0.784065524944155	FALSE
Opea_EP00118_Oscarella_pearsei_P010026	OG0	1	NA	NA	Opea	TRUE	TRUE	1.0238840209	100	Ocar	0.713865391688121	FALSE
Scil_scict005865.3	OG0	1	NA	NA	Scil	TRUE	TRUE	0.7035894	315	Gracom	0.451923076923077	FALSE
Rhoesc_Res_010802-T2	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8205417	323	Nemnom	0.959651035986914	FALSE
Dpul_mRNA2116	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4867167	311	Cscu	0.261924009700889	FALSE
Amil_Amillepora31829-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.6713597	237	Gfas	0.103240391861341	FALSE
Chem_TCONS_00003073	OG0	1	NA	NA	Chem	TRUE	TRUE	0.9649434	192	Hvul	0.722287968441815	FALSE
Halamb_c52234_g1_i1m.32507	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.1402637309	364	Aque	0.806740614334471	FALSE
Skow_XM_002735033.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.6111615	311	Spur	0.449323088181486	FALSE
Acagra_model.g28668.t1.1.5d3b8c5a	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.8140941	235	Cgig	0.738669590643275	FALSE
Bralan_BLAG07000151_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7030078	288	Skow	0.417028985507246	FALSE
Aque_Aqu2.1.09687_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.3546253309	169	Halamb	0.784065524944155	FALSE
