gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gracom_Gcom_scaffold3260_01	OG0	100	NA	NA	Gracom	FALSE	FALSE	2.135517	557	Clacor	0.0116550116550117	FALSE
Lcom_lcpid83647	OG0	100	NA	NA	Lcom	FALSE	FALSE	2.516417	479	Gracom	0.183933115230825	FALSE
Lcom_lcpid82895	OG0	100	NA	NA	Lcom	FALSE	FALSE	2.516417	485	Gracom	0.183933115230825	FALSE
Gracom_Gcom_scaffold3261_01	OG0	100	NA	NA	Gracom	FALSE	FALSE	2.135517	660	Clacor	0.0116550116550117	FALSE
Clacor_Ccor_scaffold3226_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	1.209824	441	Fspp	0.00349497597204019	TRUE
Nemnom_g14873.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	2.0266508	444	Rhoesc	0.971304031965129	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019693	OG1	100	NA	NA	Saldol	TRUE	FALSE	2.2894184	420	Codhol	0.0744801512287335	FALSE
Mlei_ML1182.g10.i1	OG1	100	NA	NA	Mlei	TRUE	FALSE	2.7191937761	408	Vmul	0.0993322203672788	FALSE
Gfas_gfas1.m1.2876.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	1.7976333	538	Fspp	0.30712711241734	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223335	OG1	100	NA	NA	Ctel	TRUE	TRUE	2.1748151	437	Cgig	0.276752767527675	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P028843	OG1	100	NA	NA	Stedip	TRUE	FALSE	2.4988704	486	Acaspe	0.417455743104158	FALSE
Sanmal_Sma_024844-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	2.1349454	348	Rhoesc	0.412898443291327	FALSE
Dpul_mRNA14473	OG1	100	NA	NA	Dpul	TRUE	FALSE	3.052004	429	Tcas	0.46645109135004	FALSE
Vmul_Simscaffold12187_01	OG1	100	NA	NA	Vmul	TRUE	TRUE	2.8470793	416	Coemet	0.58581619806966	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P035018	OG1	100	NA	NA	Salmac	TRUE	FALSE	2.0349374	420	Salpun	0.678018575851393	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P011891	OG1	100	NA	NA	Salkve	TRUE	TRUE	2.0136725	469	Salmac	0.0833333333333333	FALSE
Vmul_sbMO481028	OG1	100	NA	NA	Vmul	TRUE	TRUE	2.72447792	173	Mlei	0.103231221149811	FALSE
Gasp_gasp1.m3.11823.m1	OG1	100	NA	NA	Gasp	TRUE	TRUE	1.818118	118	Fspp	0.775792927451695	FALSE
Bralan_BLAG07001405_2	OG1	100	NA	NA	Bralan	TRUE	FALSE	1.8411799	440	Skow	0.417028985507246	FALSE
Beraby_Baby_sb331076	OG1	100	NA	NA	Beraby	TRUE	TRUE	2.8638971285	261	Mlei	0.493168796826796	FALSE
Codhol_EP00042_Codosiga_hollandica_P029113	OG1	100	NA	NA	Codhol	TRUE	FALSE	2.5928374	502	Saldol	0.233832807570978	FALSE
Rhoesc_Res_010647-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	1.9980935	437	Nemnom	0.959651035986914	FALSE
Nvec_v1g240124	OG1	100	NA	NA	Nvec	TRUE	FALSE	1.8170069	439	Exapal	0.795807734007951	FALSE
Plajan_Pjan_scaffold23538_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	1.8397944	430	Opea	0.627450980392157	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004275	OG1	100	NA	NA	Salurc	TRUE	FALSE	2.27642	434	Salkve	0.291891891891892	FALSE
Sros_EGD80858	OG1	100	NA	NA	Sros	TRUE	FALSE	2.894024	401	Microa	0.958815958815959	FALSE
Morvir_scaffold17.g65.t2	OG1	100	NA	NA	Morvir	TRUE	FALSE	2.0701828	358	Aaur	0.223728813559322	FALSE
Pocdam_XM_027185345.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	1.8298824	443	Spis	0.934686346863469	FALSE
Helnan_EP00037_Helgoeca_nana_P031296	OG1	100	NA	NA	Helnan	TRUE	FALSE	2.4918364	447	Acaspe	0.950366151342555	FALSE
Didcos_EP00039_Didymoeca_costata_P020007	OG1	100	NA	NA	Didcos	TRUE	FALSE	2.4700264	425	Diagra	0.289731051344743	FALSE
Pbac_sb2663183	OG1	100	NA	NA	Pbac	TRUE	TRUE	2.7978130468	205	Horcal	0.905352986811482	FALSE
