gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Choper_EP00045_Choanoeca_perplexa_P014067	OG0	1	NA	NA	Choper	TRUE	FALSE	1.7553888	747	Chofle	0.9496139780577	FALSE
Acagra_model.g6744.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2731919	779	Cgig	0.738669590643275	FALSE
Spolac_c6850_g1_i1_m.255c6850-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2451572	328	Emue	0.829240649792218	FALSE
Drygla_Dgla_sb302967	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.29161255	526	Mlei	0.376447876447876	FALSE
Aaur_scaffold692.g8.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.4522217	613	Rhoesc	0.65149359886202	FALSE
Tcas_TC000331_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.9339328	758	Dpul	0.460768614891914	FALSE
Emue_Em0358g4a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.2103926	457	Spolac	0.933360927152318	FALSE
Xestes_maker-XT_scaffold1218-augustus-gene-0.12-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4409553	1099	Halamb	0.591569086651054	FALSE
Cscu_XM_023374388.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.4998988	787	Acagra	0.133156297420334	FALSE
Vmul_sbMO407205	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.14791458	365	Mlei	0.103231221149811	FALSE
Ocar_g8408	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.1420698612	546	Opea	0.96857855361596	FALSE
Emue_Em0236g4a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.2103960568	779	Spolac	0.933360927152318	FALSE
Sanmal_Sma_001433-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.2884347	222	Rhoesc	0.412898443291327	FALSE
Gfas_gfas1.m1.3013.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1238476	794	Fspp	0.30712711241734	FALSE
HoiH11_mRNA4605	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2389464	703	HoiH06	0.235353535353535	FALSE
Amil_Amillepora20256-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.19109928	808	Adig	0.859457422758101	FALSE
Exapal_XM_021046610.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1699135	712	Nvec	0.815856777493606	FALSE
Bolinf_Binf_sb1177801	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1965533	204	Mlei	0.210148396361896	FALSE
Aque_Aqu2.1.33339_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6669343	784	Halamb	0.784065524944155	FALSE
Adig_XM_015917715.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.3580692	130	Amil	0.873403456048084	FALSE
Scil_scict005319.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.5052491	834	Leuniv	0.376311188811189	FALSE
Drygla_Dgla_sb302968	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.2852478755	441	Mlei	0.376447876447876	FALSE
Clacor_Ccor_C504363_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.0720929745	162	Lcom	0.234600262123198	FALSE
Fspp_ffun1.m4.19570.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1566061	795	Pocdam	0.0919077261076529	FALSE
Plespi_Pspi_scaffold7424_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.1587833	403	Tetwil	0.250620347394541	FALSE
Mlei_ML2120.g11.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.14683543	734	Vmul	0.0993322203672788	FALSE
Lcom_lcpid113403	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3295286524	365	Gracom	0.183933115230825	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P013524	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.7561894	153	Salmac	0.0864864864864865	FALSE
Cgig_XM_034476818.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4121279	801	Acagra	0.765387400434468	FALSE
Emue_Em0174g4a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.2103960568	782	Spolac	0.933360927152318	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148455	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4546905	802	Acagra	0.451291512915129	FALSE
Lcom_lcpid112773	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3295286524	369	Gracom	0.183933115230825	FALSE
Horcal_Hcv1.av93.c6.g1135.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.2997957	737	Pbac	0.863125242341993	FALSE
Drygla_Dgla_sb302965	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.29161155	701	Mlei	0.376447876447876	FALSE
Coeast_Cast_sb772196	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.2205805	305	Coemet	0.851830663615561	FALSE
Ocar_g8409	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.15309282	158	Opea	0.96857855361596	FALSE
Lcom_lcpid127685	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4460619	256	Gracom	0.183933115230825	FALSE
