gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P003882	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.9808561	397	Helnan	0.00154798761609907	TRUE
Clacor_Ccor_C511393_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8770876	172	Lcom	0.234600262123198	FALSE
Dgig_XM_028546495.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.7727439	1133	Xesp	0.930909090909091	FALSE
Nemnom_g11632.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.99477183	1432	Rhoesc	0.971304031965129	FALSE
Gracom_Gcom_scaffold14972_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4995876	927	Lcom	0.138694638694639	FALSE
Tadh_TriadT30248	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.0593669952	224	TrH2	0.977645305514158	FALSE
HoiH04_mRNA12584	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.97118619	961	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_008395-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0593668258	953	Tadh	0.959603378626515	FALSE
Nvec_v1g79311	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.6742871	1864	Exapal	0.795807734007951	FALSE
HoiH11_mRNA8029	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.6955971	224	HoiH23	0.35959595959596	FALSE
Hhon_g08429.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.9795681	961	HoiH04	0.944380514000767	FALSE
Leuniv_Lniv_C806902_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.5883135	334	Lcom	0.213108162444713	FALSE
Scil_scict024874.3	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8192336	1235	Lcom	0.134615384615385	FALSE
Dgig_XM_028561278.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.7698236	1136	Xesp	0.930909090909091	FALSE
HoiH23_PlH23_011473-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.9384144	997	HoiH06	0.839677891654466	FALSE
Ocar_g7732	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.0590413	77	Opea	0.96857855361596	FALSE
Stycar_maker-SC_scaffold33-snap-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.3937335	455	Tetwil	0.623758099352052	FALSE
Adig_XM_015906584.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.7932441	1209	Gfas	0.0781367392937641	FALSE
Tetwil_g13002.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.0843065	1140	Stycar	0.561117578579744	FALSE
Lcom_lcpid25770	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.498699811	1363	Leuniv	0.310796074154853	FALSE
Aque_Aqu2.1.35113_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.0798095	1026	Xestes	0.153387937453462	FALSE
Spolac_c92850_g1_i3_m.8227c92850-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.280091	180	Emue	0.829240649792218	FALSE
Sanmal_Sma_010369-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.3353436	389	Aaur	0.412527798369162	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160085	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.0473101	199	Fspp	0.003690036900369	TRUE
Exapal_XM_021047234.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.8429681	343	Nvec	0.815856777493606	FALSE
