gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0010g261a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.5708283	150	Stycar	0.0240066225165563	FALSE
Bralan_BLAG02000714_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.05161	314	Skow	0.417028985507246	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P012433	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.1942971344	134	Skow	0.00309597523219814	TRUE
Gasp_gasp1.m3.15655.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0698509	304	Fspp	0.775792927451695	FALSE
Salpun_EP00053_Salpingoeca_punica_P002167	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.5978076	81	Salurc	0.052736715940871	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P009725	OG0	1	NA	NA	Acaspe	TRUE	TRUE	1.86170717	270	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P008065	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.8894594	251	Salmac	0.0175224123879381	FALSE
Sanmal_Sma_014005-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.5326978	274	Rhoesc	0.412898443291327	FALSE
Codhol_EP00042_Codosiga_hollandica_P047253	OG0	1	NA	NA	Codhol	TRUE	FALSE	2.5760983	294	Mylflu	0.114353312302839	FALSE
Hhon_g08920.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.44964638	299	HoiH04	0.944380514000767	FALSE
Opea_EP00118_Oscarella_pearsei_P005430	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2538473	312	Plajan	0.194189040088268	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P001817	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.8861944	276	Acaspe	0.172938350680544	FALSE
Pocdam_XM_027197245.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.2098849	124	Fspp	0.0302583025830258	FALSE
Chem_TCONS_00024685	OG0	1	NA	NA	Chem	TRUE	FALSE	2.4276058	292	Fspp	0.00315581854043392	TRUE
Nemnom_g3649.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.6573958	384	Rhoesc	0.971304031965129	FALSE
