gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P006466	OG0	1	NA	NA	Salinf	TRUE	TRUE	3.8855238	305	Choper	0.0678752107925801	FALSE
Adig_XM_015895871.1	OG0	1	NA	NA	Adig	TRUE	TRUE	3.3423590926	342	Amil	0.873403456048084	FALSE
Opea_EP00118_Oscarella_pearsei_P007648	OG0	1	NA	NA	Opea	TRUE	TRUE	3.5475159	230	Ocar	0.713865391688121	FALSE
Spur_XM_787103.5	OG0	1	NA	NA	Spur	TRUE	FALSE	3.3294469	333	Skow	0.621086721842389	FALSE
Mlei_ML0173.g5.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	3.2966986	311	Beraby	0.287562604340568	FALSE
Skow_XM_002732931.2	OG0	1	NA	NA	Skow	TRUE	FALSE	3.3313179	317	Spur	0.449323088181486	FALSE
Adig_XM_015895938.1	OG0	1	NA	NA	Adig	TRUE	TRUE	3.42386614	83	Amil	0.873403456048084	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA119855	OG0	1	NA	NA	Ctel	TRUE	FALSE	3.3638934	311	Acagra	0.451291512915129	FALSE
Gracom_Gcom_scaffold9732_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.6651719	346	Leuniv	0.39044289044289	FALSE
Plajan_Pjan_C553649_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	3.2410709	352	Opea	0.627450980392157	FALSE
Stycar_maker-SC_scaffold5998-snap-gene-0.11-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	3.763968	226	Tetwil	0.623758099352052	FALSE
Emue_Em0019g615a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	3.3945935	283	Spolac	0.933360927152318	FALSE
HoiH06_mRNA8762	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.7254248	304	HoiH23	0.945999211667324	FALSE
Beraby_Baby_sb353520	OG0	1	NA	NA	Beraby	TRUE	FALSE	3.3450726	209	Mlei	0.493168796826796	FALSE
Coemet_Cmet_scaffold15462_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	3.3211146	304	Mlei	0.0148237179487179	FALSE
Nvec_v1g83150	OG0	1	NA	NA	Nvec	TRUE	FALSE	3.2889677688	316	Gfas	0.0513191181785327	FALSE
