gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salurc_EP00051_Salpingoeca_urceolata_P028102	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.5978208	299	Salkve	0.291891891891892	FALSE
Aaur_scaffold387.g16.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.7322102	132	Rhoesc	0.65149359886202	FALSE
Halamb_c41854_g1_i1m.14253	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.5845752	299	Aque	0.806740614334471	FALSE
Cgig_XM_034445695.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.4156428	299	Acagra	0.765387400434468	FALSE
Tetwil_g18283.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.4919212	295	Stycar	0.561117578579744	FALSE
Gracom_Gcom_scaffold967_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.4763731	297	Lcom	0.138694638694639	FALSE
Stycar_augustus_masked-SC_scaffold147003-processed-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1227574	108	Halamb	0.0142548596112311	FALSE
Bralan_BLAG15000640_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.4867839	296	Skow	0.417028985507246	FALSE
Pocdam_XM_027181430.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.253182	319	Spis	0.934686346863469	FALSE
Fspp_ffun1.m4.13802.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.2558342	279	Gasp	0.757231783229586	FALSE
Dpul_mRNA4905	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.0106501	299	Cscu	0.261924009700889	FALSE
Rhoesc_Res_007278-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.7298509	297	Nemnom	0.959651035986914	FALSE
Acagra_model.g6435.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.4058038	471	Cgig	0.738669590643275	FALSE
Chem_TCONS_00049976	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8283066	145	Hvul	0.722287968441815	FALSE
Lcom_lcpid82920	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.4695937	296	Gracom	0.183933115230825	FALSE
Hsap_ENST00000309117	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.6139489	297	Bralan	0.501451378809869	FALSE
Spis_XP_022805902_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.2478733416	301	Pocdam	0.896676300578035	FALSE
Xesp_015904-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.8127952	339	Dgig	0.973204317082248	FALSE
Spis_Spis_19920_1	OG0	1	NA	NA	Spis	TRUE	TRUE	0.2478733416	260	Pocdam	0.896676300578035	FALSE
Nemnom_g17564.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.7390056	337	Rhoesc	0.971304031965129	FALSE
Xestes_augustus_masked-XT_scaffold996-processed-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.5940818	297	Halamb	0.591569086651054	FALSE
Clacor_Ccor_scaffold13360_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.3681815	288	Leuniv	0.247269550021844	FALSE
Hhon_g03269.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.7775687	214	HoiH04	0.944380514000767	FALSE
Adig_XM_015893559.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.3937072016	234	Amil	0.873403456048084	FALSE
Gfas_gfas1.m1.8790.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.3997522	104	Fspp	0.30712711241734	FALSE
Tadh_wf_g4721.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.79404271	155	TrH2	0.977645305514158	FALSE
Spolac_c103250_g6_i1_m.33238c103250-g6	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.6783159	301	Emue	0.829240649792218	FALSE
TrH2_TrispH2_011106-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8164165	313	Tadh	0.959603378626515	FALSE
Emue_Em0022g175a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.7103054	297	Spolac	0.933360927152318	FALSE
Skow_XM_006820552.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.4635229	169	Bralan	0.314306622758873	FALSE
Gasp_gasp1.m3.13263.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.3060528	219	Fspp	0.775792927451695	FALSE
