gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P035873	OG0	1	NA	NA	Codhol	TRUE	FALSE	0.605405	257	Salmac	0.0713722397476341	FALSE
Coeast_Cast_sb794666	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5106360755	163	Bolinf	0.0045766590389016	TRUE
Cscu_XM_023385652.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.4030781	263	Tcas	0.191578148710167	FALSE
Clacor_Ccor_C513675_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.0698672	202	Lcom	0.234600262123198	FALSE
Coeast_Cast_sb794667	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.6339458587	295	Horcal	0.0200228832951945	FALSE
Didcos_EP00039_Didymoeca_costata_P017929	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.1937797	520	Stedip	0.303178484107579	FALSE
Lcom_lcpid59791	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.27439124	496	Cgig	0.019992729916394	FALSE
Coeast_Cast_sb794665	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4982161	263	Horcal	0.0200228832951945	FALSE
Sanmal_Sma_013291-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.3409935	503	Rhoesc	0.412898443291327	FALSE
Lcom_lcpid116201	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4019565	349	Clacor	0.0145401672119229	FALSE
Mertsp_Mesp_sb578830	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5106325475	501	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb594819	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.51145487	383	Bolinf	0.753424657534247	FALSE
Cscu_XM_023385650.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.4356701	488	Tcas	0.191578148710167	FALSE
Cgig_XM_011447406.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2705127	495	Lcom	0.0148443157132513	FALSE
Cscu_XM_023372842.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3393141	498	Tcas	0.191578148710167	FALSE
Beraby_Baby_sb339219	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5750289413	393	Mertsp	0.0978404583516968	FALSE
Emue_Em0020g1099a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4620187	500	Spolac	0.933360927152318	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P024650	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5434257	505	Didcos	0.0816653322658127	FALSE
Spur_NM_214532.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.4900061	496	Skow	0.621086721842389	FALSE
Drygla_Dgla_sb300043	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3218145	472	Nvec	0.000482625482625483	TRUE
