gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salpun_EP00053_Salpingoeca_punica_P017301	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.9630239	296	Saldol	0.0391530163803436	FALSE
Adig_XM_015901183.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.68208554	258	Amil	0.873403456048084	FALSE
Aaur_scaffold1433.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.6863134	172	Rhoesc	0.65149359886202	FALSE
Eupdun_Edun_sb10656049	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2387242402	182	Lampan	0.454386984311447	FALSE
Morvir_scaffold42.g20.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.678895	257	Aaur	0.223728813559322	FALSE
Xestes_maker-XT_scaffold60923-augustus-gene-0.12-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9737248	132	Aque	0.293208430913349	FALSE
Xesp_014069-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7119649	257	Dgig	0.973204317082248	FALSE
Hhon_g07365.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.7541220001	345	HoiH04	0.944380514000767	FALSE
Bralan_BLAG14000555_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.566537	257	Skow	0.417028985507246	FALSE
Spis_XP_022792478_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.62832165	257	Pocdam	0.896676300578035	FALSE
Gasp_gasp1.m3.13973.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6758948	355	Pocdam	0.0845789281808239	FALSE
Rhoesc_Res_007541-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.7419569	255	Nemnom	0.959651035986914	FALSE
Leuniv_Lniv_scaffold24276_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.161301	276	Gracom	0.359871330920788	FALSE
HoiH23_PlH23_009635-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.747369	262	HoiH06	0.839677891654466	FALSE
Eupdun_Edun_sb10656048	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2387242402	198	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb294108	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.6138615001	177	Beraby	0.233108108108108	FALSE
Coeast_Cast_sb788730	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4135619135	234	Vmul	0.0697940503432494	FALSE
HoiH04_mRNA1074	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.7541220001	345	Hhon	0.932933683027351	FALSE
Eupdun_Edun_sb10656036	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2274456402	239	Lampan	0.454386984311447	FALSE
Hsap_ENST00000478244	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.808573	259	Bralan	0.501451378809869	FALSE
Exapal_XM_021053150.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7106922	258	Nvec	0.815856777493606	FALSE
Spur_XM_003729420.3	OG0	1	NA	NA	Spur	TRUE	TRUE	0.5915304301	257	Skow	0.621086721842389	FALSE
Sanmal_Sma_015153-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7749222	255	Aaur	0.412527798369162	FALSE
Pbac_sb2655359	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.7554685101	404	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1233197	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.3851513106	185	Mertsp	0.664432742939205	FALSE
Dpul_mRNA3181	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.8723184	110	Stycar	0.00404203718674212	TRUE
Eupdun_Edun_sb10656041	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2247416403	214	Lampan	0.454386984311447	FALSE
Aque_Aqu2.1.10566_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6157730001	71	Halamb	0.784065524944155	FALSE
Skow_XM_002742221.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.55769143	257	Spur	0.449323088181486	FALSE
Eupdun_Edun_sb10656039	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2387242402	182	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb294106	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5867962002	289	Beraby	0.233108108108108	FALSE
Eupdun_Edun_sb10656052	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2247416403	198	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10656037	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2141349403	255	Lampan	0.454386984311447	FALSE
Emue_Em0021g143a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8987517	234	Spolac	0.933360927152318	FALSE
Fspp_ffun1.m4.30800.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.7063938	266	Gasp	0.757231783229586	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA112003	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.75692453	194	Cgig	0.276752767527675	FALSE
Coeast_Cast_sb788729	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4133307089	244	Vmul	0.0697940503432494	FALSE
Chem_TCONS_00068624	OG0	1	NA	NA	Chem	TRUE	FALSE	0.7883648	264	Aaur	0.0473372781065089	FALSE
Opea_EP00118_Oscarella_pearsei_P003924	OG0	1	NA	NA	Opea	TRUE	FALSE	0.6633754637	266	Ocar	0.713865391688121	FALSE
Drygla_Dgla_sb294105	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5867962002	289	Beraby	0.233108108108108	FALSE
Spur_XM_030982056.1	OG0	1	NA	NA	Spur	TRUE	TRUE	0.5915304301	257	Skow	0.621086721842389	FALSE
Hvul_g33723_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.8379868	205	Chem	0.788721804511278	FALSE
Mertsp_Mesp_sb565071	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3851506671	263	Bolinf	0.753424657534247	FALSE
Coeast_Cast_sb788725	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4132355002	341	Vmul	0.0697940503432494	FALSE
Halamb_c40425_g1_i2m.12690	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.01232	263	Aque	0.806740614334471	FALSE
Lampan_Lpan_4360_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.3637008	265	Coeast	0.0428182172051382	FALSE
Pbac_sb2659960	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.44950441	107	Horcal	0.905352986811482	FALSE
Pocdam_XM_027193001.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.62823533	257	Spis	0.934686346863469	FALSE
Cgig_XM_011444834.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.70507723	257	Acagra	0.765387400434468	FALSE
Coeast_Cast_sb788727	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4173255614	266	Vmul	0.0697940503432494	FALSE
Beraby_Baby_sb332158	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.4178544	263	Mertsp	0.0978404583516968	FALSE
Amil_Amillepora24802-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.67719857	260	Adig	0.859457422758101	FALSE
Lcom_lcpid82119	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.3386867	268	Gracom	0.183933115230825	FALSE
Eupdun_Edun_sb10656038	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2387242402	198	Lampan	0.454386984311447	FALSE
Tetwil_g20862.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7824574	259	Stycar	0.561117578579744	FALSE
Emue_Em0021g133a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8640981001	258	Spolac	0.933360927152318	FALSE
Clacor_Ccor_C530911_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.940096	202	Leuniv	0.247269550021844	FALSE
Tcas_TC013916_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.72412873	260	Cscu	0.2742193755004	FALSE
Hsap_ENST00000292782	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.758409	259	Bralan	0.501451378809869	FALSE
Horcal_Hcv1.av93.c13.g87.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.4135275565	272	Pbac	0.863125242341993	FALSE
Gfas_gfas1.m1.16025.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6877189	257	Amil	0.233284349742836	FALSE
Vmul_Simscaffold15463_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.4546098	265	Coeast	0.216533780948384	FALSE
Nemnom_g18059.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.7421331	255	Rhoesc	0.971304031965129	FALSE
Eupdun_Edun_sb10656042	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2247416403	198	Lampan	0.454386984311447	FALSE
Aque_Aqu2.1.06286_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.9953763	138	Halamb	0.784065524944155	FALSE
Mertsp_Mesp_sb565072	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4633353105	209	Bolinf	0.753424657534247	FALSE
Spolac_c100154_g1_i1_m.21663c100154-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.880112	259	Emue	0.829240649792218	FALSE
Coeast_Cast_sb788728	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4133335515	253	Vmul	0.0697940503432494	FALSE
Nvec_NVE10408	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.6150034	295	Exapal	0.795807734007951	FALSE
Eupdun_Edun_sb10656047	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2141349403	255	Lampan	0.454386984311447	FALSE
Acagra_model.g17470.t1.1.5d3b88e6	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.7061692301	265	Cgig	0.738669590643275	FALSE
Pbac_sb2659012	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.7554685101	340	Horcal	0.905352986811482	FALSE
Aque_Aqu2.1.21419_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.9776132001	270	Halamb	0.784065524944155	FALSE
Coeast_Cast_sb788726	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4132355002	317	Vmul	0.0697940503432494	FALSE
Stycar_augustus_masked-SC_scaffold29418-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.7414633	153	Tetwil	0.623758099352052	FALSE
HoiH06_mRNA11622	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.7438236	273	HoiH23	0.945999211667324	FALSE
Acagra_model.g17470.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.71030111	290	Cgig	0.738669590643275	FALSE
HoiH11_mRNA4661	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.71316806	262	HoiH06	0.235353535353535	FALSE
Dgig_XM_028556976.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.6948071	257	Xesp	0.930909090909091	FALSE
Aque_Aqu2.1.08163_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.6920725	99	Halamb	0.784065524944155	FALSE
Tadh_TriadT49550	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.6970669001	138	TrH2	0.977645305514158	FALSE
Drygla_Dgla_sb294107	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.6138615001	177	Beraby	0.233108108108108	FALSE
Coeast_Cast_sb788731	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4345548214	165	Vmul	0.0697940503432494	FALSE
Eupdun_Edun_sb10656046	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2274456402	239	Lampan	0.454386984311447	FALSE
Cscu_XM_023380546.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.74821473	219	Tcas	0.191578148710167	FALSE
Ocar_g961	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.7091739	166	Opea	0.96857855361596	FALSE
Eupdun_Edun_sb10656055	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2086751001	175	Lampan	0.454386984311447	FALSE
Gracom_Gcom_scaffold17666_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.1901487	275	Lcom	0.138694638694639	FALSE
TrH2_TrispH2_006727-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.6970669001	260	Tadh	0.959603378626515	FALSE
Eupdun_Edun_sb10656051	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.2247416403	214	Lampan	0.454386984311447	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P025460	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.7742559	263	Acaspe	0.172938350680544	FALSE
Codhol_EP00042_Codosiga_hollandica_P020751	OG0	1	NA	NA	Codhol	TRUE	TRUE	0.9219018872	255	Saldol	0.233832807570978	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021228	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.3839179	287	Helnan	0.953877551020408	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P000711	OG0	1	NA	NA	Salurc	TRUE	FALSE	0.9066189	264	Didcos	0.0281853281853282	FALSE
Didcos_EP00039_Didymoeca_costata_P022865	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.0811249	260	Salurc	0.0427872860635697	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001591	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.102423	241	Salkve	0.054953560371517	FALSE
Codhol_EP00042_Codosiga_hollandica_P020750	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.1275179	109	Saldol	0.233832807570978	FALSE
Helnan_EP00037_Helgoeca_nana_P015154	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.3873859	262	Acaspe	0.950366151342555	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017655	OG0	1	NA	NA	Salkve	TRUE	TRUE	0.96193	128	Saldol	0.166275430359937	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017657	OG0	1	NA	NA	Salkve	TRUE	TRUE	0.8129668	253	Saldol	0.166275430359937	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P004273	OG0	1	NA	NA	Saldol	TRUE	FALSE	0.5674209	259	Codhol	0.0744801512287335	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P003647	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.0450229	261	Salurc	0.00535199670646357	TRUE
