gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P004351	OG0	1	NA	NA	Opea	TRUE	TRUE	0.3552232007	376	Ocar	0.713865391688121	FALSE
Stycar_augustus_masked-SC_scaffold4961-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.5496850007	264	Tetwil	0.623758099352052	FALSE
Coeast_Cast_sb816343	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.9552764335	362	Coemet	0.851830663615561	FALSE
Pocdam_XM_027180775.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6617427	345	Spis	0.934686346863469	FALSE
Coeast_Cast_sb816351	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.7906643622	350	Coemet	0.851830663615561	FALSE
Gracom_Gcom_C552568_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.7661606	353	Leuniv	0.39044289044289	FALSE
Spolac_c101770_g1_i1_m.26726c101770-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.5916368	349	Emue	0.829240649792218	FALSE
Hhon_g00281.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	0.8435701147	343	HoiH04	0.944380514000767	FALSE
Aque_Aqu2.1.13170_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.9387923	151	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.13172_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.93027445	140	Halamb	0.784065524944155	FALSE
Horcal_Hcv1.av93.c13.g547.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	0.90150848	347	Pbac	0.863125242341993	FALSE
Nvec_v1g237812	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.5015742	346	Exapal	0.795807734007951	FALSE
Mbre_EDQ90816	OG0	1	NA	NA	Mbre	TRUE	FALSE	0.7237305	340	Chofle	0.458812701334561	FALSE
Morvir_scaffold248.g7.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.7250621	344	Aaur	0.223728813559322	FALSE
Horcal_Hcv1.av93.c13.g547.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	0.8608087121	350	Pbac	0.863125242341993	FALSE
Amil_Amillepora21918-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.6452545	345	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.13680.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6361925	354	Fspp	0.775792927451695	FALSE
Aaur_scaffold895.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0172781	92	Rhoesc	0.65149359886202	FALSE
Sros_EGD78352	OG0	1	NA	NA	Sros	TRUE	FALSE	0.5813044	343	Microa	0.958815958815959	FALSE
Mlei_ML0776.g42.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	0.7298723	347	Mertsp	0.116026711185309	FALSE
Hhon_g00280.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	0.8785269909	340	HoiH04	0.944380514000767	FALSE
Exapal_XM_021045398.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	0.7840905	344	Nvec	0.815856777493606	FALSE
Tcas_TC009598_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	0.8214996	389	Dpul	0.460768614891914	FALSE
Gfas_gfas1.m1.1793.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.5475744	377	Adig	0.175238795003674	FALSE
HoiH23_PlH23_001096-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	0.9493779	343	HoiH06	0.839677891654466	FALSE
Coeast_Cast_sb816348	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.9552741819	155	Coemet	0.851830663615561	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA147092	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.904998	338	Aaur	0.0011070110701107	TRUE
Nemnom_g19381.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.8310863	1021	Rhoesc	0.971304031965129	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P020049	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.978305	145	Sros	0.0170132325141777	FALSE
HoiH04_mRNA16681	OG0	1	NA	NA	HoiH04	TRUE	TRUE	0.9509755	342	Hhon	0.932933683027351	FALSE
Aque_Aqu2.1.21115_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.0053759	164	Halamb	0.784065524944155	FALSE
Coeast_Cast_sb816358	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.8726309405	248	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb332072	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.8824808007	330	Mlei	0.493168796826796	FALSE
Pbac_sb2654031	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.91522188	129	Horcal	0.905352986811482	FALSE
Vmul_Simscaffold8455_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	0.9478279	350	Coeast	0.216533780948384	FALSE
Dgig_XM_028550493.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.5311903	345	Xesp	0.930909090909091	FALSE
Choper_EP00045_Choanoeca_perplexa_P005310	OG0	1	NA	NA	Choper	TRUE	FALSE	0.7799325	341	Chofle	0.9496139780577	FALSE
Pbac_sb2649445	OG0	1	NA	NA	Pbac	TRUE	TRUE	0.8608066007	208	Horcal	0.905352986811482	FALSE
Cscu_XM_023372329.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.9465185	343	Tcas	0.191578148710167	FALSE
Cgig_XM_034458328.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.5182714	341	Acagra	0.765387400434468	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P027136	OG0	1	NA	NA	Diagra	TRUE	FALSE	0.7997993	346	Stedip	0.546036829463571	FALSE
