gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_010373-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.7874728	377	Aaur	0.412527798369162	FALSE
Tcas_TC008028_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.6106759	388	Dpul	0.460768614891914	FALSE
Plajan_Pjan_C557473_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	0.9808886	408	Opea	0.627450980392157	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007684	OG0	1	NA	NA	Microa	TRUE	FALSE	1.2336168	373	Sros	0.9	FALSE
Hvul_g23948_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1358775	357	Spur	0.00112781954887218	TRUE
HoiH06_mRNA15079	OG0	1	NA	NA	HoiH06	TRUE	TRUE	0.7314715	374	HoiH23	0.945999211667324	FALSE
Adig_XM_015907685.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.5262292	323	Amil	0.873403456048084	FALSE
Hvul_g23949_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.0886093	178	Spur	0.00112781954887218	TRUE
Plajan_Pjan_scaffold2160_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.5062924201	168	Opea	0.627450980392157	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005917	OG0	1	NA	NA	Mylflu	TRUE	FALSE	0.9433165	403	Salpun	0.227822580645161	FALSE
Choper_EP00045_Choanoeca_perplexa_P012655	OG0	1	NA	NA	Choper	TRUE	FALSE	1.3056308	372	Chofle	0.9496139780577	FALSE
Skow_XM_002732398.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7938887	381	Saldol	0	TRUE
Tadh_TriadT25841	OG0	1	NA	NA	Tadh	TRUE	TRUE	0.7059191	330	TrH2	0.977645305514158	FALSE
Tadh_TriadT56189	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.2567613	262	TrH2	0.977645305514158	FALSE
Cgig_XM_034475141.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	2.2795785	399	Gfas	0.000724112961622013	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P029930	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.2706819	417	Helnan	0.281185673116509	FALSE
Lcom_lcpid74792	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.0080891	415	Gracom	0.183933115230825	FALSE
