gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Helnan_EP00037_Helgoeca_nana_P014069	OG0	1	NA	NA	Helnan	TRUE	TRUE	1.5346369	264	Acaspe	0.950366151342555	FALSE
Acagra_model.g7752.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.9490005	604	Cgig	0.738669590643275	FALSE
Cscu_XM_023375260.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.0528085	140	Tcas	0.191578148710167	FALSE
Exapal_XM_021043256.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6030978	840	Nvec	0.815856777493606	FALSE
Acagra_model.g7752.t1.1.5d3b84cc	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.9490005	484	Cgig	0.738669590643275	FALSE
Tcas_TC001452_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.3378936	562	Cscu	0.2742193755004	FALSE
Xestes_maker-XT_scaffold119501-snap-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.9206846	226	Halamb	0.591569086651054	FALSE
Plajan_Pjan_C565640_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.5706526	551	Opea	0.627450980392157	FALSE
Cscu_XM_023386852.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.995085597	568	Tcas	0.191578148710167	FALSE
Xesp_018476-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8099836	567	Dgig	0.973204317082248	FALSE
Clacor_Ccor_C512505_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.6609216	184	Gracom	0.201834862385321	FALSE
Adig_XM_015911334.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.5481379	560	Amil	0.873403456048084	FALSE
Rhoesc_Res_014610-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7719884	582	Nemnom	0.959651035986914	FALSE
