gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P001529	OG0	1	NA	NA	Opea	TRUE	FALSE	0.9383340639	404	Ocar	0.713865391688121	FALSE
Vmul_sbMO404899	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.1508325	284	Beraby	0.0100713386487621	FALSE
Bolinf_Binf_sb1221271	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.1687058	155	Mertsp	0.664432742939205	FALSE
Dgig_XM_028557414.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.8547537	491	Xesp	0.930909090909091	FALSE
Spis_XP_022799169_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.697417	397	Pocdam	0.896676300578035	FALSE
Amil_Amillepora14306-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.73431391	383	Adig	0.859457422758101	FALSE
Rhoesc_Res_002827-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	1.4536274	278	Nemnom	0.959651035986914	FALSE
Salpun_EP00053_Salpingoeca_punica_P014260	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.1580547	220	Codhol	0.0191769876148622	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P007543	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.5644977	364	Helnan	0.953877551020408	FALSE
HoiH11_mRNA7297	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.1081484	285	HoiH04	0.109090909090909	FALSE
Bralan_BLAG09001247_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.648911	288	Skow	0.417028985507246	FALSE
Xesp_016386-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9155967	1977	Dgig	0.973204317082248	FALSE
Rhoesc_Res_014445-T1	OG0	1	NA	NA	Rhoesc	TRUE	TRUE	2.15767021	259	Nemnom	0.959651035986914	FALSE
Nvec_v1g93902	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.774916	86	Exapal	0.795807734007951	FALSE
HoiH06_mRNA10551	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.1215681	290	HoiH04	0.0145841545132046	FALSE
Hhon_g04811.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.09192076	286	HoiH04	0.944380514000767	FALSE
