gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pocdam_XM_027196649.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.4225632	232	Spis	0.934686346863469	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P022910	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.1766278	229	Chofle	0.0733558178752108	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004177	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3438521	194	Salmac	0.0864864864864865	FALSE
Mertsp_Mesp_sb605940	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.4255779	222	Bolinf	0.753424657534247	FALSE
Helnan_EP00037_Helgoeca_nana_P032825	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.254615	244	Acaspe	0.950366151342555	FALSE
Plajan_Pjan_scaffold19913_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0075571	247	Opea	0.627450980392157	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006111	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.1792925	240	Salmac	0.204435483870968	FALSE
Drygla_Dgla_sb294535	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.0538114	233	Bolinf	0.148648648648649	FALSE
Coemet_Cmet_C594595_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	0.9721427	225	Vmul	0.262019230769231	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004176	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.9517222	262	Salmac	0.0864864864864865	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P023241	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.669142	230	Stedip	0.546036829463571	FALSE
Xestes_maker-XT_scaffold2388-snap-gene-0.64-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.3747451	1465	Aque	0.293208430913349	FALSE
Sros_EGD74287	OG0	1	NA	NA	Sros	TRUE	FALSE	1.4592128	246	Microa	0.958815958815959	FALSE
Lcom_lcpid101520	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.7868376	228	Scil	0.203925845147219	FALSE
Vmul_SimC383076	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.0374387	225	Coemet	0.58581619806966	FALSE
Chofle_EP00730_Choanoeca_flexa_P016070	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.3586055	230	Choper	0.960848287112561	FALSE
Salpun_EP00053_Salpingoeca_punica_P001178	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.092484	226	Salmac	0.693967239312825	FALSE
Choper_EP00045_Choanoeca_perplexa_P000543	OG0	1	NA	NA	Choper	TRUE	FALSE	1.4492058	233	Chofle	0.9496139780577	FALSE
Didcos_EP00039_Didymoeca_costata_P019831	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.215054	222	Acaspe	0.0814995925020375	FALSE
Pbac_sb2651258	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.1356032371	223	Horcal	0.905352986811482	FALSE
Microa_EP00043_Microstomoeca_roanoka_P016863	OG0	1	NA	NA	Microa	TRUE	FALSE	1.3726298	262	Sros	0.9	FALSE
Leuniv_Lniv_scaffold24012_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.6882616	229	Scil	0.390832328106152	FALSE
Spolac_c102242_g1_i1_m.28511c102242-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.7772486	235	Emue	0.829240649792218	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P015635	OG0	1	NA	NA	Saldol	TRUE	TRUE	0.9766072	236	Salmac	0.0948960302457467	FALSE
Halamb_c55244_g2_i1m.40372	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.3936245	229	Aque	0.806740614334471	FALSE
Gracom_Gcom_C542306_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	0.9092574	229	Lcom	0.138694638694639	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P015634	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.0963435	89	Salmac	0.0948960302457467	FALSE
Mlei_ML1242.g8.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.0801484	231	Bolinf	0.274624373956594	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P010400	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.2190108	94	Salmac	0.0833333333333333	FALSE
Bolinf_Binf_sb1286672	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.0575067	187	Mlei	0.210148396361896	FALSE
Beraby_Baby_sb343674	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.3286879	227	Bolinf	0.183781401498457	FALSE
Lampan_Lpan_11620_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.9714429	230	Coemet	0.0980926430517711	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P015636	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.0745095	128	Salmac	0.0948960302457467	FALSE
