gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P010257	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.424156	321	Diagra	0.289731051344743	FALSE
Helnan_EP00037_Helgoeca_nana_P004153	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.645297	602	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P020741	OG0	100	NA	NA	Diagra	FALSE	FALSE	1.600167	333	Helnan	0.122097678142514	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P001699	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.925391	568	Helnan	0.953877551020408	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P020740	OG0	100	NA	NA	Diagra	FALSE	FALSE	2.1109914	251	Helnan	0.122097678142514	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008411	OG0	100	NA	NA	Stedip	FALSE	FALSE	1.9367104	516	Helnan	0.281185673116509	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P020680	OG1	100	NA	NA	Stedip	TRUE	FALSE	1.8512319	598	Helnan	0.281185673116509	FALSE
Morvir_scaffold83.g27.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	2.0005673	643	Sanmal	0.306591337099812	FALSE
Leuniv_Lniv_C755008_01	OG1	100	NA	NA	Leuniv	TRUE	TRUE	2.1715125	175	Scil	0.390832328106152	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153587	OG1	100	NA	NA	Ctel	TRUE	FALSE	1.8754119	698	Acagra	0.451291512915129	FALSE
Hsap_ENST00000304061	OG1	100	NA	NA	Hsap	TRUE	FALSE	2.1636335	641	Plajan	0.0032656023222061	TRUE
