gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P019399	OG0	100	NA	NA	Didcos	TRUE	TRUE	7.718255	476	Diagra	0.289731051344743	FALSE
Spur_XM_775028.5	OG0	100	NA	NA	Spur	TRUE	TRUE	7.6226253	409	Skow	0.621086721842389	FALSE
Plespi_Pspi_C608880_01	OG0	100	NA	NA	Plespi	TRUE	TRUE	7.6886117	450	Xestes	0.088833746898263	FALSE
Drygla_Dgla_sb296643	OG0	100	NA	NA	Drygla	TRUE	TRUE	7.2676245766	275	Lampan	0.0333011583011583	FALSE
Tcas_TC014590_001	OG0	100	NA	NA	Tcas	TRUE	TRUE	7.4946647	436	Dpul	0.460768614891914	FALSE
Drygla_Dgla_sb278814	OG0	100	NA	NA	Drygla	TRUE	TRUE	7.0716671716	230	Beraby	0.233108108108108	FALSE
Mertsp_Mesp_sb554705	OG0	100	NA	NA	Mertsp	TRUE	TRUE	7.0661061605	302	Bolinf	0.753424657534247	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183927	OG0	100	NA	NA	Ctel	TRUE	TRUE	7.7218244	414	Lcom	0.0132841328413284	FALSE
Tcas_TC011647_001	OG0	100	NA	NA	Tcas	TRUE	TRUE	7.6136251	408	Dpul	0.460768614891914	FALSE
Gasp_gasp1.m3.8853.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	9.0587743	96	Spis	0.0689026613197229	FALSE
Beraby_Baby_sb332374	OG0	100	NA	NA	Beraby	TRUE	TRUE	7.0716691147	444	Drygla	0.126046716615249	FALSE
Emue_Em0010g716a.t1	OG0	100	NA	NA	Emue	TRUE	FALSE	7.8084078547	422	Spolac	0.933360927152318	FALSE
HoiH06_mRNA7136	OG0	100	NA	NA	HoiH06	TRUE	TRUE	7.8354622	339	HoiH23	0.945999211667324	FALSE
Tetwil_g20339.t1	OG0	100	NA	NA	Tetwil	TRUE	FALSE	8.0639102547	389	Xestes	0.0632518432285603	FALSE
Fspp_ffun1.m4.4940.m1	OG0	100	NA	NA	Fspp	TRUE	TRUE	7.46215016	415	Gasp	0.757231783229586	FALSE
Dgig_XM_028543361.1	OG0	100	NA	NA	Dgig	TRUE	TRUE	7.4485601	455	Xesp	0.930909090909091	FALSE
Clacor_Ccor_C539721_01	OG0	100	NA	NA	Clacor	TRUE	TRUE	7.5209099	433	Gracom	0.201834862385321	FALSE
Mertsp_Mesp_sb541228	OG0	100	NA	NA	Mertsp	TRUE	TRUE	8.1408083564	153	Beraby	0.0558482613277134	FALSE
Chem_TCONS_00053165	OG0	100	NA	NA	Chem	TRUE	TRUE	7.5382769	413	Morvir	0.100197238658777	FALSE
Nvec_v1g185113	OG0	100	NA	NA	Nvec	TRUE	TRUE	7.3915453	411	Pocdam	0.0177087097940007	FALSE
Pbac_sb2647744	OG0	100	NA	NA	Pbac	TRUE	TRUE	7.0302582723	53	Bolinf	0.0120248254460822	FALSE
Dgig_XM_028538129.1	OG0	100	NA	NA	Dgig	TRUE	TRUE	7.4078946	414	Xesp	0.930909090909091	FALSE
Pbac_sb2669002	OG0	100	NA	NA	Pbac	TRUE	TRUE	7.3307075	102	Horcal	0.905352986811482	FALSE
Pbac_sb2659013	OG0	100	NA	NA	Pbac	TRUE	TRUE	7.030258372	260	Bolinf	0.0120248254460822	FALSE
Nvec_v1g205753	OG0	100	NA	NA	Nvec	TRUE	TRUE	7.5328807	448	Exapal	0.795807734007951	FALSE
Mlei_ML1310.g2.i1	OG0	100	NA	NA	Mlei	TRUE	TRUE	7.08933725	115	Vmul	0.0993322203672788	FALSE
Bolinf_Binf_sb1268468	OG0	100	NA	NA	Bolinf	TRUE	TRUE	7.9765565957	214	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb603091	OG0	100	NA	NA	Mertsp	TRUE	TRUE	7.9536581226	416	Bolinf	0.753424657534247	FALSE
Amil_Amillepora09594-RA	OG0	100	NA	NA	Amil	TRUE	TRUE	7.5233689997	320	Adig	0.859457422758101	FALSE
Hhon_g00555.t1	OG0	100	NA	NA	Hhon	TRUE	TRUE	7.8136905001	438	HoiH04	0.944380514000767	FALSE
Drygla_Dgla_sb296642	OG0	100	NA	NA	Drygla	TRUE	TRUE	7.2561079481	398	Lampan	0.0333011583011583	FALSE
Eupdun_Edun_sb10657407	OG0	100	NA	NA	Eupdun	TRUE	TRUE	7.2191570001	429	Mlei	0.0865775711795468	FALSE
Coeast_Cast_sb814151	OG0	100	NA	NA	Coeast	TRUE	TRUE	7.1813788352	445	Coemet	0.851830663615561	FALSE
Spis_XP_022784195_1	OG0	100	NA	NA	Spis	TRUE	TRUE	7.60516836	454	Gasp	0.036849710982659	FALSE
Morvir_scaffold586.g5.t1	OG0	100	NA	NA	Morvir	TRUE	TRUE	7.5168320335	159	Aaur	0.223728813559322	FALSE
Scil_scict014674.1	OG0	100	NA	NA	Scil	TRUE	FALSE	7.4483249	437	Gracom	0.451923076923077	FALSE
Coeast_Cast_sb766311	OG0	100	NA	NA	Coeast	TRUE	TRUE	7.9280669738	151	Horcal	0.0200228832951945	FALSE
Pbac_sb2659858	OG0	100	NA	NA	Pbac	TRUE	TRUE	10.83042523	127	Horcal	0.905352986811482	FALSE
Skow_XM_002738473.2	OG0	100	NA	NA	Skow	TRUE	TRUE	7.4039041	450	Spur	0.449323088181486	FALSE
Pocdam_XM_027188790.1	OG0	100	NA	NA	Pocdam	TRUE	TRUE	7.4325413	398	Spis	0.934686346863469	FALSE
Drygla_Dgla_sb296641	OG0	100	NA	NA	Drygla	TRUE	TRUE	7.2561079481	398	Lampan	0.0333011583011583	FALSE
Amil_Amillepora02459-RA	OG0	100	NA	NA	Amil	TRUE	TRUE	7.72782259	445	Adig	0.859457422758101	FALSE
Lcom_lcpid134802	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.5892655	264	Cgig	0.019992729916394	FALSE
Gasp_gasp1.m3.8856.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	7.63102094	130	Gfas	0.0539555231498359	FALSE
Spur_XM_780487.5	OG0	100	NA	NA	Spur	TRUE	TRUE	7.3653961	449	Skow	0.621086721842389	FALSE
Tadh_TriadT23270	OG0	100	NA	NA	Tadh	TRUE	TRUE	7.6917492	414	TrH2	0.977645305514158	FALSE
Lcom_lcpid175931	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.5513114	166	Cgig	0.019992729916394	FALSE
Morvir_scaffold312.g16.t3	OG0	100	NA	NA	Morvir	TRUE	TRUE	7.4145562	504	Nemnom	0.072316384180791	FALSE
Pbac_sb2659857	OG0	100	NA	NA	Pbac	TRUE	TRUE	7.9246868	174	Horcal	0.905352986811482	FALSE
Gracom_Gcom_scaffold2741_01	OG0	100	NA	NA	Gracom	TRUE	FALSE	7.4370058	439	Scil	0.450660450660451	FALSE
Clacor_Ccor_C540435_01	OG0	100	NA	NA	Clacor	TRUE	TRUE	7.3011009	467	Lcom	0.234600262123198	FALSE
Rhoesc_Res_003835-T2	OG0	100	NA	NA	Rhoesc	TRUE	TRUE	7.6170158	417	Nemnom	0.959651035986914	FALSE
Plajan_Pjan_C561222_01	OG0	100	NA	NA	Plajan	TRUE	FALSE	7.4756637	446	Ocar	0.261437908496732	FALSE
Drygla_Dgla_sb296644	OG0	100	NA	NA	Drygla	TRUE	TRUE	7.2826085766	202	Lampan	0.0333011583011583	FALSE
Cscu_XM_023368646.1	OG0	100	NA	NA	Cscu	TRUE	TRUE	7.3836493	450	Dpul	0.177921092564492	FALSE
Exapal_XM_021061986.2	OG0	100	NA	NA	Exapal	TRUE	TRUE	7.6146377	450	Nvec	0.815856777493606	FALSE
Bolinf_Binf_sb1268473	OG0	100	NA	NA	Bolinf	TRUE	TRUE	7.9578254136	409	Mertsp	0.664432742939205	FALSE
Halamb_c9415_g1_i1m.1429	OG0	100	NA	NA	Halamb	TRUE	TRUE	7.82652861	478	Aque	0.806740614334471	FALSE
Bolinf_Binf_sb1268469	OG0	100	NA	NA	Bolinf	TRUE	TRUE	8.0626515546	166	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1268472	OG0	100	NA	NA	Bolinf	TRUE	TRUE	7.9578255171	409	Mertsp	0.664432742939205	FALSE
Nemnom_g1778.t1	OG0	100	NA	NA	Nemnom	TRUE	TRUE	7.4062657001	455	Rhoesc	0.971304031965129	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163979	OG0	100	NA	NA	Ctel	TRUE	TRUE	7.3594068	393	Lcom	0.0132841328413284	FALSE
Adig_XM_015894166.1	OG0	100	NA	NA	Adig	TRUE	TRUE	7.53242444	188	Amil	0.873403456048084	FALSE
Aque_Aqu2.1.35749_001	OG0	100	NA	NA	Aque	TRUE	FALSE	7.7883193	453	Halamb	0.784065524944155	FALSE
Opea_EP00118_Oscarella_pearsei_P024655	OG0	100	NA	NA	Opea	TRUE	FALSE	7.5261955991	480	Ocar	0.713865391688121	FALSE
Lcom_lcpid128688	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.2718298	208	Ctel	0.0101781170483461	FALSE
Vmul_sbMO414157	OG0	100	NA	NA	Vmul	TRUE	TRUE	8.0215125534	416	Mlei	0.103231221149811	FALSE
Lcom_lcpid36969	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.523845	438	Leuniv	0.310796074154853	FALSE
Lampan_Lpan_14275_01	OG0	100	NA	NA	Lampan	TRUE	TRUE	7.9349813	412	Horcal	0.0291942390035033	FALSE
Mertsp_Mesp_sb573420	OG0	100	NA	NA	Mertsp	TRUE	TRUE	7.1897561001	262	Bolinf	0.753424657534247	FALSE
Lcom_lcpid142831	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.4030094122	237	Cgig	0.019992729916394	FALSE
Cgig_NM_001305340.1	OG0	100	NA	NA	Cgig	TRUE	TRUE	7.4289626	442	Lcom	0.0148443157132513	FALSE
TrH2_TrispH2_002565-RA	OG0	100	NA	NA	TrH2	TRUE	TRUE	7.677987	432	Tadh	0.959603378626515	FALSE
Drygla_Dgla_sb313134	OG0	100	NA	NA	Drygla	TRUE	TRUE	8.1408055479	153	Mertsp	0.111003861003861	FALSE
HoiH23_PlH23_001134-RA	OG0	100	NA	NA	HoiH23	TRUE	TRUE	7.8160061	438	HoiH06	0.839677891654466	FALSE
Tadh_TriadT35221	OG0	100	NA	NA	Tadh	TRUE	TRUE	7.6441151801	397	TrH2	0.977645305514158	FALSE
Lcom_lcpid163616	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.347939	187	Pbac	0.000727008360596147	TRUE
Hvul_g13592_1	OG0	100	NA	NA	Hvul	TRUE	FALSE	7.3424185	449	Chem	0.788721804511278	FALSE
Halamb_c252_g1_i1m.31	OG0	100	NA	NA	Halamb	TRUE	TRUE	7.7779322	137	Aque	0.806740614334471	FALSE
Nemnom_g2720.t1	OG0	100	NA	NA	Nemnom	TRUE	TRUE	7.6108443	414	Rhoesc	0.971304031965129	FALSE
Lcom_lcpid198671	OG0	100	NA	NA	Lcom	TRUE	TRUE	8.4944499	139	Gracom	0.183933115230825	FALSE
Acagra_model.g1095.t1	OG0	100	NA	NA	Acagra	TRUE	TRUE	7.6808013	395	Cgig	0.738669590643275	FALSE
Gasp_gasp1.m3.8852.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	7.58123424	94	Spis	0.0689026613197229	FALSE
Bolinf_Binf_sb1254804	OG0	100	NA	NA	Bolinf	TRUE	TRUE	7.0661061605	297	Mertsp	0.664432742939205	FALSE
Plespi_Pspi_C577044_01	OG0	100	NA	NA	Plespi	TRUE	TRUE	7.7965159	173	Gracom	0.00148883374689826	TRUE
Bolinf_Binf_sb1254803	OG0	100	NA	NA	Bolinf	TRUE	TRUE	7.1897587116	326	Mertsp	0.664432742939205	FALSE
Cgig_XM_011431830.3	OG0	100	NA	NA	Cgig	TRUE	TRUE	7.6880433	410	Acagra	0.765387400434468	FALSE
HoiH11_mRNA7585	OG0	100	NA	NA	HoiH11	TRUE	TRUE	7.69353058	401	TrH2	0.0186868686868687	FALSE
Chem_TCONS_00022141	OG0	100	NA	NA	Chem	TRUE	TRUE	7.4278935	251	Hvul	0.722287968441815	FALSE
Gfas_gfas1.m1.15591.m1	OG0	100	NA	NA	Gfas	TRUE	TRUE	7.6842572	487	Gasp	0.193607641440118	FALSE
Mlei_ML0653.g12.i1	OG0	100	NA	NA	Mlei	TRUE	TRUE	8.1058928	420	Vmul	0.0993322203672788	FALSE
Bolinf_Binf_sb1268470	OG0	100	NA	NA	Bolinf	TRUE	TRUE	8.0626513925	157	Mertsp	0.664432742939205	FALSE
Skow_XM_006818749.1	OG0	100	NA	NA	Skow	TRUE	TRUE	7.5292523	413	Spur	0.449323088181486	FALSE
Exapal_XM_021052515.2	OG0	100	NA	NA	Exapal	TRUE	TRUE	7.53777	402	Pocdam	0.0175374497625137	FALSE
Lcom_lcpid114799	OG0	100	NA	NA	Lcom	TRUE	TRUE	7.2248426	357	Pbac	0.000727008360596147	TRUE
HoiH11_mRNA3389	OG0	100	NA	NA	HoiH11	TRUE	TRUE	7.7846995	415	Hhon	0.243434343434343	FALSE
Hsap_ENST00000330062	OG0	100	NA	NA	Hsap	TRUE	TRUE	7.3680331	452	Bralan	0.501451378809869	FALSE
Gasp_gasp1.m3.19667.m1	OG0	100	NA	NA	Gasp	TRUE	TRUE	7.45290786	533	Fspp	0.775792927451695	FALSE
Ocar_g4747	OG0	100	NA	NA	Ocar	TRUE	FALSE	7.5261955796	445	Opea	0.96857855361596	FALSE
Bolinf_Binf_sb1268466	OG0	100	NA	NA	Bolinf	TRUE	TRUE	8.0191396093	241	Mertsp	0.664432742939205	FALSE
Bralan_BLAG10000198_1	OG0	100	NA	NA	Bralan	TRUE	TRUE	7.696891	411	Lcom	0.0036231884057971	TRUE
Drygla_Dgla_sb286314	OG0	100	NA	NA	Drygla	TRUE	TRUE	8.1071744402	426	Mertsp	0.111003861003861	FALSE
Lampan_Lpan_11800_01	OG0	100	NA	NA	Lampan	TRUE	TRUE	7.2228506	298	Mlei	0.214091086025691	FALSE
