gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P010824	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.41106	405	Microa	0.351602023608769	FALSE
Nvec_v1g127730	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.5615025	134	Exapal	0.795807734007951	FALSE
Sanmal_Sma_016806-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4585664	392	Aaur	0.412527798369162	FALSE
Bralan_BLAG16000535_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1107185	478	Cgig	0.0358695652173913	FALSE
Hvul_g11258_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.8676349	145	Chem	0.788721804511278	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011608	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.0753347	190	Salpun	0.678018575851393	FALSE
Emue_Em0020g535a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.6648903	273	Spolac	0.933360927152318	FALSE
Dpul_mRNA3854	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6444795	344	TrH2	0.00202101859337106	TRUE
Gfas_gfas1.m1.5894.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3852745	350	Fspp	0.30712711241734	FALSE
Nvec_v1g127721	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.4624841	329	Exapal	0.795807734007951	FALSE
Aque_Aqu2.1.43310_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.7703319	399	Halamb	0.784065524944155	FALSE
HoiH04_mRNA10443	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.7870048	251	Hhon	0.932933683027351	FALSE
Tetwil_g2587.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.341985	389	Stycar	0.561117578579744	FALSE
Clacor_Ccor_scaffold9345_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.3780329	290	Leuniv	0.247269550021844	FALSE
Mlei_ML0032.g71.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.0913695	390	Bolinf	0.274624373956594	FALSE
Dgig_XM_028550114.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3911555	394	Xesp	0.930909090909091	FALSE
Codhol_EP00042_Codosiga_hollandica_P031529	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.4911663777	403	Saldol	0.233832807570978	FALSE
Horcal_Hcv1.av93.c11.g213.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.15911809	390	Pbac	0.863125242341993	FALSE
Lcom_lcpid79046	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.4300669	391	Leuniv	0.310796074154853	FALSE
Gasp_gasp1.m3.18704.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5106201	354	Fspp	0.775792927451695	FALSE
Opea_EP00118_Oscarella_pearsei_P026076	OG0	1	NA	NA	Opea	TRUE	FALSE	1.23797395	386	Ocar	0.713865391688121	FALSE
Emue_Em0020g538a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.633135	123	Spolac	0.933360927152318	FALSE
Plajan_Pjan_scaffold21540_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2062139	253	Opea	0.627450980392157	FALSE
Acagra_model.g12347.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5278256	530	Ctel	0.112938596491228	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011611	OG0	1	NA	NA	Salmac	TRUE	TRUE	2.03700725	144	Salpun	0.678018575851393	FALSE
Plespi_Pspi_scaffold14543_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.6764879	242	Stycar	0.292307692307692	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P011609	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.9044692607	384	Salpun	0.678018575851393	FALSE
Skow_XM_002738371.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1787547	355	Spur	0.449323088181486	FALSE
Aaur_scaffold1183.g5.t2	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.4774338	236	Nemnom	0.198672356567093	FALSE
Hsap_ENST00000454838	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.4827084	418	Bralan	0.501451378809869	FALSE
Ocar_g3492	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3069607	347	Opea	0.96857855361596	FALSE
Xesp_002549-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4806925	448	Dgig	0.973204317082248	FALSE
Coeast_Cast_sb790855	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.0651787	309	Coemet	0.851830663615561	FALSE
Lampan_Lpan_C414291_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.9900797	394	Mlei	0.214091086025691	FALSE
Cgig_XM_034472664.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2580055	386	Ctel	0.0995655322230268	FALSE
Leuniv_Lniv_scaffold25155_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.2919899	155	Lcom	0.213108162444713	FALSE
Pocdam_XM_027186689.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3793197	396	Spis	0.934686346863469	FALSE
Scil_scict024967.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.7870489	390	Gracom	0.451923076923077	FALSE
Tadh_TriadT31888	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.595862	345	TrH2	0.977645305514158	FALSE
Plespi_Pspi_scaffold14542_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.6764879	242	Stycar	0.292307692307692	FALSE
Bolinf_Binf_sb1228146	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1425502	235	Mlei	0.210148396361896	FALSE
Exapal_XM_021041628.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.4270735	395	Nvec	0.815856777493606	FALSE
Coeast_Cast_sb790854	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.0651787	309	Coemet	0.851830663615561	FALSE
Rhoesc_Res_012903-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5881678	399	Nemnom	0.959651035986914	FALSE
Aaur_scaffold1183.g4.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.7005874	154	Sanmal	0.108582266477003	FALSE
