gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P014955	OG0	1	NA	NA	Salinf	TRUE	FALSE	2.5206398	563	Salpun	0.00927487352445194	TRUE
Sanmal_Sma_001635-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.004014	513	Aaur	0.412527798369162	FALSE
Morvir_scaffold168.g32.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.129078	251	Aaur	0.223728813559322	FALSE
Lcom_lcpid42564	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.0809451	583	Scil	0.203925845147219	FALSE
Lampan_Lpan_C417541_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.5324513	563	Coeast	0.0428182172051382	FALSE
Plajan_Pjan_C566944_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.9612498	467	Opea	0.627450980392157	FALSE
Coeast_Cast_sb813617	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.67383172	250	Vmul	0.0697940503432494	FALSE
Aque_Aqu2.1.33046_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.318962711	586	Halamb	0.784065524944155	FALSE
Gracom_Gcom_C556372_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.2094704	603	Scil	0.450660450660451	FALSE
Horcal_Hcv1.av93.c3.g477.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.8609263	538	Pbac	0.863125242341993	FALSE
Xesp_011647-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.288209	534	Dgig	0.973204317082248	FALSE
Gfas_gfas1.m1.16926.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9532734	540	Fspp	0.30712711241734	FALSE
Leuniv_Lniv_C766845_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.2937026	165	Gracom	0.359871330920788	FALSE
Coeast_Cast_sb813613	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.67383172	399	Vmul	0.0697940503432494	FALSE
Beraby_Baby_sb339249	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.7328208	330	Mlei	0.493168796826796	FALSE
Bralan_BLAG01000782_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9731794	568	Skow	0.417028985507246	FALSE
Dgig_XM_028558924.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.2160174	527	Xesp	0.930909090909091	FALSE
Cgig_XM_034476685.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.0220419	548	Acagra	0.765387400434468	FALSE
Amil_Amillepora19754-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0115725	274	Adig	0.859457422758101	FALSE
Plespi_Pspi_scaffold9924_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.2671763352	400	Spolac	0.105210918114144	FALSE
Pocdam_XM_027182216.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1125828	539	Spis	0.934686346863469	FALSE
Dpul_mRNA26751	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.1498937	399	Tcas	0.46645109135004	FALSE
Aaur_scaffold6876.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.08211251	86	Nemnom	0.198672356567093	FALSE
Spolac_c104019_g1_i2_m.37672c104019-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1633176	126	Emue	0.829240649792218	FALSE
Leuniv_Lniv_scaffold4104_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.3062243	313	Scil	0.390832328106152	FALSE
Spolac_c104019_g1_i1_m.37670c104019-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.1286119544	610	Emue	0.829240649792218	FALSE
Adig_XM_015900664.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0251897	476	Amil	0.873403456048084	FALSE
Emue_Em0023g470a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.1828086	429	Spolac	0.933360927152318	FALSE
Mertsp_Mesp_sb548243	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.5713082	260	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_scaffold12156_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	0.963483	227	Lcom	0.234600262123198	FALSE
Spis_XP_022789208_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1169357	539	Pocdam	0.896676300578035	FALSE
Rhoesc_Res_008475-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.07594311	553	Nemnom	0.959651035986914	FALSE
Chem_TCONS_00040542	OG0	1	NA	NA	Chem	TRUE	TRUE	1.364371	505	Hvul	0.722287968441815	FALSE
Halamb_c45591_g1_i2m.19228	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.3466568	594	Aque	0.806740614334471	FALSE
Horcal_Hcv1.av93.c3.g477.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.84552933	541	Pbac	0.863125242341993	FALSE
Scil_scict020637.1	OG0	1	NA	NA	Scil	TRUE	TRUE	1.0659372	650	Gracom	0.451923076923077	FALSE
Chem_TCONS_00027192	OG0	1	NA	NA	Chem	TRUE	TRUE	1.364371	357	Hvul	0.722287968441815	FALSE
Coeast_Cast_sb813621	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.6786676	212	Vmul	0.0697940503432494	FALSE
Eupdun_Edun_sb10648960	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.3795188	534	Lampan	0.454386984311447	FALSE
Cscu_XM_023365616.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0759747	565	Tcas	0.191578148710167	FALSE
Hsap_ENST00000253063	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5148327	480	Bralan	0.501451378809869	FALSE
Gasp_gasp1.m3.10978.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0417236	540	Fspp	0.775792927451695	FALSE
Stycar_maker-SC_scaffold3211-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2618795	267	Tetwil	0.623758099352052	FALSE
