gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P003043	OG0	100	NA	NA	Opea	TRUE	FALSE	1.054333	519	Plajan	0.194189040088268	FALSE
Dpul_mRNA27144	OG0	100	NA	NA	Dpul	TRUE	TRUE	2.4202262	423	Lcom	0.00444624090541633	TRUE
Acagra_model.g8912.t1.2.5d3b85c9	OG0	100	NA	NA	Acagra	TRUE	FALSE	1.3012575	718	Lcom	0.0109649122807018	FALSE
Adig_XM_015919112.1	OG0	100	NA	NA	Adig	TRUE	FALSE	1.3064327	474	Amil	0.873403456048084	FALSE
Eupdun_Edun_sb10641407	OG0	100	NA	NA	Eupdun	TRUE	TRUE	2.3208242559	289	Lampan	0.454386984311447	FALSE
Lampan_Lpan_5610_01	OG0	100	NA	NA	Lampan	TRUE	FALSE	1.3541073	573	Beraby	0.0688984040482678	FALSE
Hsap_ENST00000393651	OG0	100	NA	NA	Hsap	TRUE	TRUE	1.2552026	699	Lcom	0.0032656023222061	TRUE
Choper_EP00045_Choanoeca_perplexa_P012266	OG0	100	NA	NA	Choper	TRUE	FALSE	2.3571362	567	Chofle	0.9496139780577	FALSE
HoiH23_PlH23_008988-RA	OG0	100	NA	NA	HoiH23	TRUE	FALSE	1.3390571	524	Hhon	0.107247437774524	FALSE
Xestes_maker-XT_scaffold4231-snap-gene-0.12-mRNA-1	OG0	100	NA	NA	Xestes	TRUE	FALSE	1.5658204	836	Halamb	0.591569086651054	FALSE
Drygla_Dgla_sb288672	OG0	100	NA	NA	Drygla	TRUE	TRUE	1.5909217	273	Bolinf	0.148648648648649	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P033896	OG0	100	NA	NA	Saldol	TRUE	TRUE	2.0069424	487	Mylflu	0.0862003780718336	FALSE
Mertsp_Mesp_sb593803	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.724624176	471	Bolinf	0.753424657534247	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P008024	OG0	100	NA	NA	Salkve	TRUE	FALSE	2.0894834	559	Salurc	0.318857589984351	FALSE
Aaur_scaffold196.g15.t1	OG0	100	NA	NA	Aaur	TRUE	FALSE	1.3443345	652	Rhoesc	0.65149359886202	FALSE
Exapal_XM_028658400.1	OG0	100	NA	NA	Exapal	TRUE	FALSE	1.183504	538	Nvec	0.815856777493606	FALSE
Mertsp_Mesp_sb555093	OG0	100	NA	NA	Mertsp	TRUE	TRUE	1.5639487	264	Bolinf	0.753424657534247	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P001462	OG0	100	NA	NA	Stedip	TRUE	TRUE	2.4123935	159	Diagra	0.22478386167147	FALSE
Fspp_ffun1.m4.9904.m1	OG0	100	NA	NA	Fspp	TRUE	FALSE	0.9676411	575	Gasp	0.757231783229586	FALSE
Codhol_EP00042_Codosiga_hollandica_P023399	OG0	100	NA	NA	Codhol	TRUE	TRUE	2.7952524	567	Salurc	0.125	FALSE
Hhon_g10063.t1	OG0	100	NA	NA	Hhon	TRUE	FALSE	1.3353358156	491	HoiH04	0.944380514000767	FALSE
Coemet_Cmet_scaffold12110_01	OG0	100	NA	NA	Coemet	TRUE	TRUE	1.6783310617	416	Coeast	0.59775641025641	FALSE
HoiH06_mRNA5311	OG0	100	NA	NA	HoiH06	TRUE	FALSE	1.3695362	524	HoiH23	0.945999211667324	FALSE
Dpul_mRNA10766	OG0	100	NA	NA	Dpul	TRUE	TRUE	1.22060974	589	Lcom	0.00444624090541633	TRUE
Rhoesc_Res_013448-T1	OG0	100	NA	NA	Rhoesc	TRUE	FALSE	1.3633189	620	Nemnom	0.959651035986914	FALSE
Gfas_gfas1.m1.6076.m1	OG0	100	NA	NA	Gfas	TRUE	FALSE	1.1171545	321	Fspp	0.30712711241734	FALSE
