gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P007317	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.5578777	116	Helnan	0.122097678142514	FALSE
Morvir_scaffold25.g10.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4775118	255	Aaur	0.223728813559322	FALSE
Hhon_g06076.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.53699178	254	HoiH04	0.944380514000767	FALSE
Clacor_Ccor_scaffold3065_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.624888	300	Lcom	0.234600262123198	FALSE
Pocdam_XM_027201837.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.0381762	251	Spis	0.934686346863469	FALSE
Xesp_012318-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1170275	250	Dgig	0.973204317082248	FALSE
Plajan_Pjan_C567326_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.7000612	257	Opea	0.627450980392157	FALSE
Spolac_c95803_g1_i1_m.12057c95803-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.3874745	261	Emue	0.829240649792218	FALSE
Spur_XM_030999331.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.0384159	239	Hsap	0.0442605253688377	FALSE
Coemet_Cmet_scaffold14556_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6734245	243	Vmul	0.262019230769231	FALSE
Xestes_augustus_masked-XT_scaffold14671-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.2604055	265	Stycar	0.0295081967213115	FALSE
Amil_Amillepora15213-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.0399490548	246	Adig	0.859457422758101	FALSE
Adig_XM_015913862.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0506323	115	Amil	0.873403456048084	FALSE
Exapal_XM_021053662.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8598865	250	Nvec	0.815856777493606	FALSE
Aque_Aqu2.1.38414_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.4794915	263	Halamb	0.784065524944155	FALSE
Dgig_XM_028553940.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0914455	250	Xesp	0.930909090909091	FALSE
Drygla_Dgla_sb285758	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5935355	190	Bolinf	0.148648648648649	FALSE
Nvec_v1g99348	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0239325	214	Exapal	0.795807734007951	FALSE
Lampan_Lpan_C400245_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.3142132	234	Beraby	0.0688984040482678	FALSE
Emue_Em0018g295a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.3087742	256	Spolac	0.933360927152318	FALSE
Hsap_ENST00000261700	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8099258	244	Bralan	0.501451378809869	FALSE
Bolinf_Binf_sb1220681	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5363155	235	Mertsp	0.664432742939205	FALSE
Aaur_scaffold1064.g5.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.0573408	240	Rhoesc	0.65149359886202	FALSE
Bralan_BLAG04001074_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7902825	277	Hsap	0.246376811594203	FALSE
Stycar_augustus_masked-SC_scaffold5809-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.1430725	273	Tetwil	0.623758099352052	FALSE
Vmul_sbMO407875	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.7177885	219	Coemet	0.58581619806966	FALSE
Pbac_sb2640035	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.7001988	1310	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P022229	OG0	1	NA	NA	Opea	TRUE	TRUE	1.1638902	110	Plajan	0.194189040088268	FALSE
Mertsp_Mesp_sb537879	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4364593585	153	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1244429	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.4364582179	205	Mertsp	0.664432742939205	FALSE
Skow_XM_002740851.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.2534629	230	Spur	0.449323088181486	FALSE
Leuniv_Lniv_scaffold24074_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	0.7122076	248	Gracom	0.359871330920788	FALSE
Chem_TCONS_00023631	OG0	1	NA	NA	Chem	TRUE	FALSE	1.3017877	243	Hvul	0.722287968441815	FALSE
Bolinf_Binf_sb1244428	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.4585947585	200	Mertsp	0.664432742939205	FALSE
