gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salinf_EP00049_Salpingoeca_infusionum_P002172	OG0	82	NA	NA	Salinf	FALSE	FALSE	1.5975484	297	Codhol	0.00379426644182125	TRUE
Xestes_augustus_masked-XT_scaffold143054-processed-gene-0.2-mRNA-1	OG0	82	NA	NA	Xestes	FALSE	FALSE	1.3437199	329	Stycar	0.0295081967213115	FALSE
Stycar_augustus_masked-SC_scaffold70418-processed-gene-0.1-mRNA-1	OG0	82	NA	NA	Stycar	FALSE	FALSE	1.2857409	297	Xestes	0.052267818574514	FALSE
Xestes_augustus_masked-XT_scaffold93662-processed-gene-0.0-mRNA-1	OG0	82	NA	NA	Xestes	FALSE	FALSE	1.8390819	220	Stycar	0.0295081967213115	FALSE
Codhol_EP00042_Codosiga_hollandica_P024180	OG0	82	NA	NA	Codhol	FALSE	FALSE	0.7514578	68	Dpul	0.000788643533123028	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P002173	OG0	82	NA	NA	Salinf	FALSE	FALSE	1.5042388223	313	Codhol	0.00379426644182125	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P031633	OG1	54	NA	NA	Stedip	FALSE	FALSE	0.8341989	300	Acaspe	0.417455743104158	FALSE
Mertsp_Mesp_sb561186	OG1	54	NA	NA	Mertsp	FALSE	FALSE	0.9438631579	253	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10629693	OG1	54	NA	NA	Eupdun	FALSE	FALSE	0.9183712	289	Bolinf	0.0865775711795468	FALSE
Eupdun_Edun_sb10629694	OG1	54	NA	NA	Eupdun	FALSE	FALSE	0.9183712	289	Bolinf	0.0865775711795468	FALSE
Coeast_Cast_sb752879	OG1	54	NA	NA	Coeast	FALSE	FALSE	1.0788778	267	Coemet	0.851830663615561	FALSE
Beraby_Baby_sb342520	OG1	54	NA	NA	Beraby	FALSE	FALSE	1.0059397	286	Bolinf	0.183781401498457	FALSE
Tcas_TC003878_001	OG1	54	NA	NA	Tcas	FALSE	FALSE	0.7969842	311	Dpul	0.460768614891914	FALSE
Tcas_TC001523_001	OG1	54	NA	NA	Tcas	FALSE	FALSE	0.7755592	278	Dpul	0.460768614891914	FALSE
Coemet_Cmet_C587731_01	OG1	54	NA	NA	Coemet	FALSE	FALSE	1.0961095	295	Coeast	0.59775641025641	FALSE
Pbac_sb2658062	OG1	54	NA	NA	Pbac	FALSE	FALSE	1.057269	282	Horcal	0.905352986811482	FALSE
Lampan_Lpan_5636_01	OG1	54	NA	NA	Lampan	FALSE	FALSE	0.9986135	300	Coeast	0.0428182172051382	FALSE
Bolinf_Binf_sb1226975	OG1	54	NA	NA	Bolinf	FALSE	FALSE	0.9438616	228	Mertsp	0.664432742939205	FALSE
Mlei_ML0380.g37.i1	OG1	54	NA	NA	Mlei	FALSE	FALSE	1.0105127	283	Bolinf	0.274624373956594	FALSE
Beraby_Baby_sb342522	OG1	54	NA	NA	Beraby	FALSE	FALSE	1.0059397	286	Bolinf	0.183781401498457	FALSE
Horcal_Hcv1.av93.c2.g338.i1	OG1	54	NA	NA	Horcal	FALSE	FALSE	1.041985399	302	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c2.g340.i1	OG1	54	NA	NA	Horcal	FALSE	FALSE	1.034376599	284	Pbac	0.863125242341993	FALSE
Beraby_Baby_sb342523	OG1	54	NA	NA	Beraby	FALSE	FALSE	1.0059397	286	Bolinf	0.183781401498457	FALSE
Beraby_Baby_sb342521	OG1	54	NA	NA	Beraby	FALSE	FALSE	1.0059397	286	Bolinf	0.183781401498457	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P037979	OG1	54	NA	NA	Acaspe	FALSE	FALSE	1.0733217	281	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P000981	OG1	54	NA	NA	Didcos	FALSE	FALSE	1.0082029	277	Stedip	0.303178484107579	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P015382	OG1	54	NA	NA	Diagra	FALSE	FALSE	1.2694587	296	Stedip	0.546036829463571	FALSE
Helnan_EP00037_Helgoeca_nana_P033616	OG1	54	NA	NA	Helnan	FALSE	FALSE	1.1488297	282	Acaspe	0.950366151342555	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P009282	OG2	33	NA	NA	Salmac	FALSE	FALSE	0.8942769	65	Salurc	0.0626934984520124	FALSE
HoiH11_mRNA7070	OG2	33	NA	NA	HoiH11	FALSE	FALSE	0.7209359	273	HoiH04	0.109090909090909	FALSE
Tadh_TriadT19479	OG2	33	NA	NA	Tadh	FALSE	FALSE	0.7882276817	278	TrH2	0.977645305514158	FALSE
Tadh_TriadT34632	OG2	33	NA	NA	Tadh	FALSE	FALSE	0.74665172	275	TrH2	0.977645305514158	FALSE
HoiH11_mRNA8008	OG2	33	NA	NA	HoiH11	FALSE	FALSE	0.8681584	276	Hhon	0.243434343434343	FALSE
HoiH04_mRNA13981	OG2	33	NA	NA	HoiH04	FALSE	FALSE	0.7540422	296	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_007544-RA	OG2	33	NA	NA	TrH2	FALSE	FALSE	0.7388562898	439	Tadh	0.959603378626515	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P017447	OG2	33	NA	NA	Stedip	FALSE	FALSE	1.4999106	89	Diagra	0.22478386167147	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019193	OG2	33	NA	NA	Stedip	FALSE	FALSE	1.51657339	109	Acaspe	0.417455743104158	FALSE
HoiH06_mRNA3049	OG2	33	NA	NA	HoiH06	FALSE	FALSE	0.939638	287	HoiH23	0.945999211667324	FALSE
HoiH23_PlH23_004472-RA	OG2	33	NA	NA	HoiH23	FALSE	FALSE	0.9334112	293	HoiH06	0.839677891654466	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P026532	OG2	33	NA	NA	Diagra	FALSE	FALSE	1.3606288	287	Stedip	0.546036829463571	FALSE
Hhon_g07640.t1	OG2	33	NA	NA	Hhon	FALSE	FALSE	1.2300734	273	HoiH23	0.0280015343306483	FALSE
Helnan_EP00037_Helgoeca_nana_P000642	OG2	33	NA	NA	Helnan	FALSE	FALSE	1.8066098	292	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P017446	OG2	33	NA	NA	Stedip	FALSE	FALSE	1.4179381754	338	Diagra	0.22478386167147	FALSE
Hhon_g07639.t1	OG2	33	NA	NA	Hhon	FALSE	FALSE	0.7551088	296	HoiH04	0.944380514000767	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019190	OG2	33	NA	NA	Stedip	FALSE	FALSE	1.55237439	238	Acaspe	0.417455743104158	FALSE
Tadh_TriadT20308	OG2	33	NA	NA	Tadh	FALSE	FALSE	0.7388562898	275	TrH2	0.977645305514158	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P018688	OG2	33	NA	NA	Diagra	FALSE	FALSE	0.9402993	139	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P019192	OG2	33	NA	NA	Stedip	FALSE	FALSE	1.4179369	326	Acaspe	0.417455743104158	FALSE
HoiH23_PlH23_002319-RA	OG2	33	NA	NA	HoiH23	FALSE	FALSE	1.4197354	280	Hhon	0.107247437774524	FALSE
HoiH06_mRNA1847	OG2	33	NA	NA	HoiH06	FALSE	FALSE	0.8056952	290	HoiH23	0.945999211667324	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P017448	OG2	33	NA	NA	Stedip	FALSE	FALSE	1.2277443	185	Diagra	0.22478386167147	FALSE
Hhon_g11287.t1	OG2	33	NA	NA	Hhon	FALSE	FALSE	0.8958733	277	HoiH04	0.944380514000767	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022464	OG2	33	NA	NA	Acaspe	FALSE	FALSE	1.6867698	299	Helnan	0.953877551020408	FALSE
