gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold11203_01	OG0	80	NA	NA	Leuniv	FALSE	FALSE	1.8687098	297	Bralan	0.00201045436268597	TRUE
Salinf_EP00049_Salpingoeca_infusionum_P001689	OG0	80	NA	NA	Salinf	FALSE	FALSE	2.1707442	806	Choper	0.0678752107925801	FALSE
Salpun_EP00053_Salpingoeca_punica_P014093	OG0	80	NA	NA	Salpun	FALSE	FALSE	1.8526482	967	Salmac	0.693967239312825	FALSE
Beraby_Baby_sb337492	OG0	80	NA	NA	Beraby	FALSE	FALSE	2.783721731	379	Mlei	0.493168796826796	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P031544	OG0	80	NA	NA	Stedip	FALSE	FALSE	1.9212052	67	Helnan	0.281185673116509	FALSE
Didcos_EP00039_Didymoeca_costata_P020260	OG0	80	NA	NA	Didcos	FALSE	FALSE	1.7364542	594	Salurc	0.0427872860635697	FALSE
Coeast_Cast_sb795207	OG0	80	NA	NA	Coeast	FALSE	FALSE	2.6148527	403	Coemet	0.851830663615561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P031542	OG0	80	NA	NA	Stedip	FALSE	FALSE	1.6432636	1314	Helnan	0.281185673116509	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P019092	OG0	80	NA	NA	Salmac	FALSE	FALSE	2.0088732	216	Salpun	0.678018575851393	FALSE
Coeast_Cast_sb795206	OG0	80	NA	NA	Coeast	FALSE	FALSE	2.6148527	403	Coemet	0.851830663615561	FALSE
Pbac_sb2652446	OG0	80	NA	NA	Pbac	FALSE	FALSE	2.8613516891	522	Horcal	0.905352986811482	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017809	OG0	80	NA	NA	Salkve	FALSE	FALSE	1.639878	750	Salurc	0.318857589984351	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P003649	OG0	80	NA	NA	Acaspe	FALSE	FALSE	1.7845792	841	Helnan	0.953877551020408	FALSE
Beraby_Baby_sb337493	OG0	80	NA	NA	Beraby	FALSE	FALSE	2.783721731	379	Mlei	0.493168796826796	FALSE
Mlei_ML0508.g20.i1	OG0	80	NA	NA	Mlei	FALSE	FALSE	2.7189036	544	Bolinf	0.274624373956594	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P013439	OG0	80	NA	NA	Saldol	FALSE	FALSE	1.6799478	725	Salurc	0.205293005671077	FALSE
Bolinf_Binf_sb1182552	OG0	80	NA	NA	Bolinf	FALSE	FALSE	2.7982372	255	Mlei	0.210148396361896	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012744	OG0	80	NA	NA	Salurc	FALSE	FALSE	1.731585	664	Salkve	0.291891891891892	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012741	OG0	80	NA	NA	Salurc	FALSE	FALSE	1.5741991	633	Salkve	0.291891891891892	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P019093	OG0	80	NA	NA	Salmac	FALSE	FALSE	1.8610065299	525	Salpun	0.678018575851393	FALSE
Chofle_EP00730_Choanoeca_flexa_P000782	OG0	80	NA	NA	Chofle	FALSE	FALSE	2.1315922	696	Choper	0.960848287112561	FALSE
Beraby_Baby_sb355965	OG0	80	NA	NA	Beraby	FALSE	FALSE	2.783720242	150	Mlei	0.493168796826796	FALSE
Pbac_sb2656278	OG0	80	NA	NA	Pbac	FALSE	FALSE	2.865557614	1075	Horcal	0.905352986811482	FALSE
Codhol_EP00042_Codosiga_hollandica_P027544	OG0	80	NA	NA	Codhol	FALSE	FALSE	2.6555368	745	Saldol	0.233832807570978	FALSE
Choper_EP00045_Choanoeca_perplexa_P014616	OG0	80	NA	NA	Choper	FALSE	FALSE	2.0898052	664	Chofle	0.9496139780577	FALSE
Helnan_EP00037_Helgoeca_nana_P016346	OG0	80	NA	NA	Helnan	FALSE	FALSE	1.7488702	775	Acaspe	0.950366151342555	FALSE
Coemet_Cmet_scaffold6683_01	OG0	80	NA	NA	Coemet	FALSE	FALSE	2.57581813	395	Coeast	0.59775641025641	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P006109	OG0	80	NA	NA	Salmac	FALSE	FALSE	2.4289812	189	Stedip	0.00309597523219814	TRUE
Horcal_Hcv1.av93.c5.g1230.i1	OG0	80	NA	NA	Horcal	FALSE	FALSE	2.87091808	522	Pbac	0.863125242341993	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P010089	OG0	80	NA	NA	Mylflu	FALSE	FALSE	1.8637601	758	Salurc	0.125403225806452	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005216	OG0	80	NA	NA	Diagra	FALSE	FALSE	2.3923442	631	Stedip	0.546036829463571	FALSE
Lampan_Lpan_10834_01	OG0	80	NA	NA	Lampan	FALSE	FALSE	2.6097242	428	Mlei	0.214091086025691	FALSE
Vmul_sbMO457883	OG0	80	NA	NA	Vmul	FALSE	FALSE	2.4378422	526	Coemet	0.58581619806966	FALSE
