gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Diagra_EP00040_Diaphanoeca_grandis_P035677	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.6685539	581	Stedip	0.546036829463571	FALSE
Sanmal_Sma_015602-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4161529	586	Aaur	0.412527798369162	FALSE
Vmul_Simscaffold12165_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.6655134	564	Coemet	0.58581619806966	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P019223	OG0	1	NA	NA	Salurc	TRUE	TRUE	0.8217758984	280	Salkve	0.291891891891892	FALSE
Hvul_g18468_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.0443635	166	Chem	0.788721804511278	FALSE
Dpul_mRNA24747	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.7310046	609	Tcas	0.46645109135004	FALSE
Halamb_c47733_g1_i1m.22886	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.7467778	630	Aque	0.806740614334471	FALSE
HoiH11_mRNA1893	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.9467499	510	HoiH06	0.235353535353535	FALSE
Exapal_XM_021053860.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2923371	585	Nvec	0.815856777493606	FALSE
TrH2_TrispH2_006952-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.8766992	509	Tadh	0.959603378626515	FALSE
Hsap_ENST00000264977	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.6997789	1150	Spur	0.0529753265602322	FALSE
Cscu_XM_023377310.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.7665156	1778	Tcas	0.191578148710167	FALSE
Beraby_Baby_sb342066	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5330732	459	Mlei	0.493168796826796	FALSE
HoiH23_PlH23_006514-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.9723701	510	HoiH06	0.839677891654466	FALSE
Aaur_scaffold368.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.82284131	306	Rhoesc	0.65149359886202	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016509	OG0	1	NA	NA	Salkve	TRUE	TRUE	0.7626765	606	Salurc	0.318857589984351	FALSE
Gasp_gasp1.m3.16966.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.3723294	185	Fspp	0.775792927451695	FALSE
Beraby_Baby_sb342063	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5330783642	527	Mlei	0.493168796826796	FALSE
HoiH04_mRNA12471	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.02236054	370	Hhon	0.932933683027351	FALSE
Mertsp_Mesp_sb553723	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4881447724	505	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_C521837_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8062025	176	Leuniv	0.247269550021844	FALSE
Scil_scict021135.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.8940163	606	Gracom	0.451923076923077	FALSE
Lcom_lcpid52890	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8935212006	575	Scil	0.203925845147219	FALSE
