gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.34142_001	OG0	75	NA	NA	Aque	FALSE	FALSE	0.4129218	242	Halamb	0.784065524944155	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003137	OG0	75	NA	NA	Saldol	FALSE	FALSE	0.7307592	256	Lcom	0.0238185255198488	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027428	OG0	75	NA	NA	Salurc	FALSE	FALSE	0.7998691	259	Salkve	0.291891891891892	FALSE
Chofle_EP00730_Choanoeca_flexa_P013125	OG0	75	NA	NA	Chofle	FALSE	FALSE	0.6980564	249	Choper	0.960848287112561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P021310	OG0	75	NA	NA	Salkve	FALSE	FALSE	0.7331784	273	Chofle	0.0129107981220657	FALSE
Lcom_lcpid253117	OG0	75	NA	NA	Lcom	FALSE	FALSE	1.15283606	101	Stedip	0.00363504180298073	TRUE
Lcom_lcpid255325	OG0	75	NA	NA	Lcom	FALSE	FALSE	0.5307089	100	Mylflu	0.00872410032715376	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P001005	OG0	75	NA	NA	Diagra	FALSE	FALSE	0.62336825	288	Stedip	0.546036829463571	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017469	OG0	75	NA	NA	Salinf	FALSE	FALSE	0.8873679	248	Mbre	0.06070826306914	FALSE
Lcom_lcpid220346	OG0	75	NA	NA	Lcom	FALSE	FALSE	0.6082443	121	Salmac	0.0105416212286441	FALSE
Salpun_EP00053_Salpingoeca_punica_P020460	OG0	75	NA	NA	Salpun	FALSE	FALSE	1.0194781	277	Salurc	0.052736715940871	FALSE
Microa_EP00043_Microstomoeca_roanoka_P020712	OG0	75	NA	NA	Microa	FALSE	FALSE	1.0333729	257	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P001467	OG0	75	NA	NA	Choper	FALSE	FALSE	0.7261545	249	Chofle	0.9496139780577	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020289	OG0	75	NA	NA	Acaspe	FALSE	FALSE	0.64027695	266	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P031361	OG0	75	NA	NA	Didcos	FALSE	FALSE	0.6931289	249	Stedip	0.303178484107579	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P002691	OG0	75	NA	NA	Stedip	FALSE	FALSE	0.54059336	287	Acaspe	0.417455743104158	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002057	OG0	75	NA	NA	Mylflu	FALSE	FALSE	0.5890591	260	Lcom	0.0193548387096774	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P001605	OG0	75	NA	NA	Salmac	FALSE	FALSE	0.6104083	249	Lcom	0.0104489164086687	FALSE
Mbre_EDQ87611	OG0	75	NA	NA	Mbre	FALSE	FALSE	0.7430519	248	Chofle	0.458812701334561	FALSE
Helnan_EP00037_Helgoeca_nana_P038184	OG0	75	NA	NA	Helnan	FALSE	FALSE	0.69559885	269	Acaspe	0.950366151342555	FALSE
Sros_EGD73895	OG0	75	NA	NA	Sros	FALSE	FALSE	1.1156859	263	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P015183	OG0	75	NA	NA	Codhol	FALSE	FALSE	0.7711442	248	Lcom	0.0205047318611987	FALSE
Spolac_c92681_g1_i1_m.8061c92681-g1	OG0	75	NA	NA	Spolac	FALSE	FALSE	0.510973	254	Stycar	0.0714015867019267	FALSE
Tetwil_g24169.t1	OG0	75	NA	NA	Tetwil	FALSE	FALSE	0.3152886	242	Xestes	0.0632518432285603	FALSE
Xestes_maker-XT_scaffold5539-augustus-gene-0.11-mRNA-1	OG0	75	NA	NA	Xestes	FALSE	FALSE	0.4003001	242	Aque	0.293208430913349	FALSE
Stycar_snap_masked-SC_scaffold6951-processed-gene-0.1-mRNA-1	OG0	75	NA	NA	Stycar	FALSE	FALSE	0.390242	168	Tetwil	0.623758099352052	FALSE
Halamb_c63281_g1_i1m.45799	OG0	75	NA	NA	Halamb	FALSE	FALSE	0.4500888	139	Aque	0.806740614334471	FALSE
Plespi_Pspi_scaffold14901_01	OG0	75	NA	NA	Plespi	FALSE	FALSE	0.3675609	156	Tetwil	0.250620347394541	FALSE
Ocar_g2557	OG1	98	NA	NA	Ocar	FALSE	FALSE	0.4772770001	237	Opea	0.96857855361596	FALSE
Leuniv_Lniv_C797388_01	OG1	98	NA	NA	Leuniv	FALSE	FALSE	0.7145237	279	Lcom	0.213108162444713	FALSE
Scil_scict002281.1	OG1	98	NA	NA	Scil	FALSE	FALSE	1.1687751	246	Lcom	0.134615384615385	FALSE
Lcom_lcpid99890	OG1	98	NA	NA	Lcom	FALSE	FALSE	0.6193235	244	Leuniv	0.310796074154853	FALSE
Opea_EP00118_Oscarella_pearsei_P025253	OG1	98	NA	NA	Opea	FALSE	FALSE	0.4772770001	242	Ocar	0.713865391688121	FALSE
Plajan_Pjan_scaffold22449_01	OG1	98	NA	NA	Plajan	FALSE	FALSE	0.3003178	277	Opea	0.627450980392157	FALSE
Pocdam_XM_027188809.1	OG2	63	NA	NA	Pocdam	TRUE	FALSE	0.3258178	242	Spis	0.934686346863469	FALSE
Eupdun_Edun_sb10630092	OG2	63	NA	NA	Eupdun	TRUE	TRUE	0.9591682259	169	Lampan	0.454386984311447	FALSE
Hvul_g9666_1	OG2	63	NA	NA	Hvul	TRUE	FALSE	0.4717832	242	Chem	0.788721804511278	FALSE
Chem_TCONS_00012122	OG2	63	NA	NA	Chem	TRUE	FALSE	0.4623142	256	Hvul	0.722287968441815	FALSE
Horcal_Hcv1.av93.c2.g790.i1	OG2	63	NA	NA	Horcal	TRUE	FALSE	1.0030468401	244	Pbac	0.863125242341993	FALSE
Tadh_TriadT19919	OG2	63	NA	NA	Tadh	TRUE	FALSE	0.7325321791	230	TrH2	0.977645305514158	FALSE
Dpul_mRNA3891	OG2	63	NA	NA	Dpul	TRUE	FALSE	0.3785778791	242	Tcas	0.46645109135004	FALSE
Coeast_Cast_sb800479	OG2	63	NA	NA	Coeast	TRUE	TRUE	0.8425305636	228	Coemet	0.851830663615561	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162763	OG2	63	NA	NA	Ctel	TRUE	FALSE	0.4451034791	241	Acagra	0.451291512915129	FALSE
Hhon_g04444.t1	OG2	63	NA	NA	Hhon	TRUE	FALSE	0.7018487792	243	HoiH04	0.944380514000767	FALSE
Vmul_sbMO423164	OG2	63	NA	NA	Vmul	TRUE	FALSE	0.8204283	245	Coeast	0.216533780948384	FALSE
Bolinf_Binf_sb1218199	OG2	63	NA	NA	Bolinf	TRUE	TRUE	0.9900257602	239	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1218200	OG2	63	NA	NA	Bolinf	TRUE	TRUE	0.99674354	213	Mertsp	0.664432742939205	FALSE
Cscu_XM_023359408.1	OG2	63	NA	NA	Cscu	TRUE	TRUE	0.6351325792	153	Dpul	0.177921092564492	FALSE
Bolinf_Binf_sb1297326	OG2	63	NA	NA	Bolinf	TRUE	TRUE	0.9767407902	228	Mertsp	0.664432742939205	FALSE
HoiH06_mRNA472	OG2	63	NA	NA	HoiH06	TRUE	FALSE	0.6845145692	234	HoiH23	0.945999211667324	FALSE
Bolinf_Binf_sb1193008	OG2	63	NA	NA	Bolinf	TRUE	TRUE	0.9493174901	254	Mertsp	0.664432742939205	FALSE
Coemet_Cmet_scaffold20338_01	OG2	63	NA	NA	Coemet	TRUE	FALSE	0.84239208	247	Coeast	0.59775641025641	FALSE
Hsap_ENST00000271308	OG2	63	NA	NA	Hsap	TRUE	FALSE	0.3166228991	241	Acagra	0.0482583454281567	FALSE
Beraby_Baby_sb335062	OG2	63	NA	NA	Beraby	TRUE	TRUE	0.9767407902	242	Bolinf	0.183781401498457	FALSE
Mertsp_Mesp_sb580962	OG2	63	NA	NA	Mertsp	TRUE	TRUE	0.9900257602	245	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10630091	OG2	63	NA	NA	Eupdun	TRUE	TRUE	0.9656405258	244	Lampan	0.454386984311447	FALSE
Mlei_ML1163.g4.i1	OG2	63	NA	NA	Mlei	TRUE	FALSE	0.96492726	244	Bolinf	0.274624373956594	FALSE
Coeast_Cast_sb800480	OG2	63	NA	NA	Coeast	TRUE	TRUE	0.8361417946	177	Coemet	0.851830663615561	FALSE
Lampan_Lpan_C407895_01	OG2	63	NA	NA	Lampan	TRUE	FALSE	0.91371054	245	Bolinf	0.189178668742701	FALSE
Lcom_lcpid125153	OG2	63	NA	NA	Lcom	TRUE	FALSE	0.3471480791	241	Acagra	0.0189022173754998	FALSE
Beraby_Baby_sb335061	OG2	63	NA	NA	Beraby	TRUE	TRUE	0.9767407902	242	Bolinf	0.183781401498457	FALSE
TrH2_TrispH2_000129-RA	OG2	63	NA	NA	TrH2	TRUE	FALSE	0.6238714291	243	HoiH11	0.0161586485493941	FALSE
Skow_XM_002741556.2	OG2	63	NA	NA	Skow	TRUE	FALSE	0.2727363991	241	Acagra	0.0417124039517014	FALSE
HoiH11_mRNA8040	OG2	63	NA	NA	HoiH11	TRUE	FALSE	0.6782176791	234	HoiH06	0.235353535353535	FALSE
Bralan_BLAG18000897_1	OG2	63	NA	NA	Bralan	TRUE	FALSE	0.3255511791	241	Dpul	0.00543478260869565	TRUE
Acagra_model.g7847.t1	OG2	63	NA	NA	Acagra	TRUE	FALSE	0.2806278791	241	Cgig	0.738669590643275	FALSE
HoiH23_PlH23_001855-RA	OG2	63	NA	NA	HoiH23	TRUE	FALSE	0.6845145692	243	HoiH06	0.839677891654466	FALSE
Nemnom_g17138.t1	OG2	63	NA	NA	Nemnom	TRUE	FALSE	0.5619186	243	Rhoesc	0.971304031965129	FALSE
Cscu_XM_023359433.1	OG2	63	NA	NA	Cscu	TRUE	TRUE	0.6574708791	174	Dpul	0.177921092564492	FALSE
Pbac_sb2665874	OG2	63	NA	NA	Pbac	TRUE	FALSE	1.00924222	244	Horcal	0.905352986811482	FALSE
HoiH04_mRNA492	OG2	63	NA	NA	HoiH04	TRUE	FALSE	0.7079393891	244	Hhon	0.932933683027351	FALSE
Sanmal_Sma_009575-T1	OG2	63	NA	NA	Sanmal	TRUE	FALSE	0.4718917	243	Rhoesc	0.412898443291327	FALSE
Tcas_TC008671_001	OG2	63	NA	NA	Tcas	TRUE	FALSE	0.4923261791	256	Dpul	0.460768614891914	FALSE
Coeast_Cast_sb800478	OG2	63	NA	NA	Coeast	TRUE	TRUE	0.8361389976	255	Coemet	0.851830663615561	FALSE
Spur_XM_777244.5	OG2	63	NA	NA	Spur	TRUE	TRUE	0.3878731792	241	Acagra	0.0305865419215545	FALSE
Rhoesc_Res_013544-T1	OG2	63	NA	NA	Rhoesc	TRUE	FALSE	0.5190214001	243	Nemnom	0.959651035986914	FALSE
Coeast_Cast_sb800481	OG2	63	NA	NA	Coeast	TRUE	TRUE	0.8507076936	173	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb289482	OG2	63	NA	NA	Drygla	TRUE	FALSE	0.96769796	245	Mertsp	0.111003861003861	FALSE
Spur_XM_030973506.1	OG2	63	NA	NA	Spur	TRUE	TRUE	0.3878731792	241	Acagra	0.0305865419215545	FALSE
Morvir_scaffold322.g7.t2	OG2	63	NA	NA	Morvir	TRUE	FALSE	0.4685546	264	Sanmal	0.306591337099812	FALSE
Mertsp_Mesp_sb535363	OG2	63	NA	NA	Mertsp	TRUE	TRUE	0.9767407902	230	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10630090	OG2	63	NA	NA	Eupdun	TRUE	TRUE	0.95916712	246	Lampan	0.454386984311447	FALSE
Cgig_XM_011449560.3	OG2	63	NA	NA	Cgig	TRUE	FALSE	0.2973191791	241	Acagra	0.765387400434468	FALSE
Mertsp_Mesp_sb577316	OG2	63	NA	NA	Mertsp	TRUE	TRUE	0.97571089	227	Bolinf	0.753424657534247	FALSE
Gfas_gfas1.m1.2215.m1	OG2	63	NA	NA	Gfas	TRUE	FALSE	0.2750744	242	Amil	0.233284349742836	FALSE
Adig_XM_015905458.1	OG2	63	NA	NA	Adig	TRUE	TRUE	0.45247734	158	Amil	0.873403456048084	FALSE
Nvec_v1g168163	OG2	63	NA	NA	Nvec	TRUE	FALSE	0.2948845	242	Exapal	0.795807734007951	FALSE
Amil_Amillepora16812-RA	OG2	63	NA	NA	Amil	TRUE	FALSE	0.2910482934	233	Gfas	0.103240391861341	FALSE
Adig_XM_015894943.1	OG2	63	NA	NA	Adig	TRUE	TRUE	0.44763034	153	Amil	0.873403456048084	FALSE
Spis_XP_022784486_1	OG2	63	NA	NA	Spis	TRUE	FALSE	0.31297396	242	Pocdam	0.896676300578035	FALSE
Exapal_XM_021049062.2	OG2	63	NA	NA	Exapal	TRUE	FALSE	0.3389387	242	Nvec	0.815856777493606	FALSE
Fspp_ffun1.m4.18583.m1	OG2	63	NA	NA	Fspp	TRUE	FALSE	0.3133044	242	Spis	0.077261076528744	FALSE
Dgig_XM_028542159.1	OG2	63	NA	NA	Dgig	TRUE	FALSE	0.3030993	242	Xesp	0.930909090909091	FALSE
Gasp_gasp1.m3.1211.m1	OG2	63	NA	NA	Gasp	TRUE	FALSE	0.3084888	273	Spis	0.0689026613197229	FALSE
Xesp_028863-T1	OG2	63	NA	NA	Xesp	TRUE	FALSE	0.2938514	242	Dgig	0.973204317082248	FALSE
