gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid109886	OG0	57	NA	NA	Lcom	FALSE	FALSE	0.9877738	174	Scil	0.203925845147219	FALSE
Mlei_ML2143.g5.i1	OG0	57	NA	NA	Mlei	FALSE	FALSE	1.6601776	151	Bolinf	0.274624373956594	FALSE
Lampan_Lpan_C392879_01	OG0	57	NA	NA	Lampan	FALSE	FALSE	1.3434858	152	Vmul	0.0759050214091086	FALSE
Vmul_sbMO471371	OG0	57	NA	NA	Vmul	FALSE	FALSE	1.5131424	176	Coemet	0.58581619806966	FALSE
Mertsp_Mesp_sb567700	OG0	57	NA	NA	Mertsp	FALSE	FALSE	1.6796650002	153	Bolinf	0.753424657534247	FALSE
Pbac_sb2652135	OG0	57	NA	NA	Pbac	FALSE	FALSE	1.6984548	1058	Horcal	0.905352986811482	FALSE
Horcal_Hcv1.av93.c1.g1544.i2	OG0	57	NA	NA	Horcal	FALSE	FALSE	1.6349003046	152	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c1.g1544.i1	OG0	57	NA	NA	Horcal	FALSE	FALSE	1.6348984002	152	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1225535	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.6652458	152	Mlei	0.210148396361896	FALSE
Bolinf_Binf_sb1229392	OG0	57	NA	NA	Bolinf	FALSE	FALSE	1.6796650002	153	Mertsp	0.664432742939205	FALSE
Coemet_Cmet_C587051_01	OG0	57	NA	NA	Coemet	FALSE	FALSE	1.5559164	161	Vmul	0.262019230769231	FALSE
Beraby_Baby_sb339507	OG0	57	NA	NA	Beraby	FALSE	FALSE	1.7593046	157	Mlei	0.493168796826796	FALSE
Clacor_Ccor_C534887_01	OG0	57	NA	NA	Clacor	FALSE	FALSE	0.7989588	165	Scil	0.153778942769768	FALSE
Scil_scict019311.1	OG0	57	NA	NA	Scil	FALSE	FALSE	0.9515116	193	Gracom	0.451923076923077	FALSE
Gracom_Gcom_scaffold8466_01	OG0	57	NA	NA	Gracom	FALSE	FALSE	1.0497011	183	Scil	0.450660450660451	FALSE
Leuniv_Lniv_C807616_01	OG0	57	NA	NA	Leuniv	FALSE	FALSE	1.0713051	185	Gracom	0.359871330920788	FALSE
Salpun_EP00053_Salpingoeca_punica_P001290	OG1	57	NA	NA	Salpun	TRUE	FALSE	1.4094184	149	Salmac	0.693967239312825	FALSE
Opea_EP00118_Oscarella_pearsei_P029115	OG1	57	NA	NA	Opea	TRUE	FALSE	0.782662256	120	Emue	0.00220669363736668	TRUE
TrH2_TrispH2_002795-RA	OG1	57	NA	NA	TrH2	TRUE	FALSE	0.6228364272	122	Tadh	0.959603378626515	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226933	OG1	57	NA	NA	Ctel	TRUE	FALSE	0.877554056	180	Lcom	0.0132841328413284	FALSE
